"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
4247,"0hard/-412medium/-1soft"
30403,"0hard/-411medium/-1soft"
34780,"0hard/-344medium/0soft"
178661,"0hard/-338medium/0soft"
