"timeMillisSpent","score"
509526,"0hard/-1medium/-500soft"
514052,"0hard/-2medium/-533soft"
518431,"0hard/-2medium/-533soft"
522763,"0hard/-2medium/-533soft"
527300,"0hard/-1medium/-502soft"
531844,"0hard/-1medium/-505soft"
536167,"0hard/-3medium/-534soft"
540742,"0hard/-6medium/-534soft"
545119,"0hard/-6medium/-534soft"
549669,"0hard/-3medium/-534soft"
554074,"0hard/-1medium/-505soft"
558485,"0hard/-1medium/-498soft"
562901,"0hard/0medium/-425soft"
567250,"0hard/-3medium/-527soft"
571805,"0hard/-3medium/-527soft"
576173,"0hard/-1medium/-491soft"
580463,"0hard/-4medium/-594soft"
584673,"0hard/-7medium/-702soft"
589038,"0hard/-7medium/-702soft"
593373,"0hard/-7medium/-702soft"
597697,"0hard/-4medium/-650soft"
602034,"0hard/-4medium/-650soft"
