"timeMillisSpent","usedMemory","maxMemory"
4544,6221304,1834483712
9035,6221304,1834483712
13396,7160496,1834483712
17948,7160496,1834483712
22270,7160952,1834483712
26509,8092408,1834483712
30833,8092864,1834483712
35229,8093320,1834483712
39564,8093776,1834483712
43879,9019104,1834483712
48141,9019104,1834483712
52448,9019104,1834483712
56746,9950104,1834483712
56747,9950104,1834483712
61071,9950560,1834483712
65444,9951016,1834483712
70017,10882472,1834483712
74407,10882928,1834483712
78718,10883384,1834483712
83087,11816904,1834483712
87635,11816904,1834483712
87635,11816904,1834483712
91934,11816904,1834483712
91934,11816904,1834483712
96355,12740112,1834483712
96355,12740112,1834483712
100794,13663904,1834483712
105223,14595360,1834483712
109782,14595816,1834483712
114194,14596272,1834483712
118450,15519568,1834483712
118450,15519568,1834483712
122761,15522088,1834483712
127306,15522088,1834483712
131627,16453088,1834483712
136173,16453088,1834483712
136173,16453088,1834483712
140679,16453544,1834483712
144934,17376808,1834483712
144934,17376808,1834483712
149475,17377264,1834483712
149476,17377264,1834483712
153897,18308720,1834483712
158326,18309176,1834483712
162680,18311696,1834483712
162680,18311696,1834483712
167276,19242696,1834483712
167277,19242696,1834483712
171535,21098360,1834483712
171536,21098360,1834483712
176036,22952488,1834483712
180274,22952944,1834483712
184582,22953400,1834483712
189009,23876664,1834483712
193235,23877120,1834483712
197459,23877576,1834483712
197460,23877576,1834483712
201790,24802936,1834483712
201790,24802936,1834483712
206184,24802936,1834483712
206184,25729840,1834483712
210582,34962544,1834483712
210582,34962544,1834483712
215089,35889448,1834483712
219348,36812712,1834483712
223685,36813168,1834483712
228005,36813624,1834483712
228005,36813624,1834483712
232309,37736912,1834483712
232310,37736912,1834483712
236600,38660176,1834483712
240970,39593696,1834483712
245200,39593696,1834483712
249433,39593696,1834483712
253941,40524696,1834483712
253942,40524696,1834483712
258119,42370792,1834483712
262544,42371248,1834483712
267050,43298424,1834483712
271477,43298880,1834483712
275807,43299336,1834483712
280177,44232856,1834483712
284431,44232856,1834483712
288755,44232856,1834483712
293151,45163856,1834483712
297415,45164312,1834483712
301783,45164768,1834483712
301783,45164768,1834483712
306139,46088032,1834483712
310425,46088488,1834483712
310425,46088488,1834483712
314842,47019944,1834483712
319126,47022464,1834483712
323650,47022464,1834483712
328043,47953464,1834483712
332400,47953464,1834483712
332400,47953464,1834483712
336764,47953920,1834483712
336764,47953920,1834483712
341297,5743928,1834483712
345496,6653952,1834483712
349932,6653952,1834483712
349933,6653952,1834483712
354464,7563976,1834483712
358800,7564432,1834483712
363086,7564888,1834483712
367652,8476824,1834483712
371990,8477280,1834483712
376259,8477736,1834483712
380606,9391736,1834483712
385136,9391736,1834483712
389404,9391736,1834483712
389405,9391736,1834483712
393648,10293568,1834483712
398019,11204048,1834483712
402325,11204504,1834483712
406604,11204960,1834483712
410913,12115440,1834483712
410913,12115440,1834483712
415409,22950624,1834483712
419547,22953144,1834483712
419547,22953144,1834483712
423891,23863168,1834483712
423892,23863168,1834483712
428403,24765000,1834483712
428403,24765000,1834483712
432828,24765000,1834483712
437164,24765456,1834483712
441585,25675936,1834483712
446109,25676392,1834483712
450369,25676848,1834483712
454650,26583048,1834483712
459141,26585568,1834483712
463383,26585568,1834483712
467783,27495592,1834483712
472152,27495592,1834483712
476464,27496048,1834483712
480813,28407984,1834483712
485157,28408440,1834483712
489578,28408896,1834483712
493988,29315096,1834483712
498374,29317616,1834483712
498374,29317616,1834483712
502881,29317616,1834483712
502882,29317616,1834483712
507157,31129472,1834483712
511691,31129472,1834483712
511691,31129472,1834483712
516130,32039952,1834483712
520385,32040408,1834483712
524948,32040864,1834483712
529372,32951344,1834483712
533820,32951800,1834483712
538186,32954320,1834483712
542648,33864344,1834483712
546954,33864344,1834483712
551255,33864344,1834483712
555529,34770544,1834483712
560059,34771000,1834483712
564437,34771456,1834483712
568809,35683392,1834483712
573142,35683848,1834483712
577503,35686368,1834483712
577504,35686368,1834483712
581841,36588200,1834483712
581841,36588200,1834483712
585983,36588200,1834483712
585983,36588200,1834483712
590342,44704840,1834483712
594907,45607536,1834483712
599346,45607992,1834483712
603705,45608448,1834483712
