"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
4544,"0hard/-1medium/-375soft"
9035,"0hard/-1medium/-375soft"
13396,"0hard/-4medium/-429soft"
17948,"0hard/-1medium/-383soft"
22270,"0hard/-3medium/-394soft"
26509,"0hard/-4medium/-440soft"
30833,"0hard/-4medium/-440soft"
35229,"0hard/-4medium/-436soft"
39564,"0hard/-4medium/-436soft"
43879,"0hard/-4medium/-436soft"
48141,"0hard/-4medium/-436soft"
52448,"0hard/-1medium/-362soft"
56746,"0hard/-1medium/-377soft"
56747,"-1hard/-1medium/-2147483647soft"
61071,"0hard/-1medium/-376soft"
65444,"0hard/-1medium/-376soft"
70017,"0hard/-1medium/-371soft"
74407,"0hard/-1medium/-371soft"
78718,"0hard/-2medium/-375soft"
83087,"0hard/-4medium/-450soft"
87635,"0hard/-4medium/-439soft"
87635,"-1hard/-1medium/-2147483647soft"
91934,"0hard/-1medium/-380soft"
91934,"-1hard/-1medium/-2147483647soft"
91934,"-1hard/-1medium/-2147483647soft"
96355,"0hard/-1medium/-385soft"
96355,"-1hard/0medium/-2147483647soft"
96355,"-1hard/0medium/-2147483647soft"
96355,"-1hard/-1medium/-2147483647soft"
96356,"-1hard/-1medium/-2147483647soft"
96356,"-1hard/-1medium/-2147483647soft"
96356,"-1hard/-1medium/-2147483647soft"
96356,"-1hard/-1medium/-2147483647soft"
96356,"-1hard/-1medium/-2147483647soft"
96356,"-1hard/-1medium/-2147483647soft"
96356,"-1hard/-1medium/-2147483647soft"
96356,"-1hard/-1medium/-2147483647soft"
96357,"-1hard/-1medium/-2147483647soft"
96357,"-1hard/-1medium/-2147483647soft"
96357,"-1hard/-1medium/-2147483647soft"
96357,"-1hard/-1medium/-2147483647soft"
96358,"-1hard/-1medium/-2147483647soft"
96358,"-1hard/-1medium/-2147483647soft"
96359,"-1hard/-1medium/-2147483647soft"
96359,"-1hard/-1medium/-2147483647soft"
96359,"-1hard/-1medium/-2147483647soft"
96359,"-1hard/-1medium/-2147483647soft"
96360,"-1hard/0medium/-2147483647soft"
96360,"-1hard/0medium/-2147483647soft"
96360,"-1hard/0medium/-2147483647soft"
100794,"0hard/-3medium/-351soft"
105223,"0hard/-3medium/-351soft"
109782,"0hard/-1medium/-391soft"
114195,"0hard/-1medium/-391soft"
118450,"0hard/-1medium/-391soft"
118450,"-1hard/0medium/-2147483647soft"
118450,"-1hard/0medium/-2147483647soft"
118450,"-1hard/0medium/-2147483647soft"
118450,"-1hard/0medium/-2147483647soft"
118451,"-1hard/0medium/-2147483647soft"
118451,"-1hard/0medium/-2147483647soft"
122761,"0hard/0medium/-340soft"
127306,"0hard/0medium/-340soft"
131627,"0hard/-1medium/-383soft"
136173,"0hard/-1medium/-383soft"
136173,"-1hard/-1medium/-2147483647soft"
136173,"-1hard/-1medium/-2147483647soft"
140679,"0hard/-2medium/-389soft"
144934,"0hard/-1medium/-386soft"
144934,"-1hard/-1medium/-2147483647soft"
144934,"-1hard/-1medium/-2147483647soft"
144935,"-1hard/-1medium/-2147483647soft"
144935,"-1hard/-1medium/-2147483647soft"
149475,"0hard/-1medium/-378soft"
149476,"-1hard/-1medium/-2147483647soft"
149476,"-1hard/-1medium/-2147483647soft"
153897,"0hard/0medium/-335soft"
158326,"0hard/0medium/-335soft"
162680,"0hard/-1medium/-386soft"
162680,"-1hard/-1medium/-2147483647soft"
167276,"0hard/-4medium/-459soft"
167277,"-1hard/-1medium/-2147483647soft"
167277,"-1hard/-1medium/-2147483647soft"
167277,"-1hard/-1medium/-2147483647soft"
167277,"-1hard/-1medium/-2147483647soft"
167277,"-1hard/-1medium/-2147483647soft"
167277,"-1hard/-1medium/-2147483647soft"
167277,"-1hard/-1medium/-2147483647soft"
167278,"-1hard/-1medium/-2147483647soft"
167278,"-1hard/-1medium/-2147483647soft"
167278,"-1hard/-1medium/-2147483647soft"
167278,"-1hard/-1medium/-2147483647soft"
167278,"-1hard/-1medium/-2147483647soft"
167278,"-1hard/-1medium/-2147483647soft"
167278,"-1hard/-1medium/-2147483647soft"
167278,"-1hard/-1medium/-2147483647soft"
167278,"-1hard/-1medium/-2147483647soft"
167279,"-1hard/-1medium/-2147483647soft"
167279,"-1hard/-1medium/-2147483647soft"
167279,"-1hard/-1medium/-2147483647soft"
167279,"-1hard/-1medium/-2147483647soft"
