"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
3,1,7
4,1,6
4,1,1
4,1,1
4,1,8
4,1,2
4,1,2
4,1,2
4,1,8
4,1,3
4,1,9
5,1,2
5,1,4
5,1,7
5,1,2
5,1,2
5,1,5
5,1,4
5,1,3
5,1,1
5,1,3
5,1,2
5,1,4
6,1,1
4544,1,2
9035,1,2
13396,1,2
17948,1,1
22270,1,1
26509,1,1
30833,1,2
35229,1,1
39564,1,2
43879,1,2
48141,1,1
52448,1,2
56746,1,1
56747,1,2
61071,1,1
65444,1,1
70017,1,3
74407,1,3
78718,1,2
83087,1,2
87635,1,1
87635,1,1
91934,1,2
91934,1,1
91934,1,2
96355,1,3
96355,1,1
96355,1,2
96355,1,2
96356,1,1
96356,1,1
96356,1,1
96356,1,2
96356,1,2
96356,1,4
96356,1,1
96356,1,4
96357,1,1
96357,1,1
96357,1,4
96357,1,4
96358,1,11
96358,1,6
96359,1,3
96359,1,1
96359,1,1
96359,1,1
96360,1,8
96360,1,2
96360,1,1
100794,1,1
105223,1,2
109782,1,3
114194,1,2
118450,1,1
118450,1,4
118450,1,4
118450,1,1
118450,1,2
118451,1,1
118451,1,2
122761,1,3
127306,1,1
131627,1,1
136173,1,3
136173,1,2
136173,1,1
140679,1,3
144934,1,4
144934,1,1
144934,1,1
144935,1,2
144935,1,3
149475,1,2
149476,1,1
149476,1,1
153897,1,3
158326,1,1
162680,1,1
162680,1,1
167276,1,1
167277,1,3
167277,1,1
167277,1,4
167277,1,1
167277,1,1
167277,1,1
167277,1,1
167278,1,1
167278,1,1
167278,1,3
167278,1,2
167278,1,4
167278,1,2
167278,1,1
167278,1,1
167278,1,1
167279,1,3
167279,1,4
167279,1,2
167279,1,1
167279,1,2
167279,1,4
167279,1,2
167279,1,1
167279,1,2
167279,1,1
167279,1,5
167279,1,1
167279,1,1
167279,1,2
167279,1,3
167280,1,2
167280,1,3
167280,1,2
167280,1,1
167280,1,1
167280,1,2
167280,1,1
167280,1,1
167280,1,1
167280,1,1
167280,1,2
167280,1,2
171535,1,1
