"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
205602,1,3
205602,1,4
205602,1,2
205602,1,2
205602,1,3
205602,1,5
205602,1,1
205602,1,1
205602,1,2
205602,1,1
205602,1,2
205602,1,3
205602,1,3
205602,1,1
205602,1,6
205602,1,3
205602,1,2
205602,1,4
205603,1,4
205603,1,2
205603,1,3
205603,1,2
205603,1,1
205603,1,3
205603,1,3
205603,1,1
205603,1,5
205603,1,1
205603,1,1
205603,1,6
205603,1,1
205603,1,2
205603,1,1
209948,1,6
209949,1,2
209949,1,6
209949,1,1
209949,1,1
209949,1,1
209949,1,2
209949,1,3
209949,1,1
209949,1,1
209949,1,1
209949,1,1
209949,1,10
209949,1,1
209949,1,1
209950,1,3
209950,1,2
209950,1,3
209950,1,2
209950,1,1
209950,1,2
209950,1,4
209950,1,1
209950,1,4
209950,1,1
214331,1,1
218612,1,4
222788,1,2
227221,1,2
227221,1,1
227222,1,4
227222,1,2
227222,1,6
227222,1,1
227222,1,3
227222,1,1
227222,1,3
227222,1,3
227223,1,8
227223,1,1
227223,1,1
227223,1,2
227223,1,3
227223,1,1
227223,1,1
231636,1,5
231636,1,3
231637,1,3
231637,1,1
231637,1,3
231637,1,2
231637,1,2
231637,1,5
231637,1,2
231637,1,1
231637,1,2
231637,1,2
231637,1,2
231637,1,2
231637,1,1
231637,1,3
231637,1,1
231637,1,1
235986,1,1
240529,1,3
244814,1,2
249033,1,3
253405,1,1
253406,1,1
253406,1,2
253406,1,6
253406,1,2
253406,1,2
253406,1,2
253406,1,1
253406,1,2
253406,1,1
253406,1,3
253406,1,1
253406,1,1
253407,1,1
253407,1,3
253407,1,1
253407,1,1
253407,1,4
253407,1,1
253407,1,1
253407,1,1
253407,1,6
253407,1,2
253407,1,1
253407,1,1
253407,1,3
253408,1,5
253408,1,2
253408,1,2
253408,1,4
253408,1,1
253408,1,3
253408,1,2
253408,1,1
253408,1,1
253408,1,1
253408,1,3
253408,1,2
253408,1,1
253409,1,1
253409,1,1
253409,1,1
253409,1,9
253409,1,3
253409,1,2
253409,1,1
253409,1,7
253409,1,1
253409,1,3
257654,1,2
261995,1,6
266395,1,3
270787,1,6
275201,1,1
279553,1,3
284125,1,2
288491,1,2
292846,1,3
297279,1,1
301485,1,3
301486,1,2
301486,1,3
301486,1,2
301486,1,1
301486,1,3
301486,1,1
301486,1,1
301486,1,2
301486,1,3
305858,1,5
310048,1,1
310048,1,1
314545,1,6
318780,1,5
323268,1,3
327746,1,1
332133,1,2
332133,1,1
332133,1,2
332133,1,1
336469,1,2
336470,1,3
336470,1,1
336470,1,1
336470,1,2
336470,1,1
336470,1,7
336470,1,1
336470,1,5
336470,1,1
336470,1,1
336470,1,1
336470,1,1
336471,1,2
336471,1,6
336471,1,4
336471,1,1
336471,1,4
336471,1,8
336471,1,4
336471,1,6
336472,1,1
336472,1,3
336472,1,2
336472,1,4
336472,1,1
336472,1,2
336472,1,1
336472,1,3
336472,1,2
336472,1,3
336473,1,13
336473,1,2
336473,1,8
336473,1,9
336473,1,4
336473,1,12
336474,1,7
336474,1,1
336474,1,6
336474,1,1
336474,1,6
336474,1,3
336474,1,2
336474,1,2
336475,1,13
336475,1,1
336475,1,1
336475,1,4
336475,1,2
336475,1,1
336475,1,4
336475,1,1
336475,1,5
336475,1,2
336475,1,1
336475,1,1
336475,1,1
336476,1,6
336476,1,1
336476,1,1
340844,1,3
345245,1,2
349742,1,2
349742,1,6
349743,1,3
349743,1,1
349743,1,5
349743,1,3
349743,1,2
349743,1,1
349743,1,1
349743,1,1
353993,1,5
358259,1,1
362517,1,1
367016,1,1
371570,1,5
375913,1,1
380412,1,1
384832,1,8
389342,1,3
389342,1,1
389342,1,3
389342,1,2
389342,1,2
389342,1,3
389342,1,1
389342,1,2
389342,1,3
389343,1,8
389343,1,3
389343,1,2
389343,1,1
389343,1,1
389343,1,1
389343,1,5
389343,1,1
389343,1,1
393906,1,3
398394,1,1
402819,1,2
407378,1,3
411821,1,2
411821,1,1
411822,1,10
411822,1,1
411822,1,6
411822,1,1
411822,1,1
411822,1,1
411822,1,2
411822,1,2
411822,1,1
411822,1,4
411822,1,9
411822,1,5
411822,1,2
411822,1,1
411822,1,4
411822,1,1
411822,1,2
411822,1,1
411822,1,1
411822,1,1
411822,1,2
411822,1,2
411822,1,3
411823,1,3
411823,1,4
411823,1,3
411823,1,2
411823,1,4
411823,1,3
411823,1,3
411823,1,5
411823,1,2
411823,1,4
411823,1,1
411823,1,1
411823,1,1
411823,1,1
411823,1,2
411823,1,1
411823,1,3
411823,1,1
411823,1,2
411823,1,1
411823,1,2
411823,1,2
411823,1,3
411823,1,3
411823,1,2
411823,1,5
411824,1,2
411824,1,3
411824,1,1
411824,1,1
411824,1,1
411824,1,1
411824,1,3
411824,1,2
411824,1,1
411824,1,2
411824,1,6
411824,1,1
411824,1,1
411824,1,3
411824,1,1
411824,1,4
411824,1,5
411824,1,3
411824,1,2
411824,1,2
411824,1,1
411824,1,1
411824,1,2
411824,1,3
411824,1,2
411824,1,1
411824,1,2
411824,1,1
411824,1,1
411825,1,2
411825,1,5
411825,1,1
411825,1,2
411825,1,1
411825,1,2
411825,1,1
411825,1,2
411825,1,1
411825,1,2
411825,1,2
411825,1,10
411825,1,3
411825,1,1
411825,1,1
411825,1,1
411825,1,2
411825,1,2
411825,1,1
411825,1,2
411825,1,1
411825,1,1
411825,1,1
411825,1,1
411825,1,2
411826,1,2
411826,1,4
411826,1,3
411826,1,3
411826,1,4
411826,1,4
411826,1,2
411826,1,5
411826,1,1
411826,1,1
411826,1,1
411826,1,1
411826,1,2
411827,1,2
411827,1,4
411827,1,2
411827,1,1
411827,1,2
411827,1,1
411827,1,3
411827,1,1
411827,1,2
411827,1,4
411827,1,1
411827,1,2
411828,1,7
411828,1,3
411828,1,2
411828,1,5
411828,1,1
411828,1,2
411828,1,3
411828,1,1
411828,1,4
411828,1,6
411828,1,1
411829,1,2
411829,1,4
411829,1,5
411829,1,2
411829,1,2
411829,1,2
411829,1,1
411829,1,2
411829,1,5
411829,1,1
411830,1,5
411830,1,1
411830,1,1
411830,1,1
411830,1,1
411830,1,1
411830,1,1
411830,1,10
411830,1,1
411830,1,2
411830,1,1
411830,1,1
411830,1,6
411831,1,5
411831,1,1
411831,1,1
411831,1,3
411831,1,2
411831,1,9
411831,1,1
411831,1,1
411831,1,1
411831,1,2
411831,1,1
411831,1,2
411831,1,1
411831,1,1
411832,1,5
411832,1,4
411832,1,1
411832,1,2
411832,1,1
411832,1,5
411832,1,2
411832,1,1
411832,1,1
411832,1,1
411832,1,1
411832,1,1
411832,1,6
411833,1,2
411833,1,4
411833,1,2
411833,1,3
411833,1,1
411833,1,2
411833,1,1
411833,1,3
411833,1,1
411833,1,2
411833,1,3
411833,1,3
411834,1,3
411834,1,1
411834,1,4
411834,1,1
411834,1,1
411834,1,1
411834,1,1
411834,1,5
411834,1,1
411834,1,1
411834,1,4
411834,1,5
411834,1,2
411834,1,1
411835,1,4
411835,1,4
411835,1,3
411835,1,3
411835,1,1
411835,1,1
411835,1,3
411835,1,1
411835,1,1
411835,1,2
411835,1,1
411835,1,1
411835,1,1
411836,1,5
411836,1,3
411836,1,2
411836,1,4
411836,1,2
411836,1,3
411836,1,2
411836,1,5
411836,1,4
411836,1,2
411836,1,2
411836,1,2
411837,1,1
411837,1,1
411837,1,3
411837,1,3
411837,1,2
411837,1,1
411837,1,2
411837,1,1
411837,1,1
411837,1,4
411837,1,1
411837,1,3
411837,1,1
411837,1,2
411838,1,5
411838,1,1
411838,1,1
411838,1,1
411838,1,2
411838,1,1
411838,1,6
411838,1,1
411838,1,1
411838,1,1
411838,1,3
411838,1,1
411838,1,1
411838,1,1
411838,1,4
411838,1,1
411838,1,1
411839,1,4
411839,1,2
411839,1,1
411839,1,1
411839,1,2
411839,1,3
411839,1,1
411839,1,2
416363,1,1
420672,1,1
420672,1,1
420672,1,2
420672,1,1
420672,1,1
420672,1,3
420673,1,3
420673,1,1
420673,1,1
420673,1,3
420673,1,1
420673,1,2
425001,1,9
425001,1,2
425001,1,1
425001,1,2
425001,1,2
425001,1,4
425002,1,2
425002,1,2
425002,1,5
425002,1,1
429291,1,2
429292,1,1
429292,1,1
433849,1,8
438182,1,1
442530,1,2
447136,1,3
451383,1,1
455673,1,1
459927,1,1
464230,1,2
468561,1,1
472796,1,1
477116,1,3
481611,1,3
485935,1,1
490262,1,4
494564,1,2
498870,1,8
498870,1,2
498870,1,1
503237,1,2
503237,1,1
503237,1,1
503237,1,1
503237,1,2
503237,1,3
503237,1,6
503237,1,1
503238,1,1
503238,1,1
503238,1,1
503238,1,1
503238,1,3
503239,1,2
503239,1,2
503239,1,1
503240,1,3
503240,1,1
503240,1,2
503240,1,5
503241,1,1
503241,1,3
507565,1,1
511847,1,3
511847,1,2
511847,1,4
511847,1,2
511847,1,1
511847,1,2
511848,1,3
511848,1,3
511848,1,1
516215,1,1
520779,1,2
525138,1,3
529576,1,1
533965,1,5
538335,1,5
542774,1,1
547134,1,1
551670,1,1
556159,1,1
560545,1,1
564865,1,2
569282,1,2
573732,1,5
578014,1,9
578014,1,1
578015,1,1
578015,1,5
582470,1,8
582470,1,3
582470,1,1
582470,1,4
586827,1,6
586827,1,2
586827,1,4
586827,1,1
586827,1,1
586827,1,1
586827,1,1
586827,1,1
586828,1,4
586828,1,5
586828,1,1
586828,1,12
586828,1,2
586828,1,4
586828,1,13
586828,1,1
586828,1,1
586828,1,6
586828,1,2
586828,1,5
586828,1,1
586828,1,6
586828,1,3
586829,1,8
586829,1,1
586829,1,4
586829,1,1
586829,1,1
586829,1,1
586829,1,1
586829,1,3
586829,1,1
586829,1,2
586829,1,3
586829,1,1
586829,1,1
586829,1,1
586829,1,2
586829,1,10
586829,1,3
586830,1,13
586830,1,6
586830,1,1
586830,1,1
586830,1,5
586830,1,6
586830,1,3
586830,1,2
586830,1,1
586830,1,2
586830,1,1
586830,1,4
586830,1,1
586830,1,3
586830,1,2
586830,1,7
586830,1,1
586830,1,2
586830,1,3
586830,1,1
586831,1,2
586831,1,1
586831,1,1
586831,1,11
586831,1,4
586831,1,1
586831,1,3
586831,1,3
586831,1,3
586831,1,7
586831,1,1
586831,1,3
586831,1,3
586831,1,7
586831,1,5
586831,1,1
586831,1,2
586831,1,3
586832,1,2
586832,1,1
586832,1,1
586832,1,1
586832,1,9
586832,1,1
586832,1,2
586832,1,4
586832,1,4
586832,1,3
586832,1,1
586832,1,2
586832,1,2
586832,1,1
586832,1,2
586832,1,2
586832,1,1
586832,1,1
586832,1,1
586832,1,4
586832,1,3
586832,1,1
586833,1,1
586833,1,1
586833,1,2
586833,1,3
586833,1,2
586833,1,2
586833,1,1
586833,1,5
586833,1,2
586833,1,2
586833,1,2
586833,1,2
586833,1,1
586833,1,3
586833,1,1
586833,1,1
586833,1,2
586833,1,4
586833,1,1
586833,1,3
586833,1,5
586834,1,8
586834,1,3
586834,1,2
586834,1,2
586834,1,3
586834,1,1
586834,1,2
586834,1,3
586834,1,1
586834,1,1
586834,1,1
586834,1,2
586834,1,3
586834,1,1
586834,1,2
586834,1,1
586834,1,4
586834,1,10
586834,1,1
586834,1,4
586834,1,2
586834,1,1
586835,1,4
586835,1,1
586835,1,2
586835,1,10
586835,1,12
586835,1,3
586835,1,2
586835,1,1
586835,1,4
586835,1,2
586835,1,4
586835,1,1
586835,1,1
586835,1,2
586835,1,5
586835,1,7
586836,1,11
586836,1,4
586836,1,6
586836,1,3
586836,1,4
586836,1,4
586836,1,1
586836,1,2
586836,1,1
586836,1,1
586836,1,10
586836,1,7
586836,1,1
586836,1,2
586836,1,1
586836,1,4
586836,1,3
586836,1,2
586836,1,1
586837,1,1
586837,1,1
586837,1,1
586837,1,1
586837,1,1
591257,1,1
595562,1,2
599968,1,2
604283,1,1
