"timeMillisSpent","usedMemory","maxMemory"
4562,13074336,1834483712
8933,13074336,1834483712
13240,13745032,1834483712
17734,13745032,1834483712
22108,14411904,1834483712
26650,14412360,1834483712
31012,15083512,1834483712
35497,15083968,1834483712
39815,15084424,1834483712
44101,15757640,1834483712
48463,15757640,1834483712
52780,16420488,1834483712
57191,16420488,1834483712
57191,16420488,1834483712
61695,17083776,1834483712
65918,17084232,1834483712
70450,17755384,1834483712
74693,17755840,1834483712
79003,18426992,1834483712
83210,18429512,1834483712
87769,18429512,1834483712
87769,18429512,1834483712
92012,19092160,1834483712
92012,19092160,1834483712
96340,19092160,1834483712
96340,19092160,1834483712
100618,20417656,1834483712
105176,21088808,1834483712
109464,21089264,1834483712
113702,21760416,1834483712
117875,21760872,1834483712
117875,21760872,1834483712
122366,22425912,1834483712
126639,22425912,1834483712
130991,23092512,1834483712
135396,23092512,1834483712
135396,23092512,1834483712
139910,23755496,1834483712
144141,23755952,1834483712
144142,23755952,1834483712
148437,24418912,1834483712
148437,24418912,1834483712
152773,25081888,1834483712
157000,25082344,1834483712
161564,25755560,1834483712
161564,25755560,1834483712
165951,25755560,1834483712
165952,25755560,1834483712
170462,27755784,1834483712
170462,27755784,1834483712
174738,29752184,1834483712
179018,29752640,1834483712
183306,29753096,1834483712
187846,30424248,1834483712
192352,30424704,1834483712
196706,31095856,1834483712
196707,31095856,1834483712
201231,31098376,1834483712
201231,31098376,1834483712
205588,31760904,1834483712
205589,32424104,1834483712
209948,41705336,1834483712
209949,41705336,1834483712
214331,43042632,1834483712
218612,43043088,1834483712
222788,11493960,1834483712
227221,11493960,1834483712
227221,11493960,1834483712
231636,12806120,1834483712
231636,12806120,1834483712
235986,13458360,1834483712
240529,13460456,1834483712
244814,14120632,1834483712
249033,14120632,1834483712
253405,14780808,1834483712
253406,14780808,1834483712
257654,16739312,1834483712
261995,17400944,1834483712
266395,17400944,1834483712
270787,18062576,1834483712
275201,18064672,1834483712
279553,18724848,1834483712
284125,18724848,1834483712
288491,18724848,1834483712
292846,19378928,1834483712
297279,19378928,1834483712
301485,20039104,1834483712
301486,20039104,1834483712
305858,20699280,1834483712
310048,20701376,1834483712
310048,20701376,1834483712
314545,21361552,1834483712
318780,21361552,1834483712
323268,22021728,1834483712
327746,22023824,1834483712
332133,22684000,1834483712
332133,22684000,1834483712
336469,22684000,1834483712
336470,22684000,1834483712
340844,25944384,1834483712
345245,26606656,1834483712
349742,26606656,1834483712
349742,26606656,1834483712
353993,27258656,1834483712
358259,27918832,1834483712
362517,27920928,1834483712
367016,28589296,1834483712
371570,28589296,1834483712
375913,29249472,1834483712
380412,29251568,1834483712
384832,29911744,1834483712
389342,29911744,1834483712
389342,29911744,1834483712
393906,31223904,1834483712
398394,31226000,1834483712
402819,31226000,1834483712
407378,31878008,1834483712
411821,31878008,1834483712
411821,31878008,1834483712
416363,42986728,1834483712
420672,42986728,1834483712
420672,42986728,1834483712
425001,11524232,1834483712
425001,11524232,1834483712
429291,12166016,1834483712
429292,12166016,1834483712
433849,12166016,1834483712
438182,12807496,1834483712
442530,12807952,1834483712
447136,13458072,1834483712
451383,13458528,1834483712
455673,14108648,1834483712
459927,14109104,1834483712
464230,14761288,1834483712
468561,14761288,1834483712
472796,15419144,1834483712
477116,15419144,1834483712
481611,16069264,1834483712
485935,16069720,1834483712
490261,16719840,1834483712
494564,16720296,1834483712
498870,17370416,1834483712
498870,17370416,1834483712
503237,17372936,1834483712
503237,17372936,1834483712
507565,18668168,1834483712
511847,18668168,1834483712
511847,18668168,1834483712
516215,19309680,1834483712
520779,19959800,1834483712
525138,19960256,1834483712
529576,20626776,1834483712
533965,20627232,1834483712
538335,21293752,1834483712
542774,21296272,1834483712
547134,21296272,1834483712
551670,21937888,1834483712
556159,21937888,1834483712
560545,22588008,1834483712
564865,22588464,1834483712
569282,23238584,1834483712
573732,23239040,1834483712
578014,23889160,1834483712
578014,23889160,1834483712
582470,24557744,1834483712
582470,24557744,1834483712
586827,24557744,1834483712
586827,24557744,1834483712
591257,32908064,1834483712
595562,33557728,1834483712
599968,33558184,1834483712
604283,33558640,1834483712
