"timeMillisSpent","score"
4,"-1hard/-2147483647medium/-1soft"
4505,"0hard/-401medium/-1soft"
8787,"0hard/-401medium/-1soft"
13216,"0hard/-401medium/-1soft"
17410,"0hard/-416medium/-3soft"
21905,"0hard/-484medium/-4soft"
26071,"0hard/-484medium/-4soft"
30400,"0hard/-484medium/-4soft"
34731,"0hard/-484medium/-4soft"
39258,"0hard/-554medium/-7soft"
43482,"0hard/-484medium/-4soft"
48023,"0hard/-484medium/-4soft"
52536,"0hard/-418medium/-1soft"
56793,"0hard/-373medium/-1soft"
60977,"0hard/-373medium/-1soft"
65117,"0hard/-373medium/-1soft"
69452,"0hard/-404medium/-3soft"
69452,"-1hard/-2147483647medium/-1soft"
69453,"-1hard/-2147483647medium/-1soft"
69453,"-1hard/-2147483647medium/-1soft"
69453,"-1hard/-2147483647medium/-1soft"
69453,"-1hard/-2147483647medium/-1soft"
69454,"-1hard/-2147483647medium/-1soft"
69454,"-1hard/-2147483647medium/-1soft"
69454,"-1hard/-2147483647medium/-1soft"
69454,"-1hard/-2147483647medium/-1soft"
69454,"-1hard/-2147483647medium/-1soft"
69454,"-1hard/-2147483647medium/-1soft"
69455,"-1hard/-2147483647medium/-1soft"
69455,"-1hard/-2147483647medium/-1soft"
69455,"-1hard/-2147483647medium/-1soft"
69455,"-1hard/-2147483647medium/0soft"
69455,"-1hard/-2147483647medium/-1soft"
69455,"-1hard/-2147483647medium/-1soft"
69455,"-1hard/-2147483647medium/-1soft"
69456,"-1hard/-2147483647medium/-1soft"
69456,"-1hard/-2147483647medium/-1soft"
69456,"-1hard/-2147483647medium/-1soft"
69456,"-1hard/-2147483647medium/-1soft"
69456,"-1hard/-2147483647medium/-1soft"
69456,"-1hard/-2147483647medium/-1soft"
69457,"-1hard/-2147483647medium/-1soft"
69457,"-1hard/-2147483647medium/-1soft"
69457,"-1hard/-2147483647medium/-1soft"
69457,"-1hard/-2147483647medium/-1soft"
69457,"-1hard/-2147483647medium/-1soft"
69457,"-1hard/-2147483647medium/-1soft"
69457,"-1hard/-2147483647medium/-1soft"
69458,"-1hard/-2147483647medium/-1soft"
69458,"-1hard/-2147483647medium/-1soft"
69458,"-1hard/-2147483647medium/-1soft"
69458,"-1hard/-2147483647medium/-1soft"
69458,"-1hard/-2147483647medium/-1soft"
69458,"-1hard/-2147483647medium/-1soft"
69458,"-1hard/-2147483647medium/-1soft"
73764,"0hard/-412medium/-1soft"
78140,"0hard/-412medium/-1soft"
82480,"0hard/-412medium/-1soft"
86741,"0hard/-398medium/-1soft"
91289,"0hard/-398medium/-1soft"
95569,"0hard/-398medium/-1soft"
95569,"-1hard/-2147483647medium/-1soft"
95569,"-1hard/-2147483647medium/-1soft"
95569,"-1hard/-2147483647medium/-1soft"
95569,"-1hard/-2147483647medium/-1soft"
95569,"-1hard/-2147483647medium/-1soft"
95569,"-1hard/-2147483647medium/-1soft"
95569,"-1hard/-2147483647medium/-1soft"
95570,"-1hard/-2147483647medium/-1soft"
95570,"-1hard/-2147483647medium/-1soft"
95570,"-1hard/-2147483647medium/-1soft"
95570,"-1hard/-2147483647medium/-1soft"
95570,"-1hard/-2147483647medium/-1soft"
95570,"-1hard/-2147483647medium/-1soft"
95570,"-1hard/-2147483647medium/0soft"
95570,"-1hard/-2147483647medium/0soft"
99976,"0hard/-351medium/0soft"
99976,"-1hard/-2147483647medium/0soft"
104342,"0hard/-352medium/0soft"
104342,"-1hard/-2147483647medium/0soft"
104342,"-1hard/-2147483647medium/-1soft"
104342,"-1hard/-2147483647medium/-1soft"
104342,"-1hard/-2147483647medium/-1soft"
104342,"-1hard/-2147483647medium/-1soft"
104342,"-1hard/-2147483647medium/-1soft"
108697,"0hard/-483medium/-4soft"
113000,"0hard/-483medium/-4soft"
117533,"0hard/-483medium/-4soft"
122045,"0hard/-483medium/-4soft"
126292,"0hard/-483medium/-4soft"
130491,"0hard/-483medium/-4soft"
135020,"0hard/-483medium/-4soft"
139361,"0hard/-483medium/-4soft"
143637,"0hard/-490medium/-4soft"
148013,"0hard/-490medium/-4soft"
152222,"0hard/-490medium/-4soft"
156623,"0hard/-490medium/-4soft"
160907,"0hard/-490medium/-4soft"
165197,"0hard/-490medium/-4soft"
169517,"0hard/-490medium/-4soft"
173968,"0hard/-490medium/-4soft"
178325,"0hard/-490medium/-4soft"
182624,"0hard/-490medium/-4soft"
187025,"0hard/-490medium/-4soft"
191402,"0hard/-490medium/-4soft"
195668,"0hard/-457medium/-4soft"
199933,"0hard/-450medium/-4soft"
204389,"0hard/-450medium/-4soft"
208719,"0hard/-398medium/-1soft"
213104,"0hard/-398medium/-1soft"
217432,"0hard/-398medium/-1soft"
221719,"0hard/-398medium/-1soft"
225899,"0hard/-398medium/-2soft"
230216,"0hard/-405medium/-1soft"
234440,"0hard/-398medium/-1soft"
238742,"0hard/-398medium/-1soft"
243213,"0hard/-398medium/-1soft"
247509,"0hard/-398medium/-1soft"
251885,"0hard/-398medium/-1soft"
256273,"0hard/-385medium/-1soft"
260747,"0hard/-385medium/-1soft"
260748,"-1hard/-2147483647medium/-1soft"
260748,"-1hard/-2147483647medium/-1soft"
260748,"-1hard/-2147483647medium/-1soft"
260748,"-1hard/-2147483647medium/-1soft"
260749,"-1hard/-2147483647medium/-1soft"
260749,"-1hard/-2147483647medium/-1soft"
260749,"-1hard/-2147483647medium/-1soft"
265297,"0hard/-338medium/0soft"
265297,"-1hard/-2147483647medium/0soft"
265297,"-1hard/-2147483647medium/0soft"
265297,"-1hard/-2147483647medium/0soft"
265297,"-1hard/-2147483647medium/-1soft"
265297,"-1hard/-2147483647medium/-1soft"
265297,"-1hard/-2147483647medium/-1soft"
265297,"-1hard/-2147483647medium/-1soft"
265297,"-1hard/-2147483647medium/-1soft"
269826,"0hard/-418medium/-2soft"
274182,"0hard/-418medium/-2soft"
278664,"0hard/-418medium/-2soft"
282907,"0hard/-421medium/-6soft"
287206,"0hard/-378medium/-3soft"
291516,"0hard/-378medium/-6soft"
295901,"0hard/-409medium/-3soft"
300162,"0hard/-409medium/-3soft"
304378,"0hard/-409medium/-3soft"
308933,"0hard/-409medium/-3soft"
313250,"0hard/-409medium/-3soft"
317498,"0hard/-409medium/-3soft"
321834,"0hard/-409medium/-3soft"
326177,"0hard/-409medium/-3soft"
330687,"0hard/-409medium/-3soft"
335199,"0hard/-409medium/-3soft"
339350,"0hard/-409medium/-3soft"
343700,"0hard/-408medium/-3soft"
347972,"0hard/-408medium/-3soft"
352351,"0hard/-408medium/-3soft"
356607,"0hard/-408medium/-3soft"
361023,"0hard/-466medium/-4soft"
365336,"0hard/-466medium/-4soft"
369756,"0hard/-466medium/-4soft"
374153,"0hard/-466medium/-4soft"
378298,"0hard/-413medium/-3soft"
382611,"0hard/-413medium/-3soft"
386849,"0hard/-419medium/-1soft"
391037,"0hard/-417medium/-1soft"
395235,"0hard/-417medium/-2soft"
399581,"0hard/-410medium/-1soft"
399581,"-1hard/-2147483647medium/-1soft"
399581,"-1hard/-2147483647medium/-1soft"
399581,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399582,"-1hard/-2147483647medium/-1soft"
399583,"-1hard/-2147483647medium/-1soft"
403901,"0hard/-385medium/-1soft"
408279,"0hard/-385medium/-1soft"
412736,"0hard/-385medium/-1soft"
417148,"0hard/-456medium/-4soft"
421685,"0hard/-521medium/-7soft"
425994,"0hard/-533medium/-7soft"
430357,"0hard/-533medium/-7soft"
434619,"0hard/-466medium/-4soft"
438868,"0hard/-466medium/-4soft"
443248,"0hard/-466medium/-4soft"
447641,"0hard/-466medium/-4soft"
451888,"0hard/-466medium/-4soft"
456383,"0hard/-466medium/-4soft"
460712,"0hard/-466medium/-4soft"
465108,"0hard/-454medium/-4soft"
469631,"0hard/-401medium/-6soft"
473904,"0hard/-454medium/-4soft"
478262,"0hard/-454medium/-4soft"
482497,"0hard/-389medium/-2soft"
486877,"0hard/-389medium/-2soft"
491177,"0hard/-389medium/-2soft"
495591,"0hard/-388medium/-2soft"
499994,"0hard/-388medium/-2soft"
504254,"0hard/-385medium/-2soft"
508415,"0hard/-388medium/-2soft"
512684,"0hard/-451medium/-4soft"
517013,"0hard/-451medium/-4soft"
521429,"0hard/-452medium/-4soft"
525783,"0hard/-451medium/-4soft"
530283,"0hard/-451medium/-4soft"
543056,"0hard/-385medium/-1soft"
547448,"0hard/-385medium/-1soft"
560440,"0hard/-385medium/-1soft"
564899,"0hard/-385medium/-1soft"
569204,"0hard/-404medium/-1soft"
573598,"0hard/-403medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573598,"-1hard/-2147483647medium/-1soft"
573599,"-1hard/-2147483647medium/-1soft"
573599,"-1hard/-2147483647medium/-1soft"
573599,"-1hard/-2147483647medium/-1soft"
573599,"-1hard/-2147483647medium/-1soft"
573599,"-1hard/-2147483647medium/-1soft"
573599,"-1hard/-2147483647medium/-1soft"
