"timeMillisSpent","usedMemory","maxMemory"
4505,11198992,1834483712
8787,11198992,1834483712
13216,11198992,1834483712
17410,12059568,1834483712
21905,12060024,1834483712
26071,12060480,1834483712
30400,12913336,1834483712
34731,12913792,1834483712
39258,13774824,1834483712
43482,13777344,1834483712
48023,13777344,1834483712
52536,14637920,1834483712
56793,14637920,1834483712
60977,14638376,1834483712
65117,15499408,1834483712
69452,15499864,1834483712
69452,15499864,1834483712
73764,17205344,1834483712
78140,18074568,1834483712
82480,18077088,1834483712
86741,18077088,1834483712
91289,18937664,1834483712
95569,18937664,1834483712
95569,18937664,1834483712
99976,19790512,1834483712
99976,19790512,1834483712
104342,19790968,1834483712
104342,19790968,1834483712
108697,20647904,1834483712
113000,20648360,1834483712
117533,21509392,1834483712
122045,21511912,1834483712
126292,21511912,1834483712
130491,22364576,1834483712
135020,22364576,1834483712
139361,22365032,1834483712
143637,23218568,1834483712
148013,23219024,1834483712
152222,24080056,1834483712
156623,24080512,1834483712
160907,24083032,1834483712
165197,24943608,1834483712
169517,24943608,1834483712
173968,24943608,1834483712
178325,25796472,1834483712
182624,25796928,1834483712
187025,25797384,1834483712
191402,26650544,1834483712
195668,26651000,1834483712
199933,26653520,1834483712
204389,27505904,1834483712
208719,27505904,1834483712
213104,28358296,1834483712
217432,28358752,1834483712
221719,28359208,1834483712
225899,29220240,1834483712
230216,29220696,1834483712
234440,29221152,1834483712
238742,30092440,1834483712
243213,30092440,1834483712
247509,30092440,1834483712
251885,30953016,1834483712
256273,30953472,1834483712
260747,30953928,1834483712
260748,30953928,1834483712
265297,31806784,1834483712
265297,31806784,1834483712
269826,32676008,1834483712
274182,32676464,1834483712
278664,32678984,1834483712
282907,33539560,1834483712
287206,33539560,1834483712
291516,33539560,1834483712
295901,34400592,1834483712
300162,34401048,1834483712
304378,34401504,1834483712
308933,35254344,1834483712
313250,35254800,1834483712
317498,35257320,1834483712
321834,36117896,1834483712
326177,36117896,1834483712
330687,36978472,1834483712
335199,36978928,1834483712
339350,36979384,1834483712
343700,37840416,1834483712
347972,37840872,1834483712
352351,37841328,1834483712
356607,38700144,1834483712
361023,38700144,1834483712
365336,38700144,1834483712
369756,39560720,1834483712
374153,39561176,1834483712
378298,39561632,1834483712
382611,40422664,1834483712
386849,40423120,1834483712
391037,40423576,1834483712
395235,41286672,1834483712
399581,41286672,1834483712
399581,41286672,1834483712
403901,42139056,1834483712
408279,42139056,1834483712
412736,42995992,1834483712
417148,42996448,1834483712
421685,43857480,1834483712
425994,43857936,1834483712
430357,43858392,1834483712
434619,44713312,1834483712
438868,44713312,1834483712
443248,44713312,1834483712
447641,45573888,1834483712
451888,45574344,1834483712
456383,45574800,1834483712
460712,46427952,1834483712
465108,46428408,1834483712
469631,46428864,1834483712
473904,47284168,1834483712
478262,47284168,1834483712
482497,48144744,1834483712
486877,48144744,1834483712
491177,48145200,1834483712
495591,49022632,1834483712
499994,49023088,1834483712
504254,49023544,1834483712
508415,49884576,1834483712
512684,49887096,1834483712
517013,49887096,1834483712
521429,50747672,1834483712
525783,50747672,1834483712
530283,50748128,1834483712
543056,51610072,1834483712
547448,11030104,1834483712
560440,11871016,1834483712
564899,11873112,1834483712
569204,11873112,1834483712
573598,12712640,1834483712
573598,12712640,1834483712
577895,20207568,1834483712
582180,20209664,1834483712
586386,20209664,1834483712
590901,21049192,1834483712
595337,21049192,1834483712
599637,21051288,1834483712
604109,21890816,1834483712
