"timeMillisSpent","score"
2,"-1hard/-2147483647medium/-1soft"
4302,"0hard/-405medium/-1soft"
69751,"0hard/-400medium/-3soft"
74165,"0hard/-381medium/-3soft"
104801,"0hard/-372medium/-1soft"
257565,"0hard/-351medium/0soft"
261774,"0hard/-339medium/0soft"
348796,"0hard/-333medium/0soft"
366201,"0hard/-330medium/0soft"
