"timeMillisSpent","score"
91629,"-1hard/-2147483647medium/-1soft"
91630,"-1hard/-2147483647medium/-1soft"
91632,"-1hard/-2147483647medium/-1soft"
91633,"-1hard/-2147483647medium/-1soft"
91634,"-1hard/-2147483647medium/-1soft"
91636,"-1hard/-2147483647medium/-1soft"
91637,"-1hard/-2147483647medium/-1soft"
91638,"-1hard/-2147483647medium/-1soft"
91639,"-1hard/-2147483647medium/-1soft"
91641,"-1hard/-2147483647medium/-1soft"
91642,"-1hard/-2147483647medium/-1soft"
91643,"-1hard/-2147483647medium/-1soft"
91644,"-1hard/-2147483647medium/-1soft"
91646,"-1hard/-2147483647medium/-1soft"
91647,"-1hard/-2147483647medium/-1soft"
91648,"-1hard/-2147483647medium/-1soft"
91649,"-1hard/-2147483647medium/-1soft"
91650,"-1hard/-2147483647medium/-1soft"
91653,"-1hard/-2147483647medium/-1soft"
91654,"-1hard/-2147483647medium/-1soft"
91655,"-1hard/-2147483647medium/-1soft"
91656,"-1hard/-2147483647medium/-1soft"
91657,"-1hard/-2147483647medium/-1soft"
91658,"-1hard/-2147483647medium/-1soft"
91660,"-1hard/-2147483647medium/-1soft"
91661,"-1hard/-2147483647medium/-1soft"
91662,"-1hard/-2147483647medium/-1soft"
91663,"-1hard/-2147483647medium/-1soft"
91664,"-1hard/-2147483647medium/-1soft"
91665,"-1hard/-2147483647medium/-1soft"
91666,"-1hard/-2147483647medium/-1soft"
91667,"-1hard/-2147483647medium/0soft"
91668,"-1hard/-2147483647medium/0soft"
91669,"-1hard/-2147483647medium/-1soft"
91670,"-1hard/-2147483647medium/-1soft"
91672,"-1hard/-2147483647medium/-1soft"
91673,"-1hard/-2147483647medium/-1soft"
91674,"-1hard/-2147483647medium/-1soft"
91675,"-1hard/-2147483647medium/-1soft"
91676,"-1hard/-2147483647medium/-1soft"
95945,"0hard/-399medium/-1soft"
95946,"-1hard/-2147483647medium/-1soft"
95947,"-1hard/-2147483647medium/-1soft"
95948,"-1hard/-2147483647medium/-1soft"
95949,"-1hard/-2147483647medium/-1soft"
95950,"-1hard/-2147483647medium/-1soft"
95952,"-1hard/-2147483647medium/-1soft"
95953,"-1hard/-2147483647medium/-1soft"
95956,"-1hard/-2147483647medium/-1soft"
95959,"-1hard/-2147483647medium/-1soft"
95962,"-1hard/-2147483647medium/-1soft"
100474,"0hard/-400medium/-1soft"
104801,"0hard/-372medium/-1soft"
109285,"0hard/-372medium/-1soft"
109286,"-1hard/-2147483647medium/-1soft"
109287,"-1hard/-2147483647medium/-1soft"
109289,"-1hard/-2147483647medium/-1soft"
109290,"-1hard/-2147483647medium/-1soft"
109291,"-1hard/-2147483647medium/-1soft"
109292,"-1hard/-2147483647medium/-1soft"
109293,"-1hard/-2147483647medium/-1soft"
109294,"-1hard/-2147483647medium/-1soft"
109295,"-1hard/-2147483647medium/-1soft"
109296,"-1hard/-2147483647medium/-1soft"
109297,"-1hard/-2147483647medium/-1soft"
109298,"-1hard/-2147483647medium/-1soft"
109299,"-1hard/-2147483647medium/-1soft"
109300,"-1hard/-2147483647medium/-1soft"
109301,"-1hard/-2147483647medium/-1soft"
109302,"-1hard/-2147483647medium/-1soft"
109303,"-1hard/-2147483647medium/-1soft"
109304,"-1hard/-2147483647medium/-1soft"
109305,"-1hard/-2147483647medium/-1soft"
109306,"-1hard/-2147483647medium/-1soft"
109307,"-1hard/-2147483647medium/-1soft"
109309,"-1hard/-2147483647medium/-1soft"
109310,"-1hard/-2147483647medium/0soft"
109310,"-1hard/-2147483647medium/0soft"
109312,"-1hard/-2147483647medium/0soft"
109313,"-1hard/-2147483647medium/0soft"
109314,"-1hard/-2147483647medium/0soft"
109315,"-1hard/-2147483647medium/0soft"
109316,"-1hard/-2147483647medium/0soft"
109317,"-1hard/-2147483647medium/0soft"
109318,"-1hard/-2147483647medium/0soft"
109319,"-1hard/-2147483647medium/0soft"
113662,"0hard/-420medium/-1soft"
118074,"0hard/-408medium/-1soft"
122329,"0hard/-408medium/-1soft"
126556,"0hard/-402medium/-3soft"
130817,"0hard/-467medium/-4soft"
135183,"0hard/-467medium/-4soft"
139674,"0hard/-455medium/-4soft"
144053,"0hard/-385medium/-1soft"
148596,"0hard/-385medium/-1soft"
152840,"0hard/-399medium/-1soft"
157180,"0hard/-399medium/-1soft"
157181,"-1hard/-2147483647medium/-1soft"
157182,"-1hard/-2147483647medium/-1soft"
157184,"-1hard/-2147483647medium/-1soft"
157185,"-1hard/-2147483647medium/-1soft"
157186,"-1hard/-2147483647medium/-1soft"
157188,"-1hard/-2147483647medium/-1soft"
157189,"-1hard/-2147483647medium/-1soft"
157190,"-1hard/-2147483647medium/-1soft"
157192,"-1hard/-2147483647medium/-1soft"
157194,"-1hard/-2147483647medium/-1soft"
157195,"-1hard/-2147483647medium/-1soft"
157196,"-1hard/-2147483647medium/-1soft"
157197,"-1hard/-2147483647medium/-1soft"
157199,"-1hard/-2147483647medium/-1soft"
157200,"-1hard/-2147483647medium/-1soft"
157201,"-1hard/-2147483647medium/-1soft"
157202,"-1hard/-2147483647medium/-1soft"
157204,"-1hard/-2147483647medium/-1soft"
157205,"-1hard/-2147483647medium/-1soft"
157206,"-1hard/-2147483647medium/-1soft"
157210,"-1hard/-2147483647medium/-1soft"
157211,"-1hard/-2147483647medium/-1soft"
157213,"-1hard/-2147483647medium/-1soft"
157214,"-1hard/-2147483647medium/-1soft"
157215,"-1hard/-2147483647medium/-1soft"
157216,"-1hard/-2147483647medium/-1soft"
157217,"-1hard/-2147483647medium/-1soft"
157218,"-1hard/-2147483647medium/-1soft"
157219,"-1hard/-2147483647medium/-1soft"
157221,"-1hard/-2147483647medium/-1soft"
157222,"-1hard/-2147483647medium/-1soft"
157223,"-1hard/-2147483647medium/-1soft"
157224,"-1hard/-2147483647medium/-1soft"
157224,"-1hard/-2147483647medium/-1soft"
157225,"-1hard/-2147483647medium/-1soft"
161736,"0hard/-389medium/-1soft"
166025,"0hard/-389medium/-1soft"
174613,"0hard/-388medium/-1soft"
178957,"0hard/-388medium/-1soft"
183482,"0hard/-388medium/-1soft"
183483,"-1hard/-2147483647medium/-1soft"
183484,"-1hard/-2147483647medium/-1soft"
183485,"-1hard/-2147483647medium/-1soft"
187966,"0hard/-388medium/-1soft"
192453,"0hard/-388medium/-1soft"
196934,"0hard/-388medium/-1soft"
201312,"0hard/-388medium/-1soft"
201315,"-1hard/-2147483647medium/-1soft"
201319,"-1hard/-2147483647medium/-1soft"
201322,"-1hard/-2147483647medium/-1soft"
201324,"-1hard/-2147483647medium/-1soft"
201325,"-1hard/-2147483647medium/-1soft"
201327,"-1hard/-2147483647medium/-1soft"
201329,"-1hard/-2147483647medium/-1soft"
201330,"-1hard/-2147483647medium/-1soft"
201331,"-1hard/-2147483647medium/-1soft"
201332,"-1hard/-2147483647medium/-1soft"
205658,"0hard/-386medium/-1soft"
209890,"0hard/-385medium/-1soft"
214235,"0hard/-385medium/-1soft"
218692,"0hard/-385medium/-1soft"
222971,"0hard/-385medium/-1soft"
227145,"0hard/-385medium/-1soft"
227146,"-1hard/-2147483647medium/-1soft"
227147,"-1hard/-2147483647medium/-1soft"
227148,"-1hard/-2147483647medium/-1soft"
227149,"-1hard/-2147483647medium/-1soft"
227149,"-1hard/-2147483647medium/-1soft"
227150,"-1hard/-2147483647medium/-1soft"
227151,"-1hard/-2147483647medium/-1soft"
227152,"-1hard/-2147483647medium/-1soft"
227153,"-1hard/-2147483647medium/-1soft"
227154,"-1hard/-2147483647medium/-1soft"
227155,"-1hard/-2147483647medium/-1soft"
227156,"-1hard/-2147483647medium/-1soft"
227157,"-1hard/-2147483647medium/-1soft"
227158,"-1hard/-2147483647medium/-1soft"
227159,"-1hard/-2147483647medium/-1soft"
227160,"-1hard/-2147483647medium/-1soft"
227161,"-1hard/-2147483647medium/-1soft"
227161,"-1hard/-2147483647medium/-1soft"
227162,"-1hard/-2147483647medium/-1soft"
227163,"-1hard/-2147483647medium/-1soft"
227164,"-1hard/-2147483647medium/-1soft"
227166,"-1hard/-2147483647medium/-1soft"
227167,"-1hard/-2147483647medium/-1soft"
227168,"-1hard/-2147483647medium/-1soft"
227169,"-1hard/-2147483647medium/-1soft"
227170,"-1hard/-2147483647medium/-1soft"
227171,"-1hard/-2147483647medium/-1soft"
227173,"-1hard/-2147483647medium/-1soft"
227174,"-1hard/-2147483647medium/-1soft"
227176,"-1hard/-2147483647medium/-1soft"
227177,"-1hard/-2147483647medium/-1soft"
227178,"-1hard/-2147483647medium/-1soft"
227180,"-1hard/-2147483647medium/-1soft"
227181,"-1hard/-2147483647medium/-1soft"
227182,"-1hard/-2147483647medium/-1soft"
227183,"-1hard/-2147483647medium/-1soft"
227185,"-1hard/-2147483647medium/-1soft"
227186,"-1hard/-2147483647medium/-1soft"
227187,"-1hard/-2147483647medium/-1soft"
227188,"-1hard/-2147483647medium/-1soft"
227190,"-1hard/-2147483647medium/-1soft"
227191,"-1hard/-2147483647medium/-1soft"
227192,"-1hard/-2147483647medium/-1soft"
227194,"-1hard/-2147483647medium/-1soft"
227195,"-1hard/-2147483647medium/-1soft"
227196,"-1hard/-2147483647medium/-1soft"
227197,"-1hard/-2147483647medium/-1soft"
227199,"-1hard/-2147483647medium/-1soft"
227200,"-1hard/-2147483647medium/-1soft"
227201,"-1hard/-2147483647medium/-1soft"
227202,"-1hard/-2147483647medium/-1soft"
227204,"-1hard/-2147483647medium/-1soft"
227206,"-1hard/-2147483647medium/-1soft"
227207,"-1hard/-2147483647medium/-1soft"
227209,"-1hard/-2147483647medium/-1soft"
227210,"-1hard/-2147483647medium/-1soft"
227212,"-1hard/-2147483647medium/-1soft"
227213,"-1hard/-2147483647medium/-1soft"
227215,"-1hard/-2147483647medium/-1soft"
227216,"-1hard/-2147483647medium/-1soft"
227218,"-1hard/-2147483647medium/-1soft"
227219,"-1hard/-2147483647medium/-1soft"
227221,"-1hard/-2147483647medium/-1soft"
227222,"-1hard/-2147483647medium/-1soft"
227224,"-1hard/-2147483647medium/-1soft"
227225,"-1hard/-2147483647medium/-1soft"
227227,"-1hard/-2147483647medium/-1soft"
227228,"-1hard/-2147483647medium/-1soft"
227230,"-1hard/-2147483647medium/-1soft"
227231,"-1hard/-2147483647medium/-1soft"
227233,"-1hard/-2147483647medium/-1soft"
227234,"-1hard/-2147483647medium/-1soft"
227236,"-1hard/-2147483647medium/-1soft"
227237,"-1hard/-2147483647medium/-1soft"
227239,"-1hard/-2147483647medium/-1soft"
227241,"-1hard/-2147483647medium/-1soft"
227242,"-1hard/-2147483647medium/-1soft"
227243,"-1hard/-2147483647medium/-1soft"
227245,"-1hard/-2147483647medium/-1soft"
227246,"-1hard/-2147483647medium/-1soft"
227248,"-1hard/-2147483647medium/-1soft"
227249,"-1hard/-2147483647medium/-1soft"
227250,"-1hard/-2147483647medium/-1soft"
227252,"-1hard/-2147483647medium/-1soft"
227253,"-1hard/-2147483647medium/-1soft"
227255,"-1hard/-2147483647medium/-1soft"
227256,"-1hard/-2147483647medium/-1soft"
227258,"-1hard/-2147483647medium/-1soft"
227259,"-1hard/-2147483647medium/-1soft"
227261,"-1hard/-2147483647medium/-1soft"
227262,"-1hard/-2147483647medium/-1soft"
227264,"-1hard/-2147483647medium/-1soft"
227265,"-1hard/-2147483647medium/-1soft"
227266,"-1hard/-2147483647medium/-1soft"
227268,"-1hard/-2147483647medium/-1soft"
227269,"-1hard/-2147483647medium/-1soft"
227272,"-1hard/-2147483647medium/-1soft"
227273,"-1hard/-2147483647medium/-1soft"
227275,"-1hard/-2147483647medium/-1soft"
227276,"-1hard/-2147483647medium/-1soft"
227278,"-1hard/-2147483647medium/-1soft"
227280,"-1hard/-2147483647medium/-1soft"
227281,"-1hard/-2147483647medium/-1soft"
227283,"-1hard/-2147483647medium/-1soft"
227284,"-1hard/-2147483647medium/-1soft"
227286,"-1hard/-2147483647medium/-1soft"
227287,"-1hard/-2147483647medium/-1soft"
227288,"-1hard/-2147483647medium/-1soft"
227290,"-1hard/-2147483647medium/-1soft"
227291,"-1hard/-2147483647medium/-1soft"
227292,"-1hard/-2147483647medium/-1soft"
227294,"-1hard/-2147483647medium/-1soft"
227295,"-1hard/-2147483647medium/-1soft"
227297,"-1hard/-2147483647medium/-1soft"
227298,"-1hard/-2147483647medium/-1soft"
227300,"-1hard/-2147483647medium/-1soft"
227301,"-1hard/-2147483647medium/-1soft"
227302,"-1hard/-2147483647medium/-1soft"
227304,"-1hard/-2147483647medium/-1soft"
227305,"-1hard/-2147483647medium/-1soft"
227307,"-1hard/-2147483647medium/-1soft"
227308,"-1hard/-2147483647medium/-1soft"
227311,"-1hard/-2147483647medium/-1soft"
227312,"-1hard/-2147483647medium/-1soft"
227313,"-1hard/-2147483647medium/-1soft"
227314,"-1hard/-2147483647medium/-1soft"
227316,"-1hard/-2147483647medium/-1soft"
227317,"-1hard/-2147483647medium/-1soft"
227318,"-1hard/-2147483647medium/-1soft"
227319,"-1hard/-2147483647medium/-1soft"
227320,"-1hard/-2147483647medium/-1soft"
227322,"-1hard/-2147483647medium/-1soft"
227323,"-1hard/-2147483647medium/-1soft"
227324,"-1hard/-2147483647medium/-1soft"
227326,"-1hard/-2147483647medium/-1soft"
231835,"0hard/-399medium/-1soft"
236064,"0hard/-399medium/-1soft"
240407,"0hard/-418medium/-1soft"
244625,"0hard/-418medium/-1soft"
248963,"0hard/-396medium/-1soft"
253285,"0hard/-400medium/-3soft"
257565,"0hard/-351medium/0soft"
261774,"0hard/-339medium/0soft"
266063,"0hard/-403medium/-1soft"
270332,"0hard/-417medium/-1soft"
274822,"0hard/-417medium/-1soft"
274823,"-1hard/-2147483647medium/-1soft"
274824,"-1hard/-2147483647medium/-1soft"
274825,"-1hard/-2147483647medium/0soft"
274826,"-1hard/-2147483647medium/0soft"
274827,"-1hard/-2147483647medium/-1soft"
274828,"-1hard/-2147483647medium/-1soft"
279157,"0hard/-405medium/-1soft"
283384,"0hard/-405medium/-1soft"
283386,"-1hard/-2147483647medium/-1soft"
283388,"-1hard/-2147483647medium/0soft"
283391,"-1hard/-2147483647medium/0soft"
283393,"-1hard/-2147483647medium/0soft"
283398,"-1hard/-2147483647medium/0soft"
283399,"-1hard/-2147483647medium/0soft"
283401,"-1hard/-2147483647medium/-1soft"
283402,"-1hard/-2147483647medium/-1soft"
287696,"0hard/-399medium/-1soft"
291936,"0hard/-399medium/-1soft"
296242,"0hard/-378medium/-1soft"
300601,"0hard/-378medium/-1soft"
304865,"0hard/-386medium/-1soft"
304867,"-1hard/-2147483647medium/-1soft"
304868,"-1hard/-2147483647medium/-1soft"
304868,"-1hard/-2147483647medium/-1soft"
304869,"-1hard/-2147483647medium/-1soft"
304870,"-1hard/-2147483647medium/-1soft"
304871,"-1hard/-2147483647medium/-1soft"
304872,"-1hard/-2147483647medium/-1soft"
304873,"-1hard/-2147483647medium/-1soft"
304875,"-1hard/-2147483647medium/-1soft"
304876,"-1hard/-2147483647medium/-1soft"
304877,"-1hard/-2147483647medium/-1soft"
304878,"-1hard/-2147483647medium/-1soft"
304879,"-1hard/-2147483647medium/-1soft"
304880,"-1hard/-2147483647medium/-1soft"
304881,"-1hard/-2147483647medium/-1soft"
304881,"-1hard/-2147483647medium/-1soft"
304882,"-1hard/-2147483647medium/-1soft"
304884,"-1hard/-2147483647medium/-1soft"
304885,"-1hard/-2147483647medium/-1soft"
309198,"0hard/-434medium/-4soft"
313724,"0hard/-514medium/-7soft"
318249,"0hard/-533medium/-7soft"
322469,"0hard/-464medium/-4soft"
326734,"0hard/-464medium/-4soft"
331074,"0hard/-464medium/-4soft"
335555,"0hard/-464medium/-4soft"
339886,"0hard/-399medium/-1soft"
348796,"0hard/-333medium/0soft"
353073,"0hard/-333medium/0soft"
357293,"0hard/-334medium/0soft"
361821,"0hard/-334medium/0soft"
366201,"0hard/-330medium/0soft"
370696,"0hard/-330medium/0soft"
374968,"0hard/-340medium/0soft"
379442,"0hard/-417medium/-1soft"
383630,"0hard/-407medium/-3soft"
388015,"0hard/-407medium/-3soft"
392260,"0hard/-407medium/-3soft"
396658,"0hard/-407medium/-3soft"
401170,"0hard/-407medium/-3soft"
405499,"0hard/-407medium/-3soft"
409853,"0hard/-395medium/-3soft"
414221,"0hard/-407medium/-3soft"
418679,"0hard/-409medium/-6soft"
423010,"0hard/-469medium/-4soft"
427343,"0hard/-467medium/-4soft"
431535,"0hard/-470medium/-4soft"
435835,"0hard/-420medium/-2soft"
440116,"0hard/-420medium/-2soft"
444333,"0hard/-418medium/-2soft"
448849,"0hard/-469medium/-4soft"
453129,"0hard/-486medium/-4soft"
457483,"0hard/-421medium/-3soft"
461700,"0hard/-489medium/-4soft"
466167,"0hard/-489medium/-4soft"
470496,"0hard/-489medium/-4soft"
474840,"0hard/-421medium/-3soft"
479186,"0hard/-472medium/-4soft"
483486,"0hard/-489medium/-4soft"
487778,"0hard/-472medium/-4soft"
492260,"0hard/-403medium/-1soft"
492262,"-1hard/-2147483647medium/-1soft"
492264,"-1hard/-2147483647medium/-1soft"
492266,"-1hard/-2147483647medium/-1soft"
492268,"-1hard/-2147483647medium/-1soft"
492270,"-1hard/-2147483647medium/-1soft"
492271,"-1hard/-2147483647medium/-1soft"
492272,"-1hard/-2147483647medium/-1soft"
492273,"-1hard/-2147483647medium/-1soft"
496474,"0hard/-419medium/-2soft"
501037,"0hard/-420medium/-2soft"
505391,"0hard/-416medium/-2soft"
505393,"-1hard/-2147483647medium/-1soft"
509722,"0hard/-417medium/-1soft"
514209,"0hard/-417medium/-1soft"
518694,"0hard/-417medium/-1soft"
518696,"-1hard/-2147483647medium/-1soft"
523042,"0hard/-417medium/-1soft"
523043,"-1hard/-2147483647medium/-1soft"
523044,"-1hard/-2147483647medium/-1soft"
523046,"-1hard/-2147483647medium/-1soft"
523047,"-1hard/-2147483647medium/-1soft"
523048,"-1hard/-2147483647medium/-1soft"
523049,"-1hard/-2147483647medium/-1soft"
523050,"-1hard/-2147483647medium/-1soft"
523051,"-1hard/-2147483647medium/-1soft"
523053,"-1hard/-2147483647medium/-1soft"
523054,"-1hard/-2147483647medium/-1soft"
523055,"-1hard/-2147483647medium/-1soft"
523056,"-1hard/-2147483647medium/-1soft"
523057,"-1hard/-2147483647medium/-1soft"
523058,"-1hard/-2147483647medium/-1soft"
523059,"-1hard/-2147483647medium/-1soft"
523060,"-1hard/-2147483647medium/-1soft"
523061,"-1hard/-2147483647medium/-1soft"
523062,"-1hard/-2147483647medium/-1soft"
523063,"-1hard/-2147483647medium/-1soft"
523064,"-1hard/-2147483647medium/-1soft"
523065,"-1hard/-2147483647medium/-1soft"
523066,"-1hard/-2147483647medium/-1soft"
527530,"0hard/-471medium/-4soft"
531953,"0hard/-471medium/-4soft"
531954,"-1hard/-2147483647medium/-1soft"
531955,"-1hard/-2147483647medium/-1soft"
536255,"0hard/-387medium/-1soft"
540670,"0hard/-387medium/-1soft"
544980,"0hard/-387medium/-1soft"
549347,"0hard/-387medium/-1soft"
549348,"-1hard/-2147483647medium/-1soft"
549349,"-1hard/-2147483647medium/-1soft"
549350,"-1hard/-2147483647medium/-1soft"
549351,"-1hard/-2147483647medium/-1soft"
549352,"-1hard/-2147483647medium/-1soft"
549353,"-1hard/-2147483647medium/-1soft"
549355,"-1hard/-2147483647medium/-1soft"
549358,"-1hard/-2147483647medium/-1soft"
549360,"-1hard/-2147483647medium/-1soft"
549363,"-1hard/-2147483647medium/-1soft"
549364,"-1hard/-2147483647medium/-1soft"
549366,"-1hard/-2147483647medium/-1soft"
549367,"-1hard/-2147483647medium/-1soft"
549368,"-1hard/-2147483647medium/-1soft"
549369,"-1hard/-2147483647medium/-1soft"
549370,"-1hard/-2147483647medium/-1soft"
549371,"-1hard/-2147483647medium/-1soft"
549372,"-1hard/-2147483647medium/-1soft"
549373,"-1hard/-2147483647medium/-1soft"
549374,"-1hard/-2147483647medium/-1soft"
549376,"-1hard/-2147483647medium/-1soft"
549377,"-1hard/-2147483647medium/-1soft"
549378,"-1hard/-2147483647medium/-1soft"
549379,"-1hard/-2147483647medium/-1soft"
549380,"-1hard/-2147483647medium/-1soft"
549381,"-1hard/-2147483647medium/-1soft"
549382,"-1hard/-2147483647medium/-1soft"
549383,"-1hard/-2147483647medium/-1soft"
549384,"-1hard/-2147483647medium/-1soft"
549385,"-1hard/-2147483647medium/-1soft"
553940,"0hard/-416medium/-1soft"
558431,"0hard/-482medium/-4soft"
562681,"0hard/-475medium/-4soft"
566882,"0hard/-475medium/-4soft"
571246,"0hard/-475medium/-4soft"
575571,"0hard/-475medium/-4soft"
579873,"0hard/-475medium/-4soft"
584131,"0hard/-475medium/-4soft"
588510,"0hard/-475medium/-4soft"
592963,"0hard/-475medium/-4soft"
597196,"0hard/-475medium/-4soft"
601774,"0hard/-458medium/-4soft"
