"timeMillisSpent","usedMemory","maxMemory"
4302,20223520,1834483712
8666,21573952,1834483712
12991,22924384,1834483712
12995,23599608,1834483712
17286,24950056,1834483712
17287,25625280,1834483712
21871,26976168,1834483712
26143,28327056,1834483712
26144,29002280,1834483712
30645,33054024,1834483712
34880,34404888,1834483712
39394,35755792,1834483712
39395,36431000,1834483712
43721,18839624,1834483712
48052,19504280,1834483712
52486,20837696,1834483712
56877,22167024,1834483712
61218,23496808,1834483712
65415,24826592,1834483712
69751,26156680,1834483712
74165,27502840,1834483712
74166,28167512,1834483712
78514,41469456,1834483712
82841,10221304,1834483712
87179,10875416,1834483712
87180,12183640,1834483712
91540,14145984,1834483712
91542,14800104,1834483712
95945,33228648,1834483712
95946,33851096,1834483712
100474,13287960,1834483712
104801,14519936,1834483712
109285,15751912,1834483712
109286,16363808,1834483712
113662,18092704,1834483712
118074,19295424,1834483712
122329,20498112,1834483712
126556,21700832,1834483712
130817,22903992,1834483712
135183,24107168,1834483712
139674,25310312,1834483712
144053,26513456,1834483712
148596,27716616,1834483712
152840,28921840,1834483712
157180,30124928,1834483712
157181,31327648,1834483712
161736,10295176,1834483712
166025,11472048,1834483712
174613,12636448,1834483712
178957,13799056,1834483712
183482,14959568,1834483712
183483,16120080,1834483712
187966,19029496,1834483712
192453,20193896,1834483712
196934,21364672,1834483712
201312,22533352,1834483712
201315,23113608,1834483712
205658,32977824,1834483712
209890,34138296,1834483712
214235,35300880,1834483712
218692,36461368,1834483712
222971,37621880,1834483712
227145,10350320,1834483712
227146,10920008,1834483712
231835,25629296,1834483712
236064,27219928,1834483712
240407,28011160,1834483712
244625,29609984,1834483712
248963,30401672,1834483712
253285,31992760,1834483712
257565,32784432,1834483712
261774,34375504,1834483712
266063,35167176,1834483712
270332,35960912,1834483712
274822,37543336,1834483712
274823,38334568,1834483712
279157,44666064,1834483712
283384,45457280,1834483712
283386,46248496,1834483712
287696,14663216,1834483712
291936,16549208,1834483712
296242,17488128,1834483712
300601,18427048,1834483712
304865,19366424,1834483712
304867,20305344,1834483712
309198,39088680,1834483712
313724,40028056,1834483712
318249,41915904,1834483712
322469,42855264,1834483712
326734,43796688,1834483712
331074,45675000,1834483712
335555,46613904,1834483712
339886,47552824,1834483712
348796,49439728,1834483712
353073,50379104,1834483712
357293,51318480,1834483712
361821,53196864,1834483712
366201,54138288,1834483712
370696,55077208,1834483712
374968,56016128,1834483712
379442,10935656,1834483712
383630,11853472,1834483712
388015,13705464,1834483712
392260,14623280,1834483712
396658,15541528,1834483712
401170,16459776,1834483712
405499,18304008,1834483712
409853,19222264,1834483712
414221,20140536,1834483712
418679,21986856,1834483712
423010,22904656,1834483712
427343,23822456,1834483712
431535,25666232,1834483712
435835,26584488,1834483712
440116,27502744,1834483712
444333,29347000,1834483712
448849,30265248,1834483712
453129,31183520,1834483712
457483,33029824,1834483712
461700,33947640,1834483712
466167,34865456,1834483712
470496,36709256,1834483712
474840,37627512,1834483712
479186,38545784,1834483712
483486,39464056,1834483712
487778,41300128,1834483712
492260,42218400,1834483712
492262,43136216,1834483712
496474,51398992,1834483712
501037,52316792,1834483712
505391,54152424,1834483712
505393,55070240,1834483712
509722,55628360,1834483712
514209,11910936,1834483712
518694,12807640,1834483712
518696,13704336,1834483712
523042,14601056,1834483712
523043,15497776,1834483712
527530,37923720,1834483712
531953,38820880,1834483712
531954,39717584,1834483712
536255,42416352,1834483712
540670,43313512,1834483712
544980,44210688,1834483712
549347,46012752,1834483712
549348,46909472,1834483712
553940,31892088,1834483712
558431,33643504,1834483712
562681,34519120,1834483712
566882,36274216,1834483712
571246,37150272,1834483712
575571,38026328,1834483712
579873,39786168,1834483712
584131,40662224,1834483712
588510,42422072,1834483712
592963,43300208,1834483712
597196,45060992,1834483712
601774,45936608,1834483712
