"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4293,"0hard/-1medium/-378soft"
78613,"0hard/-1medium/-371soft"
82992,"0hard/-1medium/-368soft"
104819,"0hard/-1medium/-361soft"
257997,"0hard/0medium/-326soft"
349027,"0hard/0medium/-318soft"
