"timeMillisSpent","score"
17180,"0hard/-1medium/-1037soft"
22798,"0hard/-1medium/-1037soft"
28548,"0hard/-2medium/-1163soft"
144192,"0hard/-3medium/-1163soft"
405567,"0hard/-5medium/-1163soft"
435059,"0hard/-5medium/-1163soft"
1157550,"0hard/-5medium/-1163soft"
