"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4241,"0hard/-1medium/-449soft"
8571,"0hard/-1medium/-414soft"
161021,"0hard/0medium/-407soft"
305433,"0hard/0medium/-383soft"
