"timeMillisSpent","score"
2,"-1hard/-1medium/-2147483647soft"
4531,"0hard/-1medium/-384soft"
100883,"0hard/-1medium/-377soft"
109651,"0hard/-1medium/-368soft"
130982,"0hard/-1medium/-364soft"
218597,"0hard/0medium/-326soft"
244998,"0hard/0medium/-321soft"
