"timeMillisSpent","usedMemory","maxMemory"
4531,14544248,1834483712
9053,15263152,1834483712
9054,15263152,1834483712
13482,15263152,1834483712
17888,15982056,1834483712
22253,15982512,1834483712
26587,15982968,1834483712
30864,16694480,1834483712
35141,16694936,1834483712
39570,17414296,1834483712
44089,17416816,1834483712
48482,18127536,1834483712
53048,18127536,1834483712
57257,18127536,1834483712
61594,18846896,1834483712
65759,18847352,1834483712
70144,19562432,1834483712
74358,19562888,1834483712
78715,20282248,1834483712
83020,20284768,1834483712
87370,20284768,1834483712
91805,21003672,1834483712
96332,21003672,1834483712
100883,21723032,1834483712
105211,21723488,1834483712
105211,21723488,1834483712
109651,33122752,1834483712
109651,33122752,1834483712
113848,35970592,1834483712
118109,35971048,1834483712
122467,36684608,1834483712
126752,36684608,1834483712
126752,36684608,1834483712
130982,37404968,1834483712
135405,37404968,1834483712
139932,37405424,1834483712
139932,37405424,1834483712
144287,38116592,1834483712
144287,38116592,1834483712
148834,39567160,1834483712
153250,39567616,1834483712
157584,39568072,1834483712
161984,40289496,1834483712
166342,40289496,1834483712
170743,41009856,1834483712
175017,41009856,1834483712
179374,41010312,1834483712
183846,41721512,1834483712
188202,41721968,1834483712
192527,42434928,1834483712
196940,42435384,1834483712
201175,43156808,1834483712
205567,43156808,1834483712
210047,43156808,1834483712
214331,43867552,1834483712
214331,43867552,1834483712
218597,44586912,1834483712
218597,44586912,1834483712
223076,10691040,1834483712
227362,10691040,1834483712
227362,10691040,1834483712
231871,11393088,1834483712
236178,11393088,1834483712
236179,11393088,1834483712
240573,12095456,1834483712
240573,12795728,1834483712
244998,13495984,1834483712
249372,14212624,1834483712
253690,14212624,1834483712
258103,14214720,1834483712
262392,14915376,1834483712
266935,14915376,1834483712
271339,15623824,1834483712
279803,16330088,1834483712
279803,16330088,1834483712
284205,17038536,1834483712
288584,17038536,1834483712
288584,17038536,1834483712
293012,17740952,1834483712
297519,17740952,1834483712
297519,17740952,1834483712
301657,18441208,1834483712
305970,19149656,1834483712
310302,19151752,1834483712
314607,19860200,1834483712
318988,19860200,1834483712
323539,20568648,1834483712
327917,20570744,1834483712
332174,20570744,1834483712
332174,20570744,1834483712
336571,21271008,1834483712
340975,21971296,1834483712
345379,21973392,1834483712
349880,22681840,1834483712
354191,22681840,1834483712
358724,23390288,1834483712
363243,23392384,1834483712
367626,23392384,1834483712
372060,24100832,1834483712
376597,24100832,1834483712
380934,24803704,1834483712
385319,24803704,1834483712
389918,25507872,1834483712
394315,25507872,1834483712
398875,26218416,1834483712
403154,26218416,1834483712
407525,26218416,1834483712
412084,26926864,1834483712
416481,26928960,1834483712
420796,27637408,1834483712
425181,27637408,1834483712
429502,27637408,1834483712
433974,28340280,1834483712
438313,28340280,1834483712
442687,29042328,1834483712
447107,29042328,1834483712
451354,29752872,1834483712
460184,29752872,1834483712
464507,30461320,1834483712
473260,31164016,1834483712
477552,31164016,1834483712
481881,31888864,1834483712
486449,31890960,1834483712
490818,31890960,1834483712
490819,31890960,1834483712
495211,38202312,1834483712
499639,38202312,1834483712
499639,38202312,1834483712
503957,38912856,1834483712
508510,38912856,1834483712
513045,38912856,1834483712
517300,39621304,1834483712
521672,39623400,1834483712
526063,40331848,1834483712
530571,40331848,1834483712
534923,41040296,1834483712
539460,41042392,1834483712
543691,41042392,1834483712
548031,41750840,1834483712
552277,41750840,1834483712
556621,42453696,1834483712
560940,42453696,1834483712
565340,43154032,1834483712
569731,43154032,1834483712
574268,43156128,1834483712
578612,43856408,1834483712
582946,43856408,1834483712
587478,44564856,1834483712
591867,44566952,1834483712
591867,44566952,1834483712
596362,10860816,1834483712
600966,10860816,1834483712
