"timeMillisSpent","score"
105235,"-1hard/-1medium/-2147483647soft"
105235,"-1hard/-1medium/-2147483647soft"
105235,"-1hard/-1medium/-2147483647soft"
105235,"-1hard/-1medium/-2147483647soft"
105235,"-1hard/-1medium/-2147483647soft"
105235,"-1hard/-1medium/-2147483647soft"
105236,"-1hard/-1medium/-2147483647soft"
105236,"-1hard/-1medium/-2147483647soft"
105236,"-1hard/-1medium/-2147483647soft"
105236,"-1hard/-1medium/-2147483647soft"
105236,"-1hard/-1medium/-2147483647soft"
109651,"0hard/-1medium/-368soft"
109651,"-1hard/-1medium/-2147483647soft"
109651,"-1hard/-1medium/-2147483647soft"
109651,"-1hard/-1medium/-2147483647soft"
109651,"-1hard/-1medium/-2147483647soft"
109651,"-1hard/-1medium/-2147483647soft"
109651,"-1hard/-1medium/-2147483647soft"
109651,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109652,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109653,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109654,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109655,"-1hard/-1medium/-2147483647soft"
109656,"-1hard/-1medium/-2147483647soft"
109656,"-1hard/-1medium/-2147483647soft"
109656,"-1hard/-1medium/-2147483647soft"
109656,"-1hard/-1medium/-2147483647soft"
109656,"-1hard/-1medium/-2147483647soft"
109656,"-1hard/-1medium/-2147483647soft"
109656,"-1hard/-1medium/-2147483647soft"
109656,"-1hard/0medium/-2147483647soft"
109656,"-1hard/0medium/-2147483647soft"
109656,"-1hard/0medium/-2147483647soft"
109656,"-1hard/0medium/-2147483647soft"
109656,"-1hard/0medium/-2147483647soft"
109656,"-1hard/0medium/-2147483647soft"
109657,"-1hard/0medium/-2147483647soft"
109657,"-1hard/-1medium/-2147483647soft"
113848,"0hard/-1medium/-391soft"
118109,"0hard/-1medium/-374soft"
122467,"0hard/-1medium/-374soft"
126752,"0hard/-1medium/-374soft"
126752,"-1hard/-1medium/-2147483647soft"
130982,"0hard/-1medium/-364soft"
135405,"0hard/-1medium/-364soft"
139932,"0hard/-1medium/-364soft"
139932,"-1hard/-1medium/-2147483647soft"
144287,"0hard/-1medium/-382soft"
144287,"-1hard/-1medium/-2147483647soft"
144287,"-1hard/-1medium/-2147483647soft"
144287,"-1hard/-1medium/-2147483647soft"
144287,"-1hard/-1medium/-2147483647soft"
144287,"-1hard/-1medium/-2147483647soft"
144288,"-1hard/-1medium/-2147483647soft"
144288,"-1hard/-1medium/-2147483647soft"
144288,"-1hard/0medium/-2147483647soft"
144288,"-1hard/-1medium/-2147483647soft"
144288,"-1hard/-1medium/-2147483647soft"
144288,"-1hard/-1medium/-2147483647soft"
144288,"-1hard/-1medium/-2147483647soft"
144288,"-1hard/-1medium/-2147483647soft"
144288,"-1hard/-1medium/-2147483647soft"
144288,"-1hard/-1medium/-2147483647soft"
144289,"-1hard/-1medium/-2147483647soft"
144289,"-1hard/-1medium/-2147483647soft"
144289,"-1hard/-1medium/-2147483647soft"
144289,"-1hard/-1medium/-2147483647soft"
148834,"0hard/-2medium/-382soft"
153250,"0hard/-2medium/-402soft"
157584,"0hard/-4medium/-436soft"
161984,"0hard/-4medium/-436soft"
166342,"0hard/-4medium/-436soft"
170743,"0hard/-4medium/-436soft"
175017,"0hard/-2medium/-389soft"
179374,"0hard/-2medium/-389soft"
183846,"0hard/-4medium/-445soft"
188202,"0hard/-3medium/-392soft"
192527,"0hard/-3medium/-392soft"
196940,"0hard/-6medium/-392soft"
201176,"0hard/-6medium/-392soft"
205567,"0hard/-6medium/-392soft"
210047,"0hard/-6medium/-383soft"
214331,"0hard/-3medium/-383soft"
214331,"-1hard/-1medium/-2147483647soft"
214331,"-1hard/-1medium/-2147483647soft"
214331,"-1hard/-1medium/-2147483647soft"
214331,"-1hard/-1medium/-2147483647soft"
214331,"-1hard/-1medium/-2147483647soft"
214331,"-1hard/0medium/-2147483647soft"
214331,"-1hard/0medium/-2147483647soft"
218597,"0hard/0medium/-326soft"
218597,"-1hard/-1medium/-2147483647soft"
218597,"-1hard/-1medium/-2147483647soft"
218597,"-1hard/-1medium/-2147483647soft"
218597,"-1hard/-1medium/-2147483647soft"
218597,"-1hard/-1medium/-2147483647soft"
218597,"-1hard/-1medium/-2147483647soft"
218597,"-1hard/-1medium/-2147483647soft"
218597,"-1hard/0medium/-2147483647soft"
218597,"-1hard/-1medium/-2147483647soft"
218597,"-1hard/-1medium/-2147483647soft"
218598,"-1hard/-1medium/-2147483647soft"
218598,"-1hard/-1medium/-2147483647soft"
218598,"-1hard/-1medium/-2147483647soft"
218598,"-1hard/-1medium/-2147483647soft"
218598,"-1hard/-1medium/-2147483647soft"
218598,"-1hard/-1medium/-2147483647soft"
218598,"-1hard/-1medium/-2147483647soft"
218598,"-1hard/-1medium/-2147483647soft"
218598,"-1hard/-1medium/-2147483647soft"
223076,"0hard/-1medium/-386soft"
227362,"0hard/-1medium/-386soft"
227362,"-1hard/-1medium/-2147483647soft"
227362,"-1hard/-1medium/-2147483647soft"
227362,"-1hard/-1medium/-2147483647soft"
227362,"-1hard/-1medium/-2147483647soft"
227363,"-1hard/-1medium/-2147483647soft"
227363,"-1hard/-1medium/-2147483647soft"
231871,"0hard/-4medium/-435soft"
236178,"0hard/-4medium/-435soft"
236179,"-1hard/-1medium/-2147483647soft"
236179,"-1hard/-1medium/-2147483647soft"
236179,"-1hard/-1medium/-2147483647soft"
236179,"-1hard/-1medium/-2147483647soft"
236179,"-1hard/-1medium/-2147483647soft"
236179,"-1hard/-1medium/-2147483647soft"
236179,"-1hard/-1medium/-2147483647soft"
236179,"-1hard/-1medium/-2147483647soft"
236179,"-1hard/-1medium/-2147483647soft"
236180,"-1hard/-1medium/-2147483647soft"
236180,"-1hard/-1medium/-2147483647soft"
236180,"-1hard/-1medium/-2147483647soft"
236180,"-1hard/-1medium/-2147483647soft"
236180,"-1hard/-1medium/-2147483647soft"
236180,"-1hard/-1medium/-2147483647soft"
236180,"-1hard/-1medium/-2147483647soft"
240573,"0hard/-4medium/-419soft"
240573,"-1hard/-1medium/-2147483647soft"
240573,"-1hard/0medium/-2147483647soft"
240573,"-1hard/0medium/-2147483647soft"
240573,"-1hard/0medium/-2147483647soft"
240573,"-1hard/0medium/-2147483647soft"
240573,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/-1medium/-2147483647soft"
240574,"-1hard/-1medium/-2147483647soft"
240574,"-1hard/-1medium/-2147483647soft"
240574,"-1hard/-1medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
240574,"-1hard/0medium/-2147483647soft"
244998,"0hard/0medium/-321soft"
249372,"0hard/-3medium/-393soft"
253690,"0hard/-3medium/-394soft"
258103,"0hard/-3medium/-394soft"
262392,"0hard/-3medium/-402soft"
266935,"0hard/-3medium/-402soft"
271339,"0hard/-1medium/-389soft"
279803,"0hard/-1medium/-389soft"
279803,"-1hard/-1medium/-2147483647soft"
279803,"-1hard/-1medium/-2147483647soft"
279803,"-1hard/-1medium/-2147483647soft"
279803,"-1hard/-1medium/-2147483647soft"
279803,"-1hard/-1medium/-2147483647soft"
279803,"-1hard/-1medium/-2147483647soft"
279803,"-1hard/-1medium/-2147483647soft"
279803,"-1hard/-1medium/-2147483647soft"
279804,"-1hard/-1medium/-2147483647soft"
279804,"-1hard/-1medium/-2147483647soft"
279804,"-1hard/-1medium/-2147483647soft"
279804,"-1hard/-1medium/-2147483647soft"
284205,"0hard/-1medium/-389soft"
288584,"0hard/-1medium/-380soft"
288584,"-1hard/-1medium/-2147483647soft"
288584,"-1hard/-1medium/-2147483647soft"
288584,"-1hard/-1medium/-2147483647soft"
288584,"-1hard/-1medium/-2147483647soft"
288584,"-1hard/-1medium/-2147483647soft"
293012,"0hard/-4medium/-450soft"
297519,"0hard/-4medium/-450soft"
297519,"-1hard/-1medium/-2147483647soft"
297519,"-1hard/-1medium/-2147483647soft"
297519,"-1hard/-1medium/-2147483647soft"
297519,"-1hard/-1medium/-2147483647soft"
