"timeMillisSpent","score"
206299,"-1hard/-1medium/-2147483647soft"
206300,"-1hard/-1medium/-2147483647soft"
206300,"-1hard/-1medium/-2147483647soft"
206301,"-1hard/-1medium/-2147483647soft"
206301,"-1hard/-1medium/-2147483647soft"
206302,"-1hard/-1medium/-2147483647soft"
206302,"-1hard/-1medium/-2147483647soft"
206302,"-1hard/-1medium/-2147483647soft"
206303,"-1hard/-1medium/-2147483647soft"
206303,"-1hard/-1medium/-2147483647soft"
206303,"-1hard/-1medium/-2147483647soft"
206303,"-1hard/-1medium/-2147483647soft"
206304,"-1hard/-1medium/-2147483647soft"
206304,"-1hard/-1medium/-2147483647soft"
206305,"-1hard/-1medium/-2147483647soft"
206305,"-1hard/-1medium/-2147483647soft"
206305,"-1hard/-1medium/-2147483647soft"
206305,"-1hard/-1medium/-2147483647soft"
206305,"-1hard/-1medium/-2147483647soft"
206306,"-1hard/-1medium/-2147483647soft"
206306,"-1hard/-1medium/-2147483647soft"
206306,"-1hard/-1medium/-2147483647soft"
206306,"-1hard/-1medium/-2147483647soft"
206306,"-1hard/-1medium/-2147483647soft"
206307,"-1hard/-1medium/-2147483647soft"
206307,"-1hard/-1medium/-2147483647soft"
206307,"-1hard/0medium/-2147483647soft"
206308,"-1hard/0medium/-2147483647soft"
206308,"-1hard/0medium/-2147483647soft"
206308,"-1hard/0medium/-2147483647soft"
206308,"-1hard/0medium/-2147483647soft"
206309,"-1hard/0medium/-2147483647soft"
206309,"-1hard/0medium/-2147483647soft"
206309,"-1hard/0medium/-2147483647soft"
206309,"-1hard/-1medium/-2147483647soft"
206310,"-1hard/-1medium/-2147483647soft"
206310,"-1hard/-1medium/-2147483647soft"
206310,"-1hard/-1medium/-2147483647soft"
206310,"-1hard/-1medium/-2147483647soft"
206310,"-1hard/-1medium/-2147483647soft"
206310,"-1hard/-1medium/-2147483647soft"
210717,"0hard/-2medium/-369soft"
215263,"0hard/-1medium/-365soft"
219661,"0hard/-1medium/-373soft"
219661,"-1hard/-1medium/-2147483647soft"
219661,"-1hard/-1medium/-2147483647soft"
219662,"-1hard/-1medium/-2147483647soft"
219662,"-1hard/-1medium/-2147483647soft"
219662,"-1hard/-1medium/-2147483647soft"
219662,"-1hard/-1medium/-2147483647soft"
219662,"-1hard/-1medium/-2147483647soft"
219662,"-1hard/-1medium/-2147483647soft"
219663,"-1hard/-1medium/-2147483647soft"
219663,"-1hard/0medium/-2147483647soft"
219663,"-1hard/-1medium/-2147483647soft"
219663,"-1hard/-1medium/-2147483647soft"
219664,"-1hard/-1medium/-2147483647soft"
219664,"-1hard/-1medium/-2147483647soft"
219664,"-1hard/-1medium/-2147483647soft"
219664,"-1hard/-1medium/-2147483647soft"
219664,"-1hard/-1medium/-2147483647soft"
219665,"-1hard/-1medium/-2147483647soft"
224248,"0hard/0medium/-330soft"
228806,"0hard/0medium/-330soft"
228807,"-1hard/-1medium/-2147483647soft"
228807,"-1hard/-1medium/-2147483647soft"
228807,"-1hard/-1medium/-2147483647soft"
228808,"-1hard/-1medium/-2147483647soft"
228808,"-1hard/-1medium/-2147483647soft"
228808,"-1hard/-1medium/-2147483647soft"
228808,"-1hard/-1medium/-2147483647soft"
228809,"-1hard/-1medium/-2147483647soft"
228809,"-1hard/-1medium/-2147483647soft"
228809,"-1hard/-1medium/-2147483647soft"
228810,"-1hard/-1medium/-2147483647soft"
228810,"-1hard/-1medium/-2147483647soft"
228810,"-1hard/-1medium/-2147483647soft"
228810,"-1hard/-1medium/-2147483647soft"
228811,"-1hard/-1medium/-2147483647soft"
228811,"-1hard/-1medium/-2147483647soft"
228811,"-1hard/-1medium/-2147483647soft"
228812,"-1hard/-1medium/-2147483647soft"
228812,"-1hard/-1medium/-2147483647soft"
228812,"-1hard/-1medium/-2147483647soft"
228812,"-1hard/-1medium/-2147483647soft"
228813,"-1hard/-1medium/-2147483647soft"
228813,"-1hard/-1medium/-2147483647soft"
228813,"-1hard/-1medium/-2147483647soft"
228814,"-1hard/-1medium/-2147483647soft"
228814,"-1hard/-1medium/-2147483647soft"
228814,"-1hard/-1medium/-2147483647soft"
228815,"-1hard/-1medium/-2147483647soft"
228815,"-1hard/-1medium/-2147483647soft"
228815,"-1hard/-1medium/-2147483647soft"
228815,"-1hard/-1medium/-2147483647soft"
228815,"-1hard/-1medium/-2147483647soft"
228815,"-1hard/-1medium/-2147483647soft"
228816,"-1hard/-1medium/-2147483647soft"
228816,"-1hard/-1medium/-2147483647soft"
228816,"-1hard/-1medium/-2147483647soft"
228816,"-1hard/-1medium/-2147483647soft"
228817,"-1hard/-1medium/-2147483647soft"
228817,"-1hard/-1medium/-2147483647soft"
228817,"-1hard/-1medium/-2147483647soft"
228817,"-1hard/-1medium/-2147483647soft"
228817,"-1hard/-1medium/-2147483647soft"
228817,"-1hard/-1medium/-2147483647soft"
228818,"-1hard/-1medium/-2147483647soft"
228818,"-1hard/-1medium/-2147483647soft"
233219,"0hard/-1medium/-365soft"
233219,"-1hard/-1medium/-2147483647soft"
233219,"-1hard/-1medium/-2147483647soft"
237548,"0hard/-1medium/-357soft"
241823,"0hard/0medium/-310soft"
241823,"-1hard/0medium/-2147483647soft"
241824,"-1hard/0medium/-2147483647soft"
241825,"-1hard/0medium/-2147483647soft"
241826,"-1hard/0medium/-2147483647soft"
246363,"0hard/-1medium/-369soft"
246363,"-1hard/-1medium/-2147483647soft"
246363,"-1hard/-1medium/-2147483647soft"
246363,"-1hard/-1medium/-2147483647soft"
