"timeMillisSpent","score"
116505,"0hard/-50880431soft"
116546,"0hard/-50827237soft"
116628,"0hard/-50827219soft"
116668,"0hard/-50819810soft"
116749,"0hard/-50773789soft"
116790,"0hard/-50764212soft"
116831,"0hard/-50713961soft"
116873,"0hard/-50712707soft"
116912,"0hard/-50708880soft"
117034,"0hard/-50694101soft"
117074,"0hard/-50693671soft"
117116,"0hard/-50688574soft"
117197,"0hard/-50680198soft"
117239,"0hard/-50675608soft"
117445,"0hard/-50648487soft"
117570,"0hard/-50599450soft"
117611,"0hard/-50597158soft"
117656,"0hard/-50596957soft"
119452,"0hard/-50589320soft"
119530,"0hard/-50567730soft"
119609,"0hard/-50558454soft"
124240,"0hard/-50521525soft"
124283,"0hard/-50489317soft"
124323,"0hard/-50446325soft"
124366,"0hard/-50437069soft"
124520,"0hard/-50414824soft"
124575,"0hard/-50397929soft"
124697,"0hard/-50393420soft"
124739,"0hard/-50389123soft"
127173,"0hard/-50363397soft"
127216,"0hard/-50346523soft"
127260,"0hard/-50320325soft"
129666,"0hard/-50297261soft"
129709,"0hard/-50271784soft"
129793,"0hard/-50269256soft"
129992,"0hard/-50254503soft"
130434,"0hard/-50227832soft"
130844,"0hard/-50218239soft"
130885,"0hard/-50173078soft"
130966,"0hard/-50136011soft"
131046,"0hard/-50075613soft"
131128,"0hard/-50058682soft"
131254,"0hard/-50025475soft"
131295,"0hard/-50009090soft"
131501,"0hard/-49961874soft"
131540,"0hard/-49959507soft"
131582,"0hard/-49945729soft"
137662,"0hard/-49937429soft"
137773,"0hard/-49918532soft"
137908,"0hard/-49885839soft"
141369,"0hard/-49883742soft"
141434,"0hard/-49877442soft"
141517,"0hard/-49873291soft"
141558,"0hard/-49852718soft"
141597,"0hard/-49824581soft"
141744,"0hard/-49821732soft"
150190,"0hard/-49813036soft"
150266,"0hard/-49789846soft"
150343,"0hard/-49771097soft"
151449,"0hard/-49765501soft"
151491,"0hard/-49746066soft"
151533,"0hard/-49710125soft"
152121,"0hard/-49696857soft"
152166,"0hard/-49678576soft"
161740,"0hard/-49652127soft"
161816,"0hard/-49648867soft"
161895,"0hard/-49621590soft"
161971,"0hard/-49618861soft"
162048,"0hard/-49580344soft"
162124,"0hard/-49572989soft"
162273,"0hard/-49537239soft"
162336,"0hard/-49522835soft"
162491,"0hard/-49512280soft"
166645,"0hard/-49488209soft"
166721,"0hard/-49455537soft"
166796,"0hard/-49412231soft"
187986,"0hard/-49384766soft"
188025,"0hard/-49383476soft"
188065,"0hard/-49361343soft"
188103,"0hard/-49356531soft"
188218,"0hard/-49354557soft"
189078,"0hard/-49326320soft"
189159,"0hard/-49300769soft"
189320,"0hard/-49294648soft"
195777,"0hard/-49280457soft"
195859,"0hard/-49269853soft"
195937,"0hard/-49254704soft"
196018,"0hard/-49230258soft"
196473,"0hard/-49201900soft"
196704,"0hard/-49138642soft"
196783,"0hard/-49135100soft"
196864,"0hard/-49121643soft"
196943,"0hard/-49103105soft"
204966,"0hard/-49098521soft"
205117,"0hard/-49097477soft"
205201,"0hard/-49092327soft"
206691,"0hard/-49085917soft"
206729,"0hard/-49085419soft"
206796,"0hard/-49083297soft"
207015,"0hard/-49081580soft"
207742,"0hard/-49065436soft"
207818,"0hard/-49064408soft"
207952,"0hard/-48999894soft"
207994,"0hard/-48955609soft"
208038,"0hard/-48886788soft"
208081,"0hard/-48882375soft"
209122,"0hard/-48878714soft"
209159,"0hard/-48855267soft"
209199,"0hard/-48842635soft"
209240,"0hard/-48836958soft"
209441,"0hard/-48801638soft"
210912,"0hard/-48799855soft"
211239,"0hard/-48776109soft"
211287,"0hard/-48750147soft"
216590,"0hard/-48746878soft"
216973,"0hard/-48744981soft"
217049,"0hard/-48733526soft"
217198,"0hard/-48731001soft"
217239,"0hard/-48703300soft"
217322,"0hard/-48702026soft"
217362,"0hard/-48694244soft"
217402,"0hard/-48683922soft"
220932,"0hard/-48648225soft"
221006,"0hard/-48643244soft"
221136,"0hard/-48642895soft"
221177,"0hard/-48639048soft"
221292,"0hard/-48637149soft"
221446,"0hard/-48628137soft"
221845,"0hard/-48619625soft"
222448,"0hard/-48604293soft"
222491,"0hard/-48580113soft"
223076,"0hard/-48553914soft"
223886,"0hard/-48534031soft"
223928,"0hard/-48518213soft"
223970,"0hard/-48480463soft"
224009,"0hard/-48454212soft"
224380,"0hard/-48443128soft"
224464,"0hard/-48424467soft"
224588,"0hard/-48410938soft"
224630,"0hard/-48380701soft"
224668,"0hard/-48377955soft"
224748,"0hard/-48372763soft"
224830,"0hard/-48358798soft"
224870,"0hard/-48341195soft"
229181,"0hard/-48338950soft"
238095,"0hard/-48330703soft"
238473,"0hard/-48292259soft"
239106,"0hard/-48292089soft"
239189,"0hard/-48290153soft"
239356,"0hard/-48282839soft"
239438,"0hard/-48264965soft"
239519,"0hard/-48262972soft"
239601,"0hard/-48250230soft"
239765,"0hard/-48224932soft"
239807,"0hard/-48181626soft"
240997,"0hard/-48172734soft"
243989,"0hard/-48171026soft"
244030,"0hard/-48161798soft"
244226,"0hard/-48144322soft"
244266,"0hard/-48084599soft"
244305,"0hard/-48062792soft"
244347,"0hard/-48061833soft"
244386,"0hard/-48025850soft"
244637,"0hard/-47995583soft"
244712,"0hard/-47984467soft"
245250,"0hard/-47981666soft"
245398,"0hard/-47966134soft"
246439,"0hard/-47953563soft"
246481,"0hard/-47931756soft"
246524,"0hard/-47924020soft"
246604,"0hard/-47897826soft"
246719,"0hard/-47885750soft"
246757,"0hard/-47864844soft"
247274,"0hard/-47814233soft"
247362,"0hard/-47800029soft"
247631,"0hard/-47794463soft"
254675,"0hard/-47784885soft"
254715,"0hard/-47750698soft"
254755,"0hard/-47734697soft"
254834,"0hard/-47708291soft"
254912,"0hard/-47687688soft"
254952,"0hard/-47670023soft"
254991,"0hard/-47664252soft"
255347,"0hard/-47659616soft"
255389,"0hard/-47653365soft"
255589,"0hard/-47650369soft"
255629,"0hard/-47639116soft"
255666,"0hard/-47627395soft"
255726,"0hard/-47615491soft"
255795,"0hard/-47604613soft"
256044,"0hard/-47587730soft"
265813,"0hard/-47570128soft"
265856,"0hard/-47565853soft"
265898,"0hard/-47517589soft"
266103,"0hard/-47514740soft"
266185,"0hard/-47484156soft"
266428,"0hard/-47479905soft"
266468,"0hard/-47458999soft"
266546,"0hard/-47453897soft"
266587,"0hard/-47449530soft"
266821,"0hard/-47395689soft"
266865,"0hard/-47384117soft"
266904,"0hard/-47382274soft"
266985,"0hard/-47378693soft"
267026,"0hard/-47364858soft"
289666,"0hard/-47350217soft"
289706,"0hard/-47332237soft"
289783,"0hard/-47328664soft"
289821,"0hard/-47325630soft"
289860,"0hard/-47296569soft"
289898,"0hard/-47294041soft"
290009,"0hard/-47284991soft"
290354,"0hard/-47272080soft"
290437,"0hard/-47268626soft"
290520,"0hard/-47267705soft"
290757,"0hard/-47233982soft"
291052,"0hard/-47230598soft"
295398,"0hard/-47223941soft"
295556,"0hard/-47115509soft"
295703,"0hard/-47099373soft"
296654,"0hard/-47085330soft"
296800,"0hard/-47063267soft"
299256,"0hard/-47005519soft"
299329,"0hard/-46983183soft"
299545,"0hard/-46973438soft"
