"timeMillisSpent","score"
186316,"0hard/-3684353soft"
186348,"0hard/-3681972soft"
186381,"0hard/-3678372soft"
186414,"0hard/-3676510soft"
186546,"0hard/-3673367soft"
189849,"0hard/-3669684soft"
245746,"0hard/-3669541soft"
245842,"0hard/-3667276soft"
245927,"0hard/-3663098soft"
245996,"0hard/-3662053soft"
246042,"0hard/-3655630soft"
246113,"0hard/-3654200soft"
