"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4311,"0hard/-1medium/-375soft"
52320,"0hard/-1medium/-362soft"
122542,"0hard/0medium/-340soft"
153454,"0hard/0medium/-335soft"
214395,"0hard/0medium/-334soft"
253925,"0hard/0medium/-326soft"
