"timeMillisSpent","usedMemory","maxMemory"
4311,10632176,1834483712
8593,10632176,1834483712
12988,11332640,1834483712
17332,11332640,1834483712
21718,11333096,1834483712
26021,12041968,1834483712
30365,12042424,1834483712
34704,12747016,1834483712
39287,12747472,1834483712
43675,12749992,1834483712
48028,13450232,1834483712
52320,13450232,1834483712
56698,14158648,1834483712
56698,14158648,1834483712
61199,14159104,1834483712
65531,14867976,1834483712
69825,14868432,1834483712
74134,15577304,1834483712
78396,15577760,1834483712
82926,15580280,1834483712
87272,16288696,1834483712
87272,16288696,1834483712
91691,16288696,1834483712
91691,16288696,1834483712
95989,16988944,1834483712
95990,16988944,1834483712
100406,18399496,1834483712
104850,18399952,1834483712
109149,18400408,1834483712
113729,19105184,1834483712
118128,19105640,1834483712
118128,19105640,1834483712
122542,19812480,1834483712
126849,20512736,1834483712
131146,20512736,1834483712
135666,20512736,1834483712
135666,20512736,1834483712
140016,21213440,1834483712
144561,21213896,1834483712
144561,21213896,1834483712
148976,21914576,1834483712
148976,21914576,1834483712
153454,22623448,1834483712
157698,22623904,1834483712
162184,22626424,1834483712
162184,22626424,1834483712
166711,23334840,1834483712
166712,23334840,1834483712
171063,24739416,1834483712
171063,24739416,1834483712
175445,26844584,1834483712
179828,26845040,1834483712
184098,27545952,1834483712
188587,27546408,1834483712
192703,28255280,1834483712
196880,28255736,1834483712
196880,28255736,1834483712
201256,28966672,1834483712
201256,28966672,1834483712
205773,29675088,1834483712
205773,29675088,1834483712
210104,38792056,1834483712
210104,38792056,1834483712
214395,40193808,1834483712
218663,40898400,1834483712
223053,40898856,1834483712
227575,40899312,1834483712
227575,41603632,1834483712
231921,42304376,1834483712
231921,42304376,1834483712
236312,8936672,1834483712
240704,8939192,1834483712
245239,8939192,1834483712
249584,9629816,1834483712
253925,9629816,1834483712
253925,9629816,1834483712
258112,11699616,1834483712
262629,12389864,1834483712
267148,12390320,1834483712
271712,13080824,1834483712
276146,13081280,1834483712
280627,13781760,1834483712
285009,13781760,1834483712
289561,14481176,1834483712
293966,14481176,1834483712
298245,14481632,1834483712
302707,15175952,1834483712
302707,15175952,1834483712
307210,15866184,1834483712
311585,15866640,1834483712
311585,15866640,1834483712
315862,16557168,1834483712
320379,16559688,1834483712
324904,17257648,1834483712
329335,17257648,1834483712
333550,17957064,1834483712
333550,17957064,1834483712
337831,17957520,1834483712
337831,17957520,1834483712
341987,21415432,1834483712
346374,21415888,1834483712
350679,22114304,1834483712
350680,22114304,1834483712
355151,22804856,1834483712
359581,22807376,1834483712
363891,23497152,1834483712
368227,23497152,1834483712
372532,23497152,1834483712
376917,24187376,1834483712
381505,24187832,1834483712
385843,24886248,1834483712
390294,24886704,1834483712
390294,24886704,1834483712
394615,26275288,1834483712
399019,26277808,1834483712
403305,26975768,1834483712
407756,26975768,1834483712
412018,26975768,1834483712
412018,26975768,1834483712
416435,38026400,1834483712
421005,38026856,1834483712
421005,38026856,1834483712
425279,38721176,1834483712
425279,39410968,1834483712
429678,39411424,1834483712
429678,39411424,1834483712
434071,40101656,1834483712
438615,40104176,1834483712
443177,40794296,1834483712
447751,40794296,1834483712
452068,41492256,1834483712
456511,41492712,1834483712
460804,42199320,1834483712
465368,42199776,1834483712
469745,42200232,1834483712
474256,9024344,1834483712
478487,9026864,1834483712
482800,9026864,1834483712
487318,9706768,1834483712
491851,9706768,1834483712
496312,10394736,1834483712
500757,10395192,1834483712
500757,10395192,1834483712
505066,11083160,1834483712
505066,11083160,1834483712
509468,11762960,1834483712
513961,12443592,1834483712
513962,12443592,1834483712
518240,13125776,1834483712
522545,13125776,1834483712
526758,13813288,1834483712
531004,13813288,1834483712
535304,14501256,1834483712
539864,14501712,1834483712
544403,14502168,1834483712
548973,15181952,1834483712
553305,15182408,1834483712
557575,15866040,1834483712
561869,15866040,1834483712
566346,16549272,1834483712
570708,16549272,1834483712
574915,17237240,1834483712
579270,17237696,1834483712
579270,17237696,1834483712
583556,17925664,1834483712
583556,17925664,1834483712
587982,17926120,1834483712
587982,18605488,1834483712
592377,26770760,1834483712
596732,26773280,1834483712
600968,26773280,1834483712
