"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
3,1,8
3,1,3
3,1,2
3,1,5
3,1,4
4,1,8
4,1,3
4,1,7
4,1,7
4,1,3
4,1,1
4,1,3
4,1,5
4,1,1
4,1,1
4,1,12
4,1,9
4,1,2
4,1,1
5,1,3
5,1,1
5,1,3
5,1,1
5,1,6
5,1,2
5,1,1
5,1,12
5,1,2
5,1,1
5,1,3
5,1,1
5,1,8
4362,1,6
8686,1,1
13189,1,2
17463,1,1
21644,1,1
21644,1,1
21644,1,3
21644,1,4
21644,1,3
21644,1,2
21644,1,1
21644,1,1
21644,1,3
21645,1,1
21645,1,3
21645,1,4
21645,1,1
21645,1,3
21645,1,3
21645,1,1
21645,1,6
21645,1,2
21645,1,1
21645,1,1
21645,1,4
21646,1,6
21646,1,4
21646,1,4
21646,1,6
21646,1,2
21646,1,3
21646,1,2
21646,1,2
21646,1,2
21646,1,1
21647,1,4
21647,1,1
21647,1,3
21647,1,1
21647,1,1
21647,1,1
21647,1,6
21647,1,3
21648,1,13
21648,1,5
21649,1,3
21649,1,2
21649,1,2
21650,1,1
21650,1,1
21651,1,8
21651,1,1
21651,1,6
21652,1,2
21652,1,1
21652,1,1
21652,1,1
21653,1,4
21653,1,1
21653,1,1
21653,1,3
21654,1,9
21654,1,2
21655,1,1
21655,1,7
21655,1,1
21655,1,1
21656,1,2
21656,1,1
21656,1,2
21656,1,4
21656,1,9
21656,1,1
21656,1,7
21656,1,4
21656,1,2
21657,1,1
21657,1,2
21657,1,1
21657,1,6
21657,1,2
21657,1,1
21657,1,1
21657,1,2
21657,1,5
21657,1,9
21657,1,1
21658,1,3
21658,1,3
21658,1,1
21658,1,2
21658,1,10
21658,1,2
21658,1,4
21658,1,1
21658,1,4
21658,1,4
21659,1,6
21659,1,3
21659,1,1
21659,1,1
21659,1,16
21659,1,1
21659,1,5
21659,1,1
21659,1,2
21659,1,1
21660,1,2
21660,1,1
21660,1,5
21660,1,1
21660,1,1
21660,1,4
21660,1,2
21660,1,2
21660,1,8
21660,1,1
21660,1,4
21661,1,1
21661,1,1
21661,1,6
21661,1,3
21661,1,1
21661,1,3
21661,1,1
21661,1,1
21661,1,3
21661,1,3
21661,1,6
21661,1,1
21662,1,4
21662,1,4
21662,1,1
21662,1,5
21662,1,1
21662,1,8
21662,1,1
21662,1,3
21662,1,4
21662,1,1
21663,1,5
21663,1,5
21663,1,1
21663,1,7
21663,1,1
21663,1,9
21663,1,5
21663,1,4
21663,1,1
21664,1,2
21664,1,4
21664,1,3
21664,1,13
21664,1,1
21664,1,14
21665,1,2
21665,1,2
21665,1,1
21665,1,4
21665,1,3
21665,1,3
21665,1,1
21665,1,3
21665,1,10
21665,1,3
21666,1,7
21666,1,1
21666,1,4
21666,1,4
21666,1,6
21666,1,2
21666,1,2
21666,1,2
21666,1,5
21666,1,4
21667,1,4
21667,1,3
21667,1,2
21667,1,2
21667,1,2
21667,1,2
21667,1,1
21667,1,10
21667,1,3
21667,1,3
21668,1,2
21668,1,2
21668,1,1
21668,1,3
21668,1,2
21668,1,6
21668,1,7
21668,1,2
21668,1,1
21668,1,4
21668,1,2
21669,1,1
21669,1,2
21669,1,3
21669,1,2
21669,1,7
21669,1,2
21669,1,2
21669,1,1
21669,1,3
21669,1,3
21669,1,6
21669,1,1
21670,1,4
21670,1,2
21670,1,6
21670,1,2
21670,1,1
21670,1,2
21670,1,4
21670,1,6
21670,1,7
21671,1,2
21671,1,3
21671,1,1
21671,1,4
21671,1,2
21671,1,2
21671,1,3
21671,1,8
21671,1,2
21671,1,2
21671,1,4
21672,1,3
21672,1,2
21672,1,3
21672,1,4
21672,1,1
21672,1,2
21672,1,2
21672,1,3
21672,1,2
21672,1,7
21672,1,3
21673,1,4
21673,1,1
21673,1,10
21673,1,3
21673,1,2
21673,1,4
21673,1,1
21673,1,1
21673,1,1
21673,1,3
21673,1,2
21673,1,1
21674,1,2
21674,1,4
21674,1,1
21674,1,5
21674,1,1
21674,1,1
21674,1,2
21674,1,2
21674,1,6
21674,1,2
21674,1,7
