"timeMillisSpent","usedMemory","maxMemory"
4362,9448976,1834483712
8686,10149968,1834483712
13189,10149968,1834483712
17463,10859080,1834483712
21644,10859536,1834483712
21644,10859536,1834483712
25986,23483008,1834483712
30499,23483464,1834483712
30499,23483464,1834483712
34710,24184848,1834483712
39016,24185304,1834483712
43292,24896936,1834483712
47549,24896936,1834483712
51732,25606048,1834483712
56093,25606048,1834483712
60414,26315616,1834483712
64590,26316072,1834483712
68837,26316528,1834483712
73113,27017904,1834483712
77473,27018360,1834483712
77473,27018360,1834483712
81747,27721800,1834483712
81747,27721800,1834483712
86027,37549680,1834483712
86027,37549680,1834483712
90344,39652912,1834483712
90344,39652912,1834483712
94624,9725336,1834483712
98954,9725336,1834483712
98954,9725336,1834483712
103498,9725336,1834483712
107856,10420696,1834483712
112043,10421152,1834483712
112043,10421152,1834483712
116273,14597840,1834483712
120668,15301776,1834483712
124929,15302232,1834483712
129435,16006168,1834483712
133739,16008688,1834483712
138252,16008688,1834483712
142757,16712168,1834483712
146985,16712168,1834483712
151508,17407920,1834483712
151508,17407920,1834483712
155854,17408376,1834483712
160251,18112312,1834483712
164531,18112768,1834483712
169024,18808632,1834483712
173490,18811152,1834483712
173490,18811152,1834483712
177840,19506448,1834483712
182172,19506448,1834483712
186547,20209928,1834483712
186547,20209928,1834483712
190900,20210384,1834483712
190900,20905696,1834483712
195137,20906152,1834483712
199445,21610088,1834483712
203724,21610544,1834483712
208116,21611000,1834483712
212504,22317000,1834483712
216822,22317000,1834483712
216822,22317000,1834483712
221407,23020480,1834483712
225707,23020480,1834483712
230095,23724416,1834483712
234332,23724872,1834483712
238649,23725328,1834483712
242946,24429264,1834483712
242946,24429264,1834483712
247452,28602184,1834483712
251785,29308184,1834483712
256008,29308184,1834483712
260532,29308184,1834483712
264767,30007568,1834483712
269161,30008024,1834483712
273327,30711960,1834483712
277826,30712416,1834483712
282153,31416352,1834483712
286476,31416808,1834483712
290618,32122808,1834483712
294921,32122808,1834483712
299418,32122808,1834483712
303886,32818616,1834483712
308208,32819072,1834483712
312393,33523008,1834483712
316740,33523464,1834483712
321276,34227400,1834483712
325676,34227856,1834483712
330051,34230376,1834483712
334341,34925728,1834483712
338843,34925728,1834483712
343174,35622736,1834483712
347389,35623192,1834483712
351897,36319224,1834483712
356080,36319680,1834483712
360429,37023616,1834483712
364754,37024072,1834483712
369090,37026592,1834483712
373546,37721904,1834483712
377810,37721904,1834483712
382124,38425384,1834483712
386386,38425840,1834483712
390739,39146176,1834483712
394983,39146632,1834483712
399301,39147088,1834483712
403563,39842896,1834483712
407934,39845416,1834483712
412310,40542424,1834483712
416554,40542424,1834483712
420898,41241624,1834483712
425128,41242080,1834483712
429648,41242536,1834483712
433807,7925960,1834483712
433807,7925960,1834483712
438357,8614080,1834483712
442857,9307024,1834483712
447220,9307024,1834483712
451744,9307024,1834483712
456294,10000424,1834483712
456294,10000424,1834483712
460709,10693824,1834483712
465188,10694280,1834483712
469687,11383400,1834483712
474041,11383856,1834483712
478362,11386376,1834483712
482935,12071136,1834483712
487134,12071136,1834483712
491567,12755912,1834483712
491567,12755912,1834483712
496027,12756368,1834483712
504514,13446128,1834483712
508871,14139528,1834483712
508872,14139528,1834483712
513086,14832928,1834483712
517407,14835448,1834483712
521718,14835448,1834483712
526022,15520384,1834483712
530360,15520384,1834483712
534667,16205624,1834483712
538937,16206080,1834483712
543297,16899480,1834483712
547806,16899936,1834483712
552090,17593336,1834483712
556422,17595856,1834483712
556422,17595856,1834483712
560767,17595856,1834483712
565135,18280640,1834483712
569380,18280640,1834483712
573752,18966368,1834483712
578094,18966824,1834483712
578094,18966824,1834483712
582428,27874096,1834483712
582429,28558848,1834483712
586867,28559304,1834483712
591113,28559760,1834483712
595465,29247352,1834483712
599971,29247352,1834483712
604363,29936016,1834483712
