"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
4362,"0hard/-408medium/-1soft"
8686,"0hard/-400medium/-1soft"
13189,"0hard/-398medium/-1soft"
17463,"0hard/-398medium/-1soft"
21644,"0hard/-367medium/-1soft"
21644,"-1hard/-2147483647medium/-1soft"
21644,"-1hard/-2147483647medium/-1soft"
21644,"-1hard/-2147483647medium/-1soft"
21644,"-1hard/-2147483647medium/-1soft"
21644,"-1hard/-2147483647medium/0soft"
21644,"-1hard/-2147483647medium/0soft"
21644,"-1hard/-2147483647medium/0soft"
21644,"-1hard/-2147483647medium/0soft"
21645,"-1hard/-2147483647medium/0soft"
21645,"-1hard/-2147483647medium/-1soft"
21645,"-1hard/-2147483647medium/-1soft"
21645,"-1hard/-2147483647medium/0soft"
21645,"-1hard/-2147483647medium/-1soft"
21645,"-1hard/-2147483647medium/-1soft"
21645,"-1hard/-2147483647medium/-1soft"
21645,"-1hard/-2147483647medium/-1soft"
21645,"-1hard/-2147483647medium/-1soft"
21645,"-1hard/-2147483647medium/-1soft"
21645,"-1hard/-2147483647medium/-1soft"
21645,"-1hard/-2147483647medium/-1soft"
21646,"-1hard/-2147483647medium/-1soft"
21646,"-1hard/-2147483647medium/-1soft"
21646,"-1hard/-2147483647medium/-1soft"
21646,"-1hard/-2147483647medium/-1soft"
21646,"-1hard/-2147483647medium/-1soft"
21646,"-1hard/-2147483647medium/-1soft"
21646,"-1hard/-2147483647medium/-1soft"
21646,"-1hard/-2147483647medium/-1soft"
