"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
4455,"0hard/-405medium/-1soft"
69847,"0hard/-400medium/-3soft"
74051,"0hard/-381medium/-3soft"
104732,"0hard/-372medium/-1soft"
256937,"0hard/-351medium/0soft"
261087,"0hard/-339medium/0soft"
348102,"0hard/-333medium/0soft"
365695,"0hard/-330medium/0soft"
