"timeMillisSpent","score"
91625,"-1hard/-2147483647medium/-1soft"
91626,"-1hard/-2147483647medium/-1soft"
91627,"-1hard/-2147483647medium/-1soft"
91629,"-1hard/-2147483647medium/-1soft"
91630,"-1hard/-2147483647medium/-1soft"
91631,"-1hard/-2147483647medium/-1soft"
91633,"-1hard/-2147483647medium/-1soft"
91634,"-1hard/-2147483647medium/-1soft"
91635,"-1hard/-2147483647medium/-1soft"
91636,"-1hard/-2147483647medium/-1soft"
91638,"-1hard/-2147483647medium/-1soft"
91640,"-1hard/-2147483647medium/-1soft"
91641,"-1hard/-2147483647medium/-1soft"
91642,"-1hard/-2147483647medium/-1soft"
91643,"-1hard/-2147483647medium/-1soft"
91645,"-1hard/-2147483647medium/-1soft"
91646,"-1hard/-2147483647medium/-1soft"
91647,"-1hard/-2147483647medium/-1soft"
91648,"-1hard/-2147483647medium/-1soft"
91650,"-1hard/-2147483647medium/-1soft"
91651,"-1hard/-2147483647medium/-1soft"
91652,"-1hard/-2147483647medium/-1soft"
91653,"-1hard/-2147483647medium/-1soft"
91655,"-1hard/-2147483647medium/-1soft"
91656,"-1hard/-2147483647medium/-1soft"
91657,"-1hard/-2147483647medium/-1soft"
91658,"-1hard/-2147483647medium/-1soft"
91659,"-1hard/-2147483647medium/-1soft"
91660,"-1hard/-2147483647medium/-1soft"
91662,"-1hard/-2147483647medium/-1soft"
91663,"-1hard/-2147483647medium/-1soft"
91664,"-1hard/-2147483647medium/0soft"
91665,"-1hard/-2147483647medium/0soft"
91666,"-1hard/-2147483647medium/-1soft"
91667,"-1hard/-2147483647medium/-1soft"
91668,"-1hard/-2147483647medium/-1soft"
91669,"-1hard/-2147483647medium/-1soft"
91670,"-1hard/-2147483647medium/-1soft"
91671,"-1hard/-2147483647medium/-1soft"
91673,"-1hard/-2147483647medium/-1soft"
95938,"0hard/-399medium/-1soft"
95940,"-1hard/-2147483647medium/-1soft"
95941,"-1hard/-2147483647medium/-1soft"
95942,"-1hard/-2147483647medium/-1soft"
95943,"-1hard/-2147483647medium/-1soft"
95944,"-1hard/-2147483647medium/-1soft"
95946,"-1hard/-2147483647medium/-1soft"
95947,"-1hard/-2147483647medium/-1soft"
95948,"-1hard/-2147483647medium/-1soft"
95949,"-1hard/-2147483647medium/-1soft"
95950,"-1hard/-2147483647medium/-1soft"
100443,"0hard/-400medium/-1soft"
104732,"0hard/-372medium/-1soft"
109298,"0hard/-372medium/-1soft"
109299,"-1hard/-2147483647medium/-1soft"
109301,"-1hard/-2147483647medium/-1soft"
109302,"-1hard/-2147483647medium/-1soft"
109303,"-1hard/-2147483647medium/-1soft"
109304,"-1hard/-2147483647medium/-1soft"
109306,"-1hard/-2147483647medium/-1soft"
109307,"-1hard/-2147483647medium/-1soft"
109308,"-1hard/-2147483647medium/-1soft"
109309,"-1hard/-2147483647medium/-1soft"
109311,"-1hard/-2147483647medium/-1soft"
109312,"-1hard/-2147483647medium/-1soft"
109313,"-1hard/-2147483647medium/-1soft"
109314,"-1hard/-2147483647medium/-1soft"
109315,"-1hard/-2147483647medium/-1soft"
109317,"-1hard/-2147483647medium/-1soft"
109318,"-1hard/-2147483647medium/-1soft"
109319,"-1hard/-2147483647medium/-1soft"
109320,"-1hard/-2147483647medium/-1soft"
109322,"-1hard/-2147483647medium/-1soft"
109323,"-1hard/-2147483647medium/-1soft"
109324,"-1hard/-2147483647medium/-1soft"
109326,"-1hard/-2147483647medium/-1soft"
109327,"-1hard/-2147483647medium/0soft"
109328,"-1hard/-2147483647medium/0soft"
109329,"-1hard/-2147483647medium/0soft"
109330,"-1hard/-2147483647medium/0soft"
109331,"-1hard/-2147483647medium/0soft"
109332,"-1hard/-2147483647medium/0soft"
109333,"-1hard/-2147483647medium/0soft"
109334,"-1hard/-2147483647medium/0soft"
109335,"-1hard/-2147483647medium/0soft"
109336,"-1hard/-2147483647medium/0soft"
113688,"0hard/-420medium/-1soft"
118003,"0hard/-408medium/-1soft"
122493,"0hard/-408medium/-1soft"
126781,"0hard/-402medium/-3soft"
131116,"0hard/-467medium/-4soft"
135416,"0hard/-467medium/-4soft"
139719,"0hard/-455medium/-4soft"
144017,"0hard/-385medium/-1soft"
148485,"0hard/-385medium/-1soft"
153044,"0hard/-399medium/-1soft"
157313,"0hard/-399medium/-1soft"
157316,"-1hard/-2147483647medium/-1soft"
157318,"-1hard/-2147483647medium/-1soft"
157320,"-1hard/-2147483647medium/-1soft"
157322,"-1hard/-2147483647medium/-1soft"
157324,"-1hard/-2147483647medium/-1soft"
157326,"-1hard/-2147483647medium/-1soft"
157327,"-1hard/-2147483647medium/-1soft"
157328,"-1hard/-2147483647medium/-1soft"
157329,"-1hard/-2147483647medium/-1soft"
157330,"-1hard/-2147483647medium/-1soft"
157331,"-1hard/-2147483647medium/-1soft"
157333,"-1hard/-2147483647medium/-1soft"
157334,"-1hard/-2147483647medium/-1soft"
157336,"-1hard/-2147483647medium/-1soft"
157337,"-1hard/-2147483647medium/-1soft"
157339,"-1hard/-2147483647medium/-1soft"
157340,"-1hard/-2147483647medium/-1soft"
157341,"-1hard/-2147483647medium/-1soft"
157342,"-1hard/-2147483647medium/-1soft"
157344,"-1hard/-2147483647medium/-1soft"
157345,"-1hard/-2147483647medium/-1soft"
157346,"-1hard/-2147483647medium/-1soft"
157347,"-1hard/-2147483647medium/-1soft"
157348,"-1hard/-2147483647medium/-1soft"
157350,"-1hard/-2147483647medium/-1soft"
157351,"-1hard/-2147483647medium/-1soft"
157352,"-1hard/-2147483647medium/-1soft"
157353,"-1hard/-2147483647medium/-1soft"
157354,"-1hard/-2147483647medium/-1soft"
157355,"-1hard/-2147483647medium/-1soft"
157356,"-1hard/-2147483647medium/-1soft"
157357,"-1hard/-2147483647medium/-1soft"
157358,"-1hard/-2147483647medium/-1soft"
157359,"-1hard/-2147483647medium/-1soft"
157360,"-1hard/-2147483647medium/-1soft"
161700,"0hard/-389medium/-1soft"
165909,"0hard/-389medium/-1soft"
174501,"0hard/-388medium/-1soft"
178769,"0hard/-388medium/-1soft"
183059,"0hard/-388medium/-1soft"
183062,"-1hard/-2147483647medium/-1soft"
183065,"-1hard/-2147483647medium/-1soft"
183067,"-1hard/-2147483647medium/-1soft"
187619,"0hard/-388medium/-1soft"
192041,"0hard/-388medium/-1soft"
196299,"0hard/-388medium/-1soft"
200618,"0hard/-388medium/-1soft"
200620,"-1hard/-2147483647medium/-1soft"
200621,"-1hard/-2147483647medium/-1soft"
200623,"-1hard/-2147483647medium/-1soft"
200624,"-1hard/-2147483647medium/-1soft"
200626,"-1hard/-2147483647medium/-1soft"
200628,"-1hard/-2147483647medium/-1soft"
200630,"-1hard/-2147483647medium/-1soft"
200631,"-1hard/-2147483647medium/-1soft"
200632,"-1hard/-2147483647medium/-1soft"
200633,"-1hard/-2147483647medium/-1soft"
205086,"0hard/-386medium/-1soft"
209381,"0hard/-385medium/-1soft"
213751,"0hard/-385medium/-1soft"
218101,"0hard/-385medium/-1soft"
222438,"0hard/-385medium/-1soft"
226618,"0hard/-385medium/-1soft"
226619,"-1hard/-2147483647medium/-1soft"
226620,"-1hard/-2147483647medium/-1soft"
226621,"-1hard/-2147483647medium/-1soft"
226622,"-1hard/-2147483647medium/-1soft"
226623,"-1hard/-2147483647medium/-1soft"
226624,"-1hard/-2147483647medium/-1soft"
226625,"-1hard/-2147483647medium/-1soft"
226626,"-1hard/-2147483647medium/-1soft"
226627,"-1hard/-2147483647medium/-1soft"
226628,"-1hard/-2147483647medium/-1soft"
226629,"-1hard/-2147483647medium/-1soft"
226630,"-1hard/-2147483647medium/-1soft"
226631,"-1hard/-2147483647medium/-1soft"
226632,"-1hard/-2147483647medium/-1soft"
226632,"-1hard/-2147483647medium/-1soft"
226633,"-1hard/-2147483647medium/-1soft"
226634,"-1hard/-2147483647medium/-1soft"
226635,"-1hard/-2147483647medium/-1soft"
226636,"-1hard/-2147483647medium/-1soft"
226637,"-1hard/-2147483647medium/-1soft"
226638,"-1hard/-2147483647medium/-1soft"
226639,"-1hard/-2147483647medium/-1soft"
226641,"-1hard/-2147483647medium/-1soft"
226643,"-1hard/-2147483647medium/-1soft"
226644,"-1hard/-2147483647medium/-1soft"
226645,"-1hard/-2147483647medium/-1soft"
226646,"-1hard/-2147483647medium/-1soft"
226648,"-1hard/-2147483647medium/-1soft"
226649,"-1hard/-2147483647medium/-1soft"
226650,"-1hard/-2147483647medium/-1soft"
226651,"-1hard/-2147483647medium/-1soft"
226653,"-1hard/-2147483647medium/-1soft"
226654,"-1hard/-2147483647medium/-1soft"
226655,"-1hard/-2147483647medium/-1soft"
226656,"-1hard/-2147483647medium/-1soft"
226658,"-1hard/-2147483647medium/-1soft"
226659,"-1hard/-2147483647medium/-1soft"
226660,"-1hard/-2147483647medium/-1soft"
226662,"-1hard/-2147483647medium/-1soft"
226663,"-1hard/-2147483647medium/-1soft"
226664,"-1hard/-2147483647medium/-1soft"
226666,"-1hard/-2147483647medium/-1soft"
226667,"-1hard/-2147483647medium/-1soft"
226668,"-1hard/-2147483647medium/-1soft"
226669,"-1hard/-2147483647medium/-1soft"
226671,"-1hard/-2147483647medium/-1soft"
226672,"-1hard/-2147483647medium/-1soft"
226673,"-1hard/-2147483647medium/-1soft"
226675,"-1hard/-2147483647medium/-1soft"
226676,"-1hard/-2147483647medium/-1soft"
226677,"-1hard/-2147483647medium/-1soft"
226678,"-1hard/-2147483647medium/-1soft"
226680,"-1hard/-2147483647medium/-1soft"
226682,"-1hard/-2147483647medium/-1soft"
226683,"-1hard/-2147483647medium/-1soft"
226684,"-1hard/-2147483647medium/-1soft"
226686,"-1hard/-2147483647medium/-1soft"
226687,"-1hard/-2147483647medium/-1soft"
226688,"-1hard/-2147483647medium/-1soft"
226690,"-1hard/-2147483647medium/-1soft"
226691,"-1hard/-2147483647medium/-1soft"
226692,"-1hard/-2147483647medium/-1soft"
226694,"-1hard/-2147483647medium/-1soft"
226695,"-1hard/-2147483647medium/-1soft"
226697,"-1hard/-2147483647medium/-1soft"
226698,"-1hard/-2147483647medium/-1soft"
226699,"-1hard/-2147483647medium/-1soft"
226701,"-1hard/-2147483647medium/-1soft"
226702,"-1hard/-2147483647medium/-1soft"
226703,"-1hard/-2147483647medium/-1soft"
226705,"-1hard/-2147483647medium/-1soft"
226706,"-1hard/-2147483647medium/-1soft"
226708,"-1hard/-2147483647medium/-1soft"
226709,"-1hard/-2147483647medium/-1soft"
226710,"-1hard/-2147483647medium/-1soft"
226711,"-1hard/-2147483647medium/-1soft"
226712,"-1hard/-2147483647medium/-1soft"
226714,"-1hard/-2147483647medium/-1soft"
226715,"-1hard/-2147483647medium/-1soft"
226716,"-1hard/-2147483647medium/-1soft"
226717,"-1hard/-2147483647medium/-1soft"
226720,"-1hard/-2147483647medium/-1soft"
226721,"-1hard/-2147483647medium/-1soft"
226722,"-1hard/-2147483647medium/-1soft"
226723,"-1hard/-2147483647medium/-1soft"
226725,"-1hard/-2147483647medium/-1soft"
226726,"-1hard/-2147483647medium/-1soft"
226727,"-1hard/-2147483647medium/-1soft"
226729,"-1hard/-2147483647medium/-1soft"
226730,"-1hard/-2147483647medium/-1soft"
226731,"-1hard/-2147483647medium/-1soft"
226733,"-1hard/-2147483647medium/-1soft"
226734,"-1hard/-2147483647medium/-1soft"
226736,"-1hard/-2147483647medium/-1soft"
226737,"-1hard/-2147483647medium/-1soft"
226739,"-1hard/-2147483647medium/-1soft"
226740,"-1hard/-2147483647medium/-1soft"
226742,"-1hard/-2147483647medium/-1soft"
226743,"-1hard/-2147483647medium/-1soft"
226745,"-1hard/-2147483647medium/-1soft"
226747,"-1hard/-2147483647medium/-1soft"
226748,"-1hard/-2147483647medium/-1soft"
226750,"-1hard/-2147483647medium/-1soft"
226751,"-1hard/-2147483647medium/-1soft"
226753,"-1hard/-2147483647medium/-1soft"
226754,"-1hard/-2147483647medium/-1soft"
226756,"-1hard/-2147483647medium/-1soft"
226757,"-1hard/-2147483647medium/-1soft"
226758,"-1hard/-2147483647medium/-1soft"
226761,"-1hard/-2147483647medium/-1soft"
226762,"-1hard/-2147483647medium/-1soft"
226763,"-1hard/-2147483647medium/-1soft"
226765,"-1hard/-2147483647medium/-1soft"
226766,"-1hard/-2147483647medium/-1soft"
226768,"-1hard/-2147483647medium/-1soft"
226769,"-1hard/-2147483647medium/-1soft"
226771,"-1hard/-2147483647medium/-1soft"
226772,"-1hard/-2147483647medium/-1soft"
226773,"-1hard/-2147483647medium/-1soft"
226775,"-1hard/-2147483647medium/-1soft"
226776,"-1hard/-2147483647medium/-1soft"
226778,"-1hard/-2147483647medium/-1soft"
226779,"-1hard/-2147483647medium/-1soft"
226781,"-1hard/-2147483647medium/-1soft"
226782,"-1hard/-2147483647medium/-1soft"
226783,"-1hard/-2147483647medium/-1soft"
226785,"-1hard/-2147483647medium/-1soft"
226786,"-1hard/-2147483647medium/-1soft"
226788,"-1hard/-2147483647medium/-1soft"
226789,"-1hard/-2147483647medium/-1soft"
226790,"-1hard/-2147483647medium/-1soft"
226792,"-1hard/-2147483647medium/-1soft"
226793,"-1hard/-2147483647medium/-1soft"
226795,"-1hard/-2147483647medium/-1soft"
226796,"-1hard/-2147483647medium/-1soft"
231075,"0hard/-399medium/-1soft"
235446,"0hard/-399medium/-1soft"
239781,"0hard/-418medium/-1soft"
244098,"0hard/-418medium/-1soft"
248303,"0hard/-396medium/-1soft"
252582,"0hard/-400medium/-3soft"
256937,"0hard/-351medium/0soft"
261087,"0hard/-339medium/0soft"
265476,"0hard/-403medium/-1soft"
269804,"0hard/-417medium/-1soft"
274362,"0hard/-417medium/-1soft"
274363,"-1hard/-2147483647medium/-1soft"
274365,"-1hard/-2147483647medium/-1soft"
274367,"-1hard/-2147483647medium/0soft"
274369,"-1hard/-2147483647medium/0soft"
274372,"-1hard/-2147483647medium/-1soft"
274374,"-1hard/-2147483647medium/-1soft"
278632,"0hard/-405medium/-1soft"
282980,"0hard/-405medium/-1soft"
282984,"-1hard/-2147483647medium/-1soft"
282986,"-1hard/-2147483647medium/0soft"
282987,"-1hard/-2147483647medium/0soft"
282988,"-1hard/-2147483647medium/0soft"
282990,"-1hard/-2147483647medium/0soft"
282991,"-1hard/-2147483647medium/0soft"
282992,"-1hard/-2147483647medium/-1soft"
282993,"-1hard/-2147483647medium/-1soft"
287204,"0hard/-399medium/-1soft"
291604,"0hard/-399medium/-1soft"
295907,"0hard/-378medium/-1soft"
300179,"0hard/-378medium/-1soft"
304512,"0hard/-386medium/-1soft"
304515,"-1hard/-2147483647medium/-1soft"
304516,"-1hard/-2147483647medium/-1soft"
304518,"-1hard/-2147483647medium/-1soft"
304520,"-1hard/-2147483647medium/-1soft"
304522,"-1hard/-2147483647medium/-1soft"
304524,"-1hard/-2147483647medium/-1soft"
304526,"-1hard/-2147483647medium/-1soft"
304527,"-1hard/-2147483647medium/-1soft"
304528,"-1hard/-2147483647medium/-1soft"
304530,"-1hard/-2147483647medium/-1soft"
304531,"-1hard/-2147483647medium/-1soft"
304532,"-1hard/-2147483647medium/-1soft"
304533,"-1hard/-2147483647medium/-1soft"
304534,"-1hard/-2147483647medium/-1soft"
304535,"-1hard/-2147483647medium/-1soft"
304537,"-1hard/-2147483647medium/-1soft"
304538,"-1hard/-2147483647medium/-1soft"
304539,"-1hard/-2147483647medium/-1soft"
304540,"-1hard/-2147483647medium/-1soft"
308808,"0hard/-434medium/-4soft"
313107,"0hard/-514medium/-7soft"
317533,"0hard/-533medium/-7soft"
321897,"0hard/-464medium/-4soft"
326296,"0hard/-464medium/-4soft"
330640,"0hard/-464medium/-4soft"
334945,"0hard/-464medium/-4soft"
339495,"0hard/-399medium/-1soft"
348102,"0hard/-333medium/0soft"
352505,"0hard/-333medium/0soft"
356689,"0hard/-334medium/0soft"
361143,"0hard/-334medium/0soft"
365695,"0hard/-330medium/0soft"
369990,"0hard/-330medium/0soft"
374369,"0hard/-340medium/0soft"
378691,"0hard/-417medium/-1soft"
383099,"0hard/-407medium/-3soft"
387619,"0hard/-407medium/-3soft"
392011,"0hard/-407medium/-3soft"
396524,"0hard/-407medium/-3soft"
400830,"0hard/-407medium/-3soft"
405096,"0hard/-407medium/-3soft"
409632,"0hard/-395medium/-3soft"
414118,"0hard/-407medium/-3soft"
418319,"0hard/-409medium/-6soft"
422717,"0hard/-469medium/-4soft"
427081,"0hard/-467medium/-4soft"
431428,"0hard/-470medium/-4soft"
435739,"0hard/-420medium/-2soft"
440200,"0hard/-420medium/-2soft"
444413,"0hard/-418medium/-2soft"
448719,"0hard/-469medium/-4soft"
452950,"0hard/-486medium/-4soft"
457344,"0hard/-421medium/-3soft"
461721,"0hard/-489medium/-4soft"
466097,"0hard/-489medium/-4soft"
470594,"0hard/-489medium/-4soft"
474872,"0hard/-421medium/-3soft"
479409,"0hard/-472medium/-4soft"
483599,"0hard/-489medium/-4soft"
487850,"0hard/-472medium/-4soft"
492020,"0hard/-403medium/-1soft"
492024,"-1hard/-2147483647medium/-1soft"
492028,"-1hard/-2147483647medium/-1soft"
492030,"-1hard/-2147483647medium/-1soft"
492031,"-1hard/-2147483647medium/-1soft"
492032,"-1hard/-2147483647medium/-1soft"
492034,"-1hard/-2147483647medium/-1soft"
492035,"-1hard/-2147483647medium/-1soft"
492036,"-1hard/-2147483647medium/-1soft"
496322,"0hard/-419medium/-2soft"
500767,"0hard/-420medium/-2soft"
505244,"0hard/-416medium/-2soft"
505248,"-1hard/-2147483647medium/-1soft"
509622,"0hard/-417medium/-1soft"
513860,"0hard/-417medium/-1soft"
518397,"0hard/-417medium/-1soft"
518399,"-1hard/-2147483647medium/-1soft"
522670,"0hard/-417medium/-1soft"
522671,"-1hard/-2147483647medium/-1soft"
522673,"-1hard/-2147483647medium/-1soft"
522675,"-1hard/-2147483647medium/-1soft"
522678,"-1hard/-2147483647medium/-1soft"
522681,"-1hard/-2147483647medium/-1soft"
522684,"-1hard/-2147483647medium/-1soft"
522686,"-1hard/-2147483647medium/-1soft"
522687,"-1hard/-2147483647medium/-1soft"
522688,"-1hard/-2147483647medium/-1soft"
522689,"-1hard/-2147483647medium/-1soft"
522691,"-1hard/-2147483647medium/-1soft"
522693,"-1hard/-2147483647medium/-1soft"
522694,"-1hard/-2147483647medium/-1soft"
522695,"-1hard/-2147483647medium/-1soft"
522696,"-1hard/-2147483647medium/-1soft"
522698,"-1hard/-2147483647medium/-1soft"
522699,"-1hard/-2147483647medium/-1soft"
522700,"-1hard/-2147483647medium/-1soft"
522701,"-1hard/-2147483647medium/-1soft"
522703,"-1hard/-2147483647medium/-1soft"
522705,"-1hard/-2147483647medium/-1soft"
522707,"-1hard/-2147483647medium/-1soft"
526997,"0hard/-471medium/-4soft"
531225,"0hard/-471medium/-4soft"
531227,"-1hard/-2147483647medium/-1soft"
531228,"-1hard/-2147483647medium/-1soft"
535566,"0hard/-387medium/-1soft"
539942,"0hard/-387medium/-1soft"
544210,"0hard/-387medium/-1soft"
548540,"0hard/-387medium/-1soft"
548542,"-1hard/-2147483647medium/-1soft"
548544,"-1hard/-2147483647medium/-1soft"
548546,"-1hard/-2147483647medium/-1soft"
548547,"-1hard/-2147483647medium/-1soft"
548549,"-1hard/-2147483647medium/-1soft"
548551,"-1hard/-2147483647medium/-1soft"
548552,"-1hard/-2147483647medium/-1soft"
548554,"-1hard/-2147483647medium/-1soft"
548556,"-1hard/-2147483647medium/-1soft"
548557,"-1hard/-2147483647medium/-1soft"
548559,"-1hard/-2147483647medium/-1soft"
548560,"-1hard/-2147483647medium/-1soft"
548561,"-1hard/-2147483647medium/-1soft"
548562,"-1hard/-2147483647medium/-1soft"
548563,"-1hard/-2147483647medium/-1soft"
548564,"-1hard/-2147483647medium/-1soft"
548565,"-1hard/-2147483647medium/-1soft"
548566,"-1hard/-2147483647medium/-1soft"
548567,"-1hard/-2147483647medium/-1soft"
548569,"-1hard/-2147483647medium/-1soft"
548570,"-1hard/-2147483647medium/-1soft"
548572,"-1hard/-2147483647medium/-1soft"
548573,"-1hard/-2147483647medium/-1soft"
548574,"-1hard/-2147483647medium/-1soft"
548575,"-1hard/-2147483647medium/-1soft"
548576,"-1hard/-2147483647medium/-1soft"
548577,"-1hard/-2147483647medium/-1soft"
548578,"-1hard/-2147483647medium/-1soft"
548579,"-1hard/-2147483647medium/-1soft"
548580,"-1hard/-2147483647medium/-1soft"
552941,"0hard/-416medium/-1soft"
557498,"0hard/-482medium/-4soft"
561762,"0hard/-475medium/-4soft"
566275,"0hard/-475medium/-4soft"
570566,"0hard/-475medium/-4soft"
574882,"0hard/-475medium/-4soft"
579305,"0hard/-475medium/-4soft"
583615,"0hard/-475medium/-4soft"
587915,"0hard/-475medium/-4soft"
592250,"0hard/-475medium/-4soft"
596547,"0hard/-475medium/-4soft"
600856,"0hard/-458medium/-4soft"
