"timeMillisSpent","usedMemory","maxMemory"
5792,5307984,1834483712
28554,6636544,1834483712
51631,7986752,1834483712
74645,9336000,1834483712
86146,9998736,1834483712
91951,10334144,1834483712
102787,11004960,1834483712
108550,11340368,1834483712
120054,11995360,1834483712
131708,12977024,1834483712
227042,16355736,1834483712
243983,17411192,1834483712
301331,20740968,1834483712
601735,21747192,1834483712
