"timeMillisSpent","usedMemory","maxMemory"
5467,11411040,1834483712
61772,13818000,1834483712
114232,15269024,1834483712
119860,15751008,1834483712
142574,17189736,1834483712
148348,17190192,1834483712
258884,19124520,1834483712
264612,19606960,1834483712
1061596,22965472,1834483712
