"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
4,1,4
4,1,2
4,1,1
4,1,14
4,1,5
4,1,2
5,1,16
5,1,3
5,1,2
5,1,13
5,1,6
5,1,7
5,1,2
5,1,1
5,1,1
5,1,2
5,1,4
5,1,6
6,1,3
6,1,1
6,1,1
6,1,1
6,1,1
6,1,5
6,1,1
6,1,3
6,1,1
6,1,2
6,1,2
6,1,1
4207,1,1
8586,1,1
8586,1,1
8586,1,2
8586,1,1
8586,1,1
8586,1,1
8586,1,2
8586,1,1
8587,1,1
8587,1,3
8587,1,1
8587,1,1
8587,1,1
8587,1,2
8587,1,2
8587,1,3
8587,1,17
8587,1,1
8587,1,4
8587,1,3
8587,1,1
8587,1,8
8587,1,2
8587,1,7
8588,1,4
8588,1,2
8588,1,5
8588,1,1
8588,1,2
8588,1,1
8588,1,1
8588,1,2
8588,1,3
8588,1,2
8588,1,3
8588,1,4
8588,1,6
8588,1,1
8588,1,1
13110,1,3
13110,1,1
13110,1,3
13110,1,1
13110,1,7
13110,1,6
13110,1,6
13110,1,3
13110,1,2
13110,1,4
13110,1,1
13110,1,4
13110,1,1
13110,1,2
13111,1,5
13111,1,7
13111,1,8
13111,1,13
13111,1,1
13111,1,1
13111,1,1
13111,1,2
13111,1,7
13111,1,4
13111,1,3
13111,1,1
13111,1,3
13111,1,3
13112,1,12
13112,1,1
13112,1,7
13112,1,4
13112,1,3
13112,1,1
13112,1,9
13112,1,3
13112,1,2
13112,1,2
13112,1,1
13112,1,3
13112,1,2
13112,1,2
13112,1,2
13112,1,2
13112,1,5
13113,1,5
13113,1,3
13113,1,2
13113,1,2
13113,1,5
13113,1,5
13113,1,6
13113,1,7
13113,1,7
13113,1,2
13113,1,2
13113,1,1
13113,1,1
13113,1,2
13113,1,2
13113,1,4
13114,1,4
13114,1,3
13114,1,7
13114,1,1
13114,1,3
13114,1,1
13114,1,1
13114,1,1
13114,1,5
13114,1,1
13114,1,6
13114,1,5
13114,1,7
13114,1,3
13114,1,1
13115,1,5
13115,1,2
13115,1,2
13115,1,2
13115,1,5
13115,1,2
13115,1,3
13115,1,4
13115,1,1
13115,1,4
13115,1,1
13115,1,2
13115,1,1
13115,1,8
13115,1,2
13115,1,1
13115,1,4
13115,1,1
13116,1,2
13116,1,5
13116,1,3
13116,1,1
13116,1,3
13116,1,4
13116,1,1
13116,1,1
13116,1,3
13116,1,5
13116,1,3
13116,1,7
13116,1,2
13116,1,2
13117,1,10
13117,1,1
13117,1,1
13117,1,1
13117,1,4
13117,1,1
13117,1,1
13117,1,11
13117,1,1
13117,1,6
13117,1,2
13117,1,4
13117,1,1
13117,1,1
13117,1,5
13117,1,1
13117,1,2
