"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
4207,"0hard/-390medium/-1soft"
82828,"0hard/-385medium/-1soft"
210315,"0hard/-376medium/-3soft"
323219,"0hard/-372medium/-1soft"
445272,"0hard/-336medium/0soft"
