"timeMillisSpent","usedMemory","maxMemory"
4207,10742456,1834483712
8586,10742456,1834483712
8586,10742456,1834483712
13110,12912120,1834483712
13110,12912120,1834483712
17383,21599728,1834483712
17383,21599728,1834483712
21763,22347984,1834483712
26156,22348440,1834483712
26156,22348440,1834483712
30688,22348896,1834483712
35062,23080752,1834483712
39323,23081208,1834483712
43792,23816512,1834483712
48113,23816512,1834483712
52470,23816512,1834483712
56875,24547912,1834483712
61398,24548368,1834483712
65774,25280224,1834483712
69956,25280680,1834483712
74259,26012536,1834483712
78469,26012992,1834483712
82828,26015512,1834483712
87187,26746912,1834483712
91709,26746912,1834483712
96097,27478312,1834483712
100628,27478768,1834483712
104855,27479224,1834483712
109229,28203184,1834483712
113719,28203640,1834483712
118133,28935496,1834483712
122559,28938016,1834483712
127085,29661368,1834483712
131408,29661368,1834483712
135679,29661368,1834483712
140263,30385352,1834483712
144641,30385808,1834483712
148977,31125856,1834483712
153320,31126312,1834483712
157848,31126768,1834483712
162148,31860688,1834483712
166507,31860688,1834483712
170802,32593472,1834483712
170802,32593472,1834483712
175314,32593472,1834483712
175314,32593472,1834483712
179716,33317168,1834483712
184232,33317624,1834483712
188625,33318080,1834483712
192849,34041752,1834483712
197212,34042208,1834483712
201421,34767968,1834483712
205806,34767968,1834483712
210315,35500752,1834483712
214572,35500752,1834483712
218896,35501208,1834483712
223268,36225016,1834483712
227549,36225472,1834483712
231826,36957328,1834483712
236103,36957784,1834483712
240436,37683512,1834483712
244632,37683512,1834483712
244633,37683512,1834483712
248849,37683512,1834483712
253233,38414912,1834483712
253234,38414912,1834483712
257811,39138976,1834483712
262170,39139432,1834483712
266525,39863600,1834483712
270838,39864056,1834483712
275347,39864512,1834483712
279614,40590264,1834483712
279614,40590264,1834483712
284143,42759920,1834483712
288514,42759920,1834483712
292830,43491320,1834483712
297245,43491776,1834483712
301637,9052040,1834483712
305928,9054560,1834483712
305929,9054560,1834483712
310182,9775480,1834483712
310182,9775480,1834483712
314465,9775480,1834483712
318960,9775480,1834483712
323219,10488808,1834483712
327500,10489264,1834483712
331750,11210640,1834483712
336030,11211096,1834483712
340205,11948872,1834483712
344429,11951392,1834483712
348647,11951392,1834483712
353155,12672312,1834483712
353155,12672312,1834483712
357593,13385048,1834483712
362122,13385504,1834483712
366465,13385960,1834483712
370769,14107336,1834483712
375288,14107792,1834483712
375289,14107792,1834483712
379666,15543280,1834483712
384221,15545800,1834483712
388697,15545800,1834483712
393038,16258880,1834483712
397334,16258880,1834483712
397335,16258880,1834483712
401693,16972088,1834483712
406105,16972544,1834483712
410406,17693920,1834483712
414684,17694376,1834483712
418960,18415752,1834483712
423472,18418272,1834483712
427913,18418272,1834483712
432487,19139192,1834483712
432487,19139192,1834483712
436676,19856016,1834483712
440927,19856472,1834483712
440927,20569200,1834483712
445272,20569656,1834483712
449590,21291032,1834483712
454064,21291488,1834483712
458372,21291944,1834483712
462677,22007888,1834483712
467088,22007888,1834483712
471473,22722336,1834483712
475713,22722336,1834483712
480095,23443712,1834483712
484533,23444168,1834483712
488809,23444624,1834483712
493318,24157808,1834483712
497616,24158264,1834483712
501929,24881704,1834483712
506283,24881704,1834483712
510789,25602624,1834483712
515177,25602624,1834483712
519520,26324000,1834483712
523908,26324456,1834483712
528268,26324912,1834483712
536889,27038576,1834483712
541420,27762016,1834483712
545568,27762016,1834483712
549834,28474760,1834483712
554143,28474760,1834483712
558486,28475216,1834483712
562838,29196592,1834483712
567354,29197048,1834483712
571536,29918424,1834483712
575847,29918880,1834483712
580391,30642320,1834483712
584896,30642320,1834483712
593719,31363240,1834483712
598205,31363696,1834483712
602574,32080792,1834483712
