"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
210,1,2
210,1,1
210,1,1
211,1,1
211,1,1
211,1,1
211,1,1
211,1,1
212,1,1
212,1,1
212,1,1
212,1,1
212,1,2
212,1,1
213,1,1
213,1,1
213,1,1
213,1,1
213,1,1
214,1,1
214,1,2
214,1,2
214,1,1
214,1,1
215,1,1
215,1,1
215,1,2
215,1,4
216,1,1
216,1,1
216,1,1
216,1,1
217,1,1
217,1,1
217,1,1
217,1,1
217,1,2
218,1,1
218,1,1
218,1,2
218,1,2
218,1,1
219,1,1
219,1,1
219,1,1
219,1,1
219,1,1
220,1,1
220,1,1
220,1,1
220,1,1
220,1,1
220,1,1
221,1,1
221,1,1
221,1,1
221,1,1
221,1,1
222,1,1
222,1,1
222,1,1
222,1,1
223,1,1
223,1,1
223,1,1
223,1,1
224,1,1
224,1,1
224,1,1
224,1,1
224,1,1
225,1,1
225,1,1
225,1,1
225,1,1
226,1,1
226,1,1
226,1,1
226,1,1
226,1,1
227,1,1
227,1,1
227,1,1
227,1,1
227,1,1
228,1,1
228,1,1
228,1,1
228,1,1
228,1,1
229,1,1
229,1,1
229,1,1
229,1,1
229,1,1
230,1,1
230,1,1
230,1,1
230,1,1
231,1,1
231,1,1
231,1,1
231,1,1
231,1,1
232,1,1
232,1,1
232,1,1
232,1,1
232,1,2
233,1,1
233,1,1
233,1,2
233,1,1
234,1,1
234,1,1
234,1,1
234,1,1
235,1,1
235,1,1
235,1,1
235,1,1
235,1,1
236,1,1
236,1,1
236,1,1
236,1,1
236,1,1
237,1,1
237,1,1
237,1,1
237,1,1
238,1,2
238,1,1
238,1,2
238,1,1
238,1,1
239,1,1
239,1,1
239,1,1
239,1,1
239,1,1
240,1,1
240,1,1
240,1,1
240,1,1
240,1,1
241,1,1
241,1,1
241,1,1
241,1,1
241,1,1
242,1,1
242,1,1
242,1,1
242,1,1
242,1,1
243,1,1
243,1,1
243,1,1
243,1,1
243,1,1
244,1,2
244,1,1
244,1,1
244,1,1
245,1,1
245,1,2
245,1,1
245,1,1
245,1,1
246,1,1
246,1,1
246,1,1
246,1,1
246,1,1
247,1,1
247,1,1
247,1,1
247,1,1
247,1,1
248,1,1
248,1,1
248,1,1
248,1,1
248,1,1
249,1,6
249,1,1
249,1,1
249,1,1
250,1,1
250,1,1
250,1,1
250,1,1
250,1,1
251,1,1
251,1,1
251,1,1
251,1,1
251,1,3
252,1,1
252,1,1
252,1,1
252,1,1
252,1,1
253,1,1
253,1,1
253,1,1
253,1,1
253,1,1
254,1,1
254,1,1
254,1,1
254,1,1
254,1,1
255,1,1
255,1,1
255,1,1
255,1,1
255,1,1
256,1,1
256,1,1
256,1,1
256,1,1
256,1,1
257,1,1
257,1,1
257,1,2
257,1,1
257,1,1
258,1,1
258,1,1
258,1,1
258,1,1
258,1,1
259,1,1
259,1,1
259,1,1
259,1,1
259,1,1
260,1,1
260,1,1
260,1,1
260,1,1
260,1,1
261,1,1
261,1,1
261,1,1
261,1,2
262,1,1
262,1,1
262,1,1
262,1,1
262,1,1
263,1,1
263,1,1
263,1,1
263,1,1
263,1,1
264,1,1
264,1,1
264,1,1
264,1,1
264,1,1
265,1,1
265,1,1
265,1,1
265,1,1
265,1,1
266,1,2
266,1,1
266,1,1
266,1,2
266,1,1
267,1,1
267,1,1
267,1,1
267,1,2
267,1,1
268,1,1
268,1,1
268,1,1
268,1,1
268,1,1
269,1,3
269,1,1
274,1,1
274,1,1
274,1,1
274,1,1
274,1,1
275,1,1
275,1,1
275,1,1
275,1,1
275,1,1
276,1,1
276,1,1
276,1,2
276,1,1
277,1,2
4480,1,1
8900,1,2
13161,1,1
17558,1,12
21780,1,2
26125,1,2
30414,1,1
34757,1,1
39113,1,3
43389,1,1
47922,1,1
52207,1,2
56470,1,1
60750,1,1
65047,1,3
69252,1,1
73575,1,3
77879,1,4
82373,1,4
86859,1,2
91297,1,4
95642,1,3
100021,1,2
104403,1,6
108639,1,2
117496,1,4
122044,1,2
126399,1,1
130711,1,1
135013,1,1
139311,1,1
148073,1,2
152552,1,2
156904,1,1
161241,1,1
165719,1,2
170197,1,2
174749,1,2
179263,1,1
183582,1,2
187880,1,1
192357,1,1
196628,1,4
205268,1,8
209800,1,5
214088,1,4
218393,1,1
222663,1,2
227115,1,1
235818,1,4
240341,1,1
244806,1,1
253622,1,3
257838,1,1
262216,1,5
266487,1,3
270656,1,1
274986,1,6
283830,1,4
288226,1,1
292576,1,3
296885,1,1
301163,1,1
305491,1,3
314284,1,2
318869,1,1
323226,1,1
327445,1,2
331783,1,1
336114,1,1
340564,1,4
344865,1,4
349221,1,2
353503,1,2
357790,1,3
362160,1,1
366362,1,4
370610,1,3
374916,1,1
379227,1,3
383555,1,1
387815,1,1
396302,1,7
400801,1,1
405135,1,1
417901,1,5
422222,1,2
426413,1,1
435265,1,4
444089,1,6
448305,1,1
452810,1,2
457091,1,1
461383,1,1
465790,1,1
470003,1,4
478705,1,6
482902,1,4
491358,1,4
495605,1,2
499938,1,1
504441,1,3
508719,1,1
513000,1,5
517225,1,1
521511,1,1
534801,1,13
543392,1,4
556429,1,7
560628,1,1
565040,1,3
569322,1,2
573703,1,1
582532,1,4
591150,1,4
595533,1,2
600002,0,2
