"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4307,"0hard/-1medium/-541soft"
8868,"0hard/-1medium/-490soft"
82404,"0hard/0medium/-492soft"
247862,"0hard/0medium/-469soft"
509553,"0hard/0medium/-462soft"
