"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4264,"0hard/-1medium/-447soft"
8622,"0hard/-1medium/-407soft"
160111,"0hard/0medium/-388soft"
164411,"0hard/0medium/-372soft"
