"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
4264,"0hard/-3medium/-361soft"
8546,"0hard/-3medium/-361soft"
13112,"0hard/-3medium/-336soft"
17389,"0hard/-3medium/-365soft"
21682,"0hard/-6medium/-382soft"
25973,"0hard/-6medium/-382soft"
30331,"0hard/-6medium/-395soft"
34737,"0hard/-6medium/-395soft"
39055,"0hard/-3medium/-373soft"
43310,"0hard/-6medium/-403soft"
47636,"0hard/-6medium/-403soft"
51915,"0hard/-6medium/-403soft"
56239,"0hard/-6medium/-403soft"
60778,"0hard/-4medium/-457soft"
65264,"0hard/-4medium/-440soft"
69822,"0hard/-4medium/-440soft"
74232,"0hard/-4medium/-440soft"
78489,"0hard/-4medium/-440soft"
82762,"0hard/-4medium/-419soft"
87150,"0hard/-1medium/-360soft"
91521,"0hard/-1medium/-355soft"
96030,"0hard/-1medium/-355soft"
100389,"0hard/-1medium/-348soft"
100389,"-1hard/-1medium/-2147483647soft"
100389,"-1hard/-1medium/-2147483647soft"
100389,"-1hard/-1medium/-2147483647soft"
100389,"-1hard/0medium/-2147483647soft"
100389,"-1hard/0medium/-2147483647soft"
100389,"-1hard/0medium/-2147483647soft"
100389,"-1hard/0medium/-2147483647soft"
100389,"-1hard/0medium/-2147483647soft"
100389,"-1hard/0medium/-2147483647soft"
100389,"-1hard/-1medium/-2147483647soft"
100390,"-1hard/-1medium/-2147483647soft"
104671,"0hard/-1medium/-370soft"
109197,"0hard/-1medium/-370soft"
113667,"0hard/-1medium/-370soft"
118087,"0hard/-4medium/-444soft"
122455,"0hard/-1medium/-383soft"
127015,"0hard/-1medium/-373soft"
127015,"-1hard/-1medium/-2147483647soft"
127015,"-1hard/-1medium/-2147483647soft"
127015,"-1hard/-1medium/-2147483647soft"
127015,"-1hard/-1medium/-2147483647soft"
127015,"-1hard/-1medium/-2147483647soft"
127015,"-1hard/-1medium/-2147483647soft"
127016,"-1hard/-1medium/-2147483647soft"
127016,"-1hard/-1medium/-2147483647soft"
127016,"-1hard/-1medium/-2147483647soft"
127016,"-1hard/-1medium/-2147483647soft"
131351,"0hard/-1medium/-381soft"
131351,"-1hard/-1medium/-2147483647soft"
131351,"-1hard/-1medium/-2147483647soft"
131352,"-1hard/-1medium/-2147483647soft"
131352,"-1hard/-1medium/-2147483647soft"
131352,"-1hard/-1medium/-2147483647soft"
131352,"-1hard/-1medium/-2147483647soft"
131353,"-1hard/-1medium/-2147483647soft"
131353,"-1hard/-1medium/-2147483647soft"
131353,"-1hard/-1medium/-2147483647soft"
131353,"-1hard/-1medium/-2147483647soft"
131353,"-1hard/-1medium/-2147483647soft"
131354,"-1hard/-1medium/-2147483647soft"
131354,"-1hard/-1medium/-2147483647soft"
135734,"0hard/-1medium/-387soft"
135734,"-1hard/-1medium/-2147483647soft"
135735,"-1hard/-1medium/-2147483647soft"
135735,"-1hard/-1medium/-2147483647soft"
135735,"-1hard/-1medium/-2147483647soft"
140271,"0hard/-2medium/-391soft"
144523,"0hard/-2medium/-391soft"
149094,"0hard/-2medium/-386soft"
153487,"0hard/-2medium/-386soft"
157835,"0hard/-1medium/-369soft"
162241,"0hard/-4medium/-443soft"
166655,"0hard/-4medium/-443soft"
171073,"0hard/-4medium/-439soft"
175613,"0hard/-4medium/-458soft"
180139,"0hard/-4medium/-456soft"
180139,"-1hard/-1medium/-2147483647soft"
180139,"-1hard/-1medium/-2147483647soft"
180139,"-1hard/-1medium/-2147483647soft"
180139,"-1hard/-1medium/-2147483647soft"
180139,"-1hard/-1medium/-2147483647soft"
184537,"0hard/-1medium/-374soft"
189083,"0hard/-1medium/-362soft"
189083,"-1hard/-1medium/-2147483647soft"
189083,"-1hard/-1medium/-2147483647soft"
189083,"-1hard/-1medium/-2147483647soft"
189083,"-1hard/-1medium/-2147483647soft"
193492,"0hard/-1medium/-360soft"
197725,"0hard/-4medium/-443soft"
202231,"0hard/-4medium/-443soft"
206421,"0hard/-4medium/-443soft"
206421,"-1hard/-1medium/-2147483647soft"
