"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4405,"0hard/-1medium/-502soft"
82868,"0hard/-1medium/-487soft"
205541,"0hard/0medium/-442soft"
214116,"0hard/0medium/-430soft"
226869,"0hard/0medium/-424soft"
