"timeMillisSpent","score"
199209,"0hard/-53163679soft"
199228,"0hard/-53142146soft"
200004,"0hard/-53110293soft"
201522,"0hard/-53098444soft"
201532,"0hard/-53056440soft"
201561,"0hard/-53048995soft"
206707,"0hard/-53045148soft"
207118,"0hard/-53043287soft"
207410,"0hard/-52975464soft"
208018,"0hard/-52966614soft"
209565,"0hard/-52962122soft"
209968,"0hard/-52858140soft"
213066,"0hard/-52842803soft"
213071,"0hard/-52828285soft"
214302,"0hard/-52796288soft"
219825,"0hard/-52785857soft"
220719,"0hard/-52779172soft"
220827,"0hard/-52763762soft"
221094,"0hard/-52718141soft"
221174,"0hard/-52619888soft"
223242,"0hard/-52617940soft"
223535,"0hard/-52575105soft"
225382,"0hard/-52554121soft"
226747,"0hard/-52554108soft"
226775,"0hard/-52534686soft"
226777,"0hard/-52521673soft"
228280,"0hard/-52499703soft"
228425,"0hard/-52448841soft"
230844,"0hard/-52439528soft"
231310,"0hard/-52416894soft"
231887,"0hard/-52366580soft"
231891,"0hard/-52289773soft"
232837,"0hard/-52244335soft"
240120,"0hard/-52244246soft"
240496,"0hard/-52227814soft"
240499,"0hard/-52123987soft"
240501,"0hard/-52115513soft"
246662,"0hard/-52108689soft"
248173,"0hard/-52099494soft"
250409,"0hard/-52092848soft"
250412,"0hard/-52090778soft"
250476,"0hard/-52039414soft"
252958,"0hard/-52021583soft"
254856,"0hard/-52000820soft"
255150,"0hard/-51988195soft"
255803,"0hard/-51973726soft"
256853,"0hard/-51960995soft"
257812,"0hard/-51927955soft"
257823,"0hard/-51897287soft"
261833,"0hard/-51895620soft"
262286,"0hard/-51888531soft"
262294,"0hard/-51864326soft"
263217,"0hard/-51823929soft"
263250,"0hard/-51758142soft"
266106,"0hard/-51740801soft"
268817,"0hard/-51701697soft"
272080,"0hard/-51697031soft"
272347,"0hard/-51673054soft"
273406,"0hard/-51629480soft"
274221,"0hard/-51620028soft"
275578,"0hard/-51615077soft"
276390,"0hard/-51545724soft"
276417,"0hard/-51529851soft"
276643,"0hard/-51502881soft"
278899,"0hard/-51491437soft"
280518,"0hard/-51460316soft"
283451,"0hard/-51457937soft"
283464,"0hard/-51426170soft"
284728,"0hard/-51388871soft"
294686,"0hard/-51387955soft"
296895,"0hard/-51320842soft"
296898,"0hard/-51271019soft"
