"timeMillisSpent","usedMemory","maxMemory"
4351,8765608,1834483712
8616,8765608,1834483712
12878,9433176,1834483712
17383,9433176,1834483712
21746,10091696,1834483712
21746,10091696,1834483712
26142,21957088,1834483712
30707,22623728,1834483712
30708,22623728,1834483712
34938,23282416,1834483712
39153,23282872,1834483712
43427,23285392,1834483712
47708,23947480,1834483712
51965,23947480,1834483712
56429,24613664,1834483712
60776,24614120,1834483712
64964,25280760,1834483712
69268,25281216,1834483712
73675,25947856,1834483712
78054,25948312,1834483712
78054,25948312,1834483712
82313,26617016,1834483712
82313,26617016,1834483712
86580,35835624,1834483712
86581,35835624,1834483712
91075,38468144,1834483712
91075,38468144,1834483712
95588,10331464,1834483712
99944,10331464,1834483712
99944,10983544,1834483712
104152,10983544,1834483712
108483,10983544,1834483712
112831,11636080,1834483712
112831,11636080,1834483712
117041,15561728,1834483712
121375,16222456,1834483712
125840,16222912,1834483712
130175,16883640,1834483712
134557,16886160,1834483712
139063,17546432,1834483712
143360,17546432,1834483712
147789,17546432,1834483712
151984,18203064,1834483712
151984,18203064,1834483712
156569,18863792,1834483712
161106,18864248,1834483712
165638,19517008,1834483712
170023,19517464,1834483712
174468,20188448,1834483712
174468,20188448,1834483712
178988,20188448,1834483712
183324,20848720,1834483712
187733,20848720,1834483712
187733,20848720,1834483712
191965,21501672,1834483712
191966,21501672,1834483712
196332,22162400,1834483712
200707,22162856,1834483712
205039,22831776,1834483712
209506,22832232,1834483712
213838,22834752,1834483712
218135,23486840,1834483712
218135,23486840,1834483712
222472,23486840,1834483712
226688,24147112,1834483712
230972,24147568,1834483712
235299,24800112,1834483712
239500,24800568,1834483712
244034,25461296,1834483712
244034,25461296,1834483712
248312,30035232,1834483712
252598,30037752,1834483712
256927,30037752,1834483712
261439,30698024,1834483712
265610,30698024,1834483712
269816,31358752,1834483712
274190,31359208,1834483712
278538,32019936,1834483712
283075,32020392,1834483712
287592,32681120,1834483712
291885,32683640,1834483712
296111,33343912,1834483712
300422,33343912,1834483712
304617,33343912,1834483712
308939,33996456,1834483712
313136,33996912,1834483712
317318,34649448,1834483712
321805,34649904,1834483712
326025,35310632,1834483712
330351,35313152,1834483712
334595,35973424,1834483712
338927,35973424,1834483712
343179,36633696,1834483712
347492,36634152,1834483712
351826,37286720,1834483712
356038,37287176,1834483712
360571,37943624,1834483712
365090,37944080,1834483712
369364,6631304,1834483712
373702,6633824,1834483712
378099,6633824,1834483712
382428,7275392,1834483712
386959,7275392,1834483712
391219,7925600,1834483712
395431,7926056,1834483712
399600,8576264,1834483712
404074,8576720,1834483712
408439,9226928,1834483712
412792,9229448,1834483712
417092,9879200,1834483712
421369,9879200,1834483712
425676,10524672,1834483712
430190,10525128,1834483712
434420,11167304,1834483712
434420,11167304,1834483712
438919,11809592,1834483712
443270,12459800,1834483712
447479,12460256,1834483712
451943,13113912,1834483712
456285,13113912,1834483712
456285,13113912,1834483712
460544,13755472,1834483712
464878,14405224,1834483712
469188,14405680,1834483712
473731,14406136,1834483712
478206,15048272,1834483712
482480,15048728,1834483712
486959,15698936,1834483712
491228,15701456,1834483712
491228,15701456,1834483712
495483,16343032,1834483712
504250,16984992,1834483712
508459,16985448,1834483712
508459,16985448,1834483712
512829,17627472,1834483712
517141,18277680,1834483712
521393,18278136,1834483712
525655,18944744,1834483712
530048,18947264,1834483712
534410,19613416,1834483712
538928,19613416,1834483712
543357,19613416,1834483712
547567,20255440,1834483712
551871,20255896,1834483712
556316,20906104,1834483712
556316,20906104,1834483712
560794,20906560,1834483712
565180,21548640,1834483712
569420,21551160,1834483712
573801,22200912,1834483712
578057,22200912,1834483712
578057,22200912,1834483712
582642,31185032,1834483712
582642,31185032,1834483712
586901,31827832,1834483712
591139,31828288,1834483712
595470,32478496,1834483712
599721,32478952,1834483712
603948,33129160,1834483712
