"timeMillisSpent","score"
129794,"-1hard/-2147483647medium/-1soft"
129794,"-1hard/-2147483647medium/-1soft"
134168,"0hard/-398medium/-1soft"
138472,"0hard/-398medium/-1soft"
142737,"0hard/-397medium/-3soft"
142737,"-1hard/-2147483647medium/0soft"
142737,"-1hard/-2147483647medium/0soft"
142737,"-1hard/-2147483647medium/-1soft"
142737,"-1hard/-2147483647medium/-1soft"
142737,"-1hard/-2147483647medium/-1soft"
142738,"-1hard/-2147483647medium/-1soft"
142738,"-1hard/-2147483647medium/-1soft"
142738,"-1hard/-2147483647medium/-1soft"
142738,"-1hard/-2147483647medium/-1soft"
142738,"-1hard/-2147483647medium/-1soft"
142739,"-1hard/-2147483647medium/-1soft"
142739,"-1hard/-2147483647medium/-1soft"
142739,"-1hard/-2147483647medium/-1soft"
142739,"-1hard/-2147483647medium/-1soft"
142739,"-1hard/-2147483647medium/-1soft"
142740,"-1hard/-2147483647medium/-1soft"
142740,"-1hard/-2147483647medium/-1soft"
142740,"-1hard/-2147483647medium/-1soft"
142740,"-1hard/-2147483647medium/-1soft"
142740,"-1hard/-2147483647medium/-1soft"
142740,"-1hard/-2147483647medium/-1soft"
142740,"-1hard/-2147483647medium/-1soft"
142741,"-1hard/-2147483647medium/-1soft"
142741,"-1hard/-2147483647medium/-1soft"
142741,"-1hard/-2147483647medium/-1soft"
142741,"-1hard/-2147483647medium/-1soft"
142741,"-1hard/-2147483647medium/-1soft"
142741,"-1hard/-2147483647medium/-1soft"
142741,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142742,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142743,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/0soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/0soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142744,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/0soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142745,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142746,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142747,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142748,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142749,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142750,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142751,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/0soft"
142752,"-1hard/-2147483647medium/0soft"
142752,"-1hard/-2147483647medium/0soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
142752,"-1hard/-2147483647medium/-1soft"
147088,"0hard/-396medium/-2soft"
151626,"0hard/-396medium/-2soft"
155974,"0hard/-396medium/-2soft"
160264,"0hard/-396medium/-2soft"
164569,"0hard/-461medium/-4soft"
168825,"0hard/-461medium/-4soft"
173357,"0hard/-461medium/-4soft"
177708,"0hard/-461medium/-4soft"
182245,"0hard/-461medium/-4soft"
186643,"0hard/-461medium/-4soft"
190960,"0hard/-529medium/-7soft"
195245,"0hard/-459medium/-4soft"
199540,"0hard/-459medium/-4soft"
204041,"0hard/-467medium/-4soft"
208339,"0hard/-467medium/-4soft"
212673,"0hard/-467medium/-4soft"
217175,"0hard/-468medium/-4soft"
221537,"0hard/-400medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221537,"-1hard/-2147483647medium/-1soft"
221538,"-1hard/-2147483647medium/-1soft"
221538,"-1hard/-2147483647medium/-1soft"
221538,"-1hard/-2147483647medium/-1soft"
221539,"-1hard/-2147483647medium/-1soft"
221539,"-1hard/-2147483647medium/-1soft"
221539,"-1hard/-2147483647medium/-1soft"
221540,"-1hard/-2147483647medium/-1soft"
221540,"-1hard/-2147483647medium/-1soft"
221540,"-1hard/-2147483647medium/-1soft"
221540,"-1hard/-2147483647medium/-1soft"
221541,"-1hard/-2147483647medium/-1soft"
221541,"-1hard/-2147483647medium/-1soft"
221541,"-1hard/-2147483647medium/-1soft"
221541,"-1hard/-2147483647medium/-1soft"
221542,"-1hard/-2147483647medium/-1soft"
221542,"-1hard/-2147483647medium/-1soft"
221542,"-1hard/-2147483647medium/-1soft"
221542,"-1hard/-2147483647medium/-1soft"
221542,"-1hard/-2147483647medium/-1soft"
221543,"-1hard/-2147483647medium/-1soft"
221543,"-1hard/-2147483647medium/-1soft"
221543,"-1hard/-2147483647medium/-1soft"
221543,"-1hard/-2147483647medium/-1soft"
221544,"-1hard/-2147483647medium/-1soft"
221544,"-1hard/-2147483647medium/-1soft"
221544,"-1hard/-2147483647medium/-1soft"
221544,"-1hard/-2147483647medium/-1soft"
221545,"-1hard/-2147483647medium/-1soft"
221545,"-1hard/-2147483647medium/-1soft"
221545,"-1hard/-2147483647medium/-1soft"
221545,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221546,"-1hard/-2147483647medium/-1soft"
221547,"-1hard/-2147483647medium/-1soft"
225814,"0hard/-402medium/-1soft"
230149,"0hard/-402medium/-2soft"
234453,"0hard/-469medium/-4soft"
238725,"0hard/-418medium/-1soft"
243161,"0hard/-408medium/-3soft"
247703,"0hard/-405medium/-1soft"
247704,"-1hard/-2147483647medium/-1soft"
247704,"-1hard/-2147483647medium/-1soft"
247704,"-1hard/-2147483647medium/-1soft"
247705,"-1hard/-2147483647medium/-1soft"
247705,"-1hard/-2147483647medium/-1soft"
247705,"-1hard/-2147483647medium/-1soft"
247706,"-1hard/-2147483647medium/-1soft"
252027,"0hard/-416medium/-1soft"
256189,"0hard/-405medium/-2soft"
260485,"0hard/-472medium/-4soft"
264869,"0hard/-472medium/-4soft"
269304,"0hard/-472medium/-4soft"
269304,"-1hard/-2147483647medium/-1soft"
273836,"0hard/-397medium/-1soft"
278180,"0hard/-386medium/-1soft"
282677,"0hard/-399medium/-1soft"
287133,"0hard/-386medium/-1soft"
287133,"-1hard/-2147483647medium/-1soft"
291614,"0hard/-386medium/-1soft"
291614,"-1hard/-2147483647medium/-1soft"
291614,"-1hard/-2147483647medium/-1soft"
291614,"-1hard/-2147483647medium/-1soft"
291614,"-1hard/-2147483647medium/-1soft"
291614,"-1hard/-2147483647medium/-1soft"
291614,"-1hard/-2147483647medium/-1soft"
291615,"-1hard/-2147483647medium/-1soft"
291615,"-1hard/-2147483647medium/-1soft"
291615,"-1hard/-2147483647medium/-1soft"
295832,"0hard/-384medium/-1soft"
295832,"-1hard/-2147483647medium/-1soft"
295833,"-1hard/-2147483647medium/-1soft"
295833,"-1hard/-2147483647medium/-1soft"
295833,"-1hard/-2147483647medium/-1soft"
295833,"-1hard/-2147483647medium/-1soft"
295833,"-1hard/-2147483647medium/-1soft"
295833,"-1hard/-2147483647medium/-1soft"
295833,"-1hard/-2147483647medium/-1soft"
295833,"-1hard/-2147483647medium/-1soft"
295833,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295834,"-1hard/-2147483647medium/-1soft"
295835,"-1hard/-2147483647medium/-1soft"
295835,"-1hard/-2147483647medium/-1soft"
295835,"-1hard/-2147483647medium/-1soft"
295835,"-1hard/-2147483647medium/-1soft"
295835,"-1hard/-2147483647medium/-1soft"
295835,"-1hard/-2147483647medium/-1soft"
295835,"-1hard/-2147483647medium/-1soft"
295835,"-1hard/-2147483647medium/-1soft"
295835,"-1hard/-2147483647medium/-1soft"
300353,"0hard/-408medium/-1soft"
304587,"0hard/-408medium/-1soft"
309113,"0hard/-408medium/-1soft"
313661,"0hard/-408medium/-2soft"
317999,"0hard/-408medium/-2soft"
322371,"0hard/-396medium/-2soft"
326767,"0hard/-463medium/-4soft"
331188,"0hard/-397medium/-1soft"
335435,"0hard/-397medium/-1soft"
335436,"-1hard/-2147483647medium/-1soft"
335436,"-1hard/-2147483647medium/-1soft"
335436,"-1hard/-2147483647medium/-1soft"
335437,"-1hard/-2147483647medium/-1soft"
339753,"0hard/-377medium/-1soft"
344038,"0hard/-397medium/-1soft"
344038,"-1hard/-2147483647medium/-1soft"
344039,"-1hard/-2147483647medium/-1soft"
344039,"-1hard/-2147483647medium/-1soft"
348430,"0hard/-386medium/-2soft"
352589,"0hard/-386medium/-2soft"
352589,"-1hard/-2147483647medium/-1soft"
352589,"-1hard/-2147483647medium/-1soft"
352590,"-1hard/-2147483647medium/-1soft"
352590,"-1hard/-2147483647medium/-1soft"
352590,"-1hard/-2147483647medium/0soft"
356841,"0hard/-319medium/0soft"
361170,"0hard/-319medium/0soft"
365541,"0hard/-338medium/0soft"
369879,"0hard/-338medium/0soft"
374235,"0hard/-338medium/0soft"
378697,"0hard/-384medium/-3soft"
378697,"-1hard/-2147483647medium/-1soft"
383253,"0hard/-388medium/-1soft"
383253,"-1hard/-2147483647medium/-1soft"
383253,"-1hard/-2147483647medium/-1soft"
387516,"0hard/-488medium/-4soft"
391812,"0hard/-488medium/-4soft"
396013,"0hard/-476medium/-4soft"
400282,"0hard/-442medium/-4soft"
404624,"0hard/-371medium/-2soft"
409077,"0hard/-378medium/-6soft"
413298,"0hard/-430medium/-4soft"
417608,"0hard/-426medium/-4soft"
421834,"0hard/-472medium/-4soft"
426136,"0hard/-472medium/-4soft"
430334,"0hard/-472medium/-4soft"
434836,"0hard/-403medium/-6soft"
438942,"0hard/-403medium/-6soft"
443283,"0hard/-471medium/-4soft"
447472,"0hard/-471medium/-4soft"
451973,"0hard/-471medium/-4soft"
456189,"0hard/-417medium/-1soft"
460503,"0hard/-417medium/-1soft"
465024,"0hard/-417medium/-1soft"
473761,"0hard/-415medium/-3soft"
478011,"0hard/-400medium/-1soft"
482321,"0hard/-384medium/-3soft"
486642,"0hard/-351medium/0soft"
491020,"0hard/-416medium/-1soft"
495501,"0hard/-385medium/-1soft"
499881,"0hard/-385medium/-1soft"
504109,"0hard/-386medium/-2soft"
508334,"0hard/-454medium/-4soft"
512566,"0hard/-468medium/-4soft"
516947,"0hard/-467medium/-4soft"
529885,"0hard/-416medium/-1soft"
534142,"0hard/-404medium/-1soft"
538646,"0hard/-404medium/-1soft"
542889,"0hard/-404medium/-1soft"
547191,"0hard/-386medium/-1soft"
555987,"0hard/-398medium/-1soft"
560471,"0hard/-399medium/-1soft"
564992,"0hard/-417medium/-3soft"
569318,"0hard/-417medium/-6soft"
573882,"0hard/-417medium/-2soft"
578177,"0hard/-417medium/-2soft"
582441,"0hard/-417medium/-1soft"
586736,"0hard/-417medium/-1soft"
590982,"0hard/-403medium/-1soft"
590982,"-1hard/-2147483647medium/-1soft"
590983,"-1hard/-2147483647medium/-1soft"
590983,"-1hard/-2147483647medium/-1soft"
595281,"0hard/-403medium/-1soft"
599773,"0hard/-386medium/-1soft"
604224,"0hard/-399medium/-1soft"
