"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4336,"0hard/-1medium/-382soft"
21643,"0hard/-1medium/-360soft"
30306,"0hard/-1medium/-354soft"
34465,"0hard/0medium/-316soft"
480703,"0hard/0medium/-314soft"
