"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
4337,"0hard/-1medium/-382soft"
8495,"0hard/-1medium/-385soft"
12914,"0hard/-1medium/-385soft"
17321,"0hard/-1medium/-385soft"
21643,"0hard/-1medium/-360soft"
21643,"-1hard/-1medium/-2147483647soft"
21643,"-1hard/-1medium/-2147483647soft"
21643,"-1hard/-1medium/-2147483647soft"
21643,"-1hard/-1medium/-2147483647soft"
21643,"-1hard/0medium/-2147483647soft"
21643,"-1hard/0medium/-2147483647soft"
21643,"-1hard/0medium/-2147483647soft"
21643,"-1hard/0medium/-2147483647soft"
21643,"-1hard/0medium/-2147483647soft"
21643,"-1hard/-1medium/-2147483647soft"
21643,"-1hard/-1medium/-2147483647soft"
21643,"-1hard/0medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21644,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21645,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/0medium/-2147483647soft"
21646,"-1hard/0medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21646,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21647,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
21648,"-1hard/-1medium/-2147483647soft"
