"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
3,1,8
4,1,3
4,1,2
4,1,5
4,1,4
4,1,8
4,1,3
4,1,7
4,1,7
4,1,3
4,1,1
4,1,3
4,1,5
5,1,1
5,1,1
5,1,12
5,1,9
5,1,2
5,1,1
5,1,3
5,1,1
5,1,3
5,1,1
5,1,6
5,1,2
5,1,1
6,1,12
6,1,2
6,1,1
6,1,3
6,1,1
6,1,8
4336,1,6
8495,1,1
12914,1,2
17321,1,1
21643,1,1
21643,1,1
21643,1,3
21643,1,4
21643,1,3
21643,1,2
21643,1,1
21643,1,1
21643,1,3
21643,1,1
21643,1,3
21643,1,4
21643,1,1
21644,1,3
21644,1,3
21644,1,1
21644,1,6
21644,1,2
21644,1,1
21644,1,1
21644,1,4
21644,1,6
21644,1,4
21644,1,4
21644,1,6
21644,1,2
21644,1,3
21644,1,2
21645,1,2
21645,1,2
21645,1,1
21645,1,4
21645,1,1
21645,1,3
21645,1,1
21645,1,1
21645,1,1
21645,1,6
21645,1,3
21645,1,13
21645,1,5
21645,1,3
21646,1,2
21646,1,2
21646,1,1
21646,1,1
21646,1,8
21646,1,1
21646,1,6
21646,1,2
21646,1,1
21646,1,1
21646,1,1
21646,1,4
21646,1,1
21646,1,1
21646,1,3
21647,1,9
21647,1,2
21647,1,1
21647,1,7
21647,1,1
21647,1,1
21647,1,2
21647,1,1
21647,1,2
21647,1,4
21647,1,9
21647,1,1
21647,1,7
21647,1,4
21648,1,2
21648,1,1
21648,1,2
21648,1,1
21648,1,6
21648,1,2
21648,1,1
21648,1,1
21648,1,2
21648,1,5
21648,1,9
21648,1,1
21648,1,3
21648,1,3
21648,1,1
21648,1,2
21649,1,10
21649,1,2
21649,1,4
21649,1,1
21649,1,4
21649,1,4
21649,1,6
21649,1,3
21649,1,1
21649,1,1
21650,1,16
21650,1,1
21650,1,5
21650,1,1
21650,1,2
21650,1,1
21650,1,2
21650,1,1
21650,1,5
21650,1,1
21650,1,1
21650,1,4
21650,1,2
21650,1,2
21650,1,8
21650,1,1
21651,1,4
21651,1,1
21651,1,1
21651,1,6
21651,1,3
21651,1,1
21651,1,3
21651,1,1
21651,1,1
21651,1,3
21651,1,3
21651,1,6
21651,1,1
21651,1,4
21651,1,4
21652,1,1
21652,1,5
