"timeMillisSpent","score"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
7,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
8,"-1hard/-2147483647medium/-1soft"
9,"-1hard/-2147483647medium/-1soft"
9,"-1hard/-2147483647medium/-1soft"
9,"-1hard/-2147483647medium/-1soft"
9,"-1hard/-2147483647medium/-1soft"
9,"-1hard/-2147483647medium/-1soft"
4543,"0hard/-412medium/-1soft"
8801,"0hard/-418medium/-1soft"
13128,"0hard/-418medium/-1soft"
17457,"0hard/-418medium/-1soft"
21875,"0hard/-416medium/-1soft"
26226,"0hard/-418medium/-1soft"
26226,"-1hard/-2147483647medium/-1soft"
26227,"-1hard/-2147483647medium/-1soft"
26227,"-1hard/-2147483647medium/-1soft"
30409,"0hard/-411medium/-1soft"
34714,"0hard/-344medium/0soft"
39024,"0hard/-344medium/0soft"
43330,"0hard/-354medium/0soft"
43331,"-1hard/-2147483647medium/0soft"
43331,"-1hard/-2147483647medium/0soft"
43331,"-1hard/-2147483647medium/0soft"
43331,"-1hard/-2147483647medium/0soft"
47823,"0hard/-401medium/-1soft"
52067,"0hard/-415medium/-3soft"
56482,"0hard/-417medium/-3soft"
60820,"0hard/-417medium/-3soft"
65136,"0hard/-417medium/-3soft"
69342,"0hard/-403medium/-3soft"
73800,"0hard/-472medium/-4soft"
78065,"0hard/-472medium/-4soft"
78065,"-1hard/-2147483647medium/-1soft"
78065,"-1hard/-2147483647medium/-1soft"
78065,"-1hard/-2147483647medium/-1soft"
82543,"0hard/-417medium/-1soft"
82544,"-1hard/-2147483647medium/-1soft"
82544,"-1hard/-2147483647medium/-1soft"
82544,"-1hard/-2147483647medium/-1soft"
82544,"-1hard/-2147483647medium/-1soft"
82544,"-1hard/-2147483647medium/-1soft"
82544,"-1hard/-2147483647medium/-1soft"
82544,"-1hard/-2147483647medium/-1soft"
87009,"0hard/-386medium/-1soft"
91395,"0hard/-386medium/-1soft"
95726,"0hard/-397medium/-1soft"
100079,"0hard/-418medium/-2soft"
104499,"0hard/-397medium/-1soft"
104500,"-1hard/-2147483647medium/-1soft"
104500,"-1hard/-2147483647medium/-1soft"
109024,"0hard/-416medium/-2soft"
113360,"0hard/-398medium/-1soft"
113360,"-1hard/-2147483647medium/-1soft"
113361,"-1hard/-2147483647medium/-1soft"
113361,"-1hard/-2147483647medium/0soft"
