"timeMillisSpent","usedMemory","maxMemory"
4529,9456040,1834483712
8890,9934464,1834483712
13181,9934464,1834483712
17473,10420864,1834483712
21741,10903440,1834483712
26021,10903896,1834483712
30334,11390752,1834483712
34797,11869656,1834483712
39171,11870112,1834483712
43528,12359032,1834483712
48013,12845432,1834483712
52356,12845432,1834483712
56587,13323696,1834483712
60900,13810552,1834483712
65206,13811008,1834483712
69649,14297864,1834483712
74049,14298320,1834483712
78377,14777168,1834483712
82866,15266088,1834483712
87212,15266088,1834483712
87212,15266088,1834483712
91530,16701720,1834483712
96020,17188120,1834483712
100497,17188576,1834483712
104749,17667256,1834483712
109092,18146208,1834483712
113636,18146664,1834483712
118116,18625568,1834483712
122460,19114488,1834483712
126632,19114488,1834483712
131067,19593016,1834483712
135367,20079416,1834483712
139859,20079872,1834483712
144177,20566728,1834483712
148595,21053584,1834483712
153004,21054040,1834483712
157400,21540896,1834483712
161857,21543416,1834483712
166185,22029816,1834483712
170720,22525904,1834483712
175240,22525904,1834483712
179534,23012760,1834483712
183830,23499616,1834483712
188191,23500072,1834483712
192556,23986928,1834483712
196804,23987384,1834483712
201122,24468288,1834483712
205627,24956168,1834483712
210116,24956168,1834483712
214654,25442568,1834483712
219181,25929424,1834483712
223724,25929880,1834483712
227836,26416736,1834483712
232198,26417192,1834483712
232198,26895424,1834483712
236331,27382280,1834483712
240534,27887616,1834483712
245018,27887616,1834483712
249254,28374016,1834483712
249254,28374016,1834483712
253651,29822080,1834483712
253652,29822080,1834483712
257973,30300744,1834483712
262195,30787600,1834483712
266705,31274456,1834483712
271153,31274912,1834483712
271154,31274912,1834483712
275442,8958304,1834483712
279777,8958304,1834483712
284082,9444704,1834483712
288610,9444704,1834483712
292877,9925008,1834483712
297164,10403408,1834483712
301545,10403408,1834483712
305900,10889808,1834483712
310241,11386496,1834483712
314585,11386496,1834483712
318948,11872896,1834483712
323154,11872896,1834483712
327502,12353208,1834483712
331693,12832376,1834483712
336068,12832376,1834483712
340409,13318776,1834483712
344612,13799136,1834483712
348950,13799136,1834483712
353223,14279160,1834483712
357491,14765560,1834483712
361997,14767656,1834483712
366466,15254056,1834483712
370980,15740456,1834483712
375369,15740456,1834483712
375369,15740456,1834483712
379721,16220768,1834483712
384033,16699496,1834483712
388345,17185896,1834483712
392760,17664128,1834483712
397121,17666224,1834483712
401623,18152624,1834483712
405970,18152624,1834483712
410470,18639024,1834483712
414864,19143920,1834483712
419322,19143920,1834483712
423618,19630320,1834483712
428100,20116720,1834483712
432437,20118816,1834483712
436792,20605216,1834483712
441032,20605216,1834483712
445478,21083456,1834483712
449791,21571952,1834483712
454138,21571952,1834483712
458491,22050168,1834483712
462985,22529336,1834483712
467256,22531432,1834483712
471598,23010264,1834483712
475979,23530960,1834483712
480545,23530960,1834483712
484934,24035872,1834483712
489285,24035872,1834483712
493537,24514096,1834483712
497874,25000496,1834483712
502392,25002592,1834483712
506729,25488992,1834483712
511196,25983584,1834483712
515761,25983584,1834483712
524529,26472080,1834483712
528672,26950296,1834483712
533031,27438176,1834483712
541545,27926672,1834483712
545843,28414552,1834483712
554516,28903048,1834483712
558877,28903048,1834483712
563259,29385352,1834483712
567583,29871752,1834483712
571810,29873848,1834483712
575929,30352128,1834483712
584626,30838528,1834483712
588938,31343440,1834483712
602230,32316240,1834483712
