"timeMillisSpent","score"
3,"-1hard/0medium/-2147483647soft"
4529,"0hard/-1medium/-449soft"
8890,"0hard/-1medium/-414soft"
34797,"0hard/-1medium/-404soft"
82866,"0hard/0medium/-418soft"
249254,"0hard/0medium/-406soft"
257973,"0hard/0medium/-401soft"
379721,"0hard/0medium/-394soft"
511196,"0hard/0medium/-391soft"
