"timeMillisSpent","score"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
11,"-1hard/-1medium/-2147483647soft"
12,"-1hard/-1medium/-2147483647soft"
4341,"0hard/-1medium/-382soft"
8894,"0hard/-1medium/-385soft"
13205,"0hard/-1medium/-385soft"
17785,"0hard/-1medium/-385soft"
22321,"0hard/-1medium/-360soft"
22321,"-1hard/-1medium/-2147483647soft"
22322,"-1hard/-1medium/-2147483647soft"
22322,"-1hard/-1medium/-2147483647soft"
22322,"-1hard/-1medium/-2147483647soft"
22322,"-1hard/0medium/-2147483647soft"
22322,"-1hard/0medium/-2147483647soft"
22322,"-1hard/0medium/-2147483647soft"
22322,"-1hard/0medium/-2147483647soft"
22323,"-1hard/0medium/-2147483647soft"
22323,"-1hard/-1medium/-2147483647soft"
22323,"-1hard/-1medium/-2147483647soft"
22323,"-1hard/0medium/-2147483647soft"
22323,"-1hard/-1medium/-2147483647soft"
22323,"-1hard/-1medium/-2147483647soft"
22323,"-1hard/-1medium/-2147483647soft"
22324,"-1hard/-1medium/-2147483647soft"
22324,"-1hard/-1medium/-2147483647soft"
22324,"-1hard/-1medium/-2147483647soft"
22324,"-1hard/-1medium/-2147483647soft"
22324,"-1hard/-1medium/-2147483647soft"
22325,"-1hard/-1medium/-2147483647soft"
22325,"-1hard/-1medium/-2147483647soft"
22325,"-1hard/-1medium/-2147483647soft"
22325,"-1hard/-1medium/-2147483647soft"
22325,"-1hard/-1medium/-2147483647soft"
22325,"-1hard/-1medium/-2147483647soft"
22326,"-1hard/-1medium/-2147483647soft"
22326,"-1hard/-1medium/-2147483647soft"
22326,"-1hard/-1medium/-2147483647soft"
22326,"-1hard/-1medium/-2147483647soft"
22326,"-1hard/-1medium/-2147483647soft"
22326,"-1hard/-1medium/-2147483647soft"
22326,"-1hard/-1medium/-2147483647soft"
22327,"-1hard/-1medium/-2147483647soft"
22327,"-1hard/-1medium/-2147483647soft"
22327,"-1hard/-1medium/-2147483647soft"
22327,"-1hard/-1medium/-2147483647soft"
22327,"-1hard/-1medium/-2147483647soft"
22328,"-1hard/-1medium/-2147483647soft"
22328,"-1hard/-1medium/-2147483647soft"
22328,"-1hard/-1medium/-2147483647soft"
22328,"-1hard/0medium/-2147483647soft"
22328,"-1hard/0medium/-2147483647soft"
22328,"-1hard/-1medium/-2147483647soft"
22329,"-1hard/-1medium/-2147483647soft"
22329,"-1hard/-1medium/-2147483647soft"
22329,"-1hard/-1medium/-2147483647soft"
22329,"-1hard/-1medium/-2147483647soft"
22329,"-1hard/-1medium/-2147483647soft"
22329,"-1hard/-1medium/-2147483647soft"
22330,"-1hard/-1medium/-2147483647soft"
22330,"-1hard/-1medium/-2147483647soft"
22330,"-1hard/-1medium/-2147483647soft"
22330,"-1hard/-1medium/-2147483647soft"
22330,"-1hard/-1medium/-2147483647soft"
22330,"-1hard/-1medium/-2147483647soft"
22331,"-1hard/-1medium/-2147483647soft"
22331,"-1hard/-1medium/-2147483647soft"
22331,"-1hard/-1medium/-2147483647soft"
22331,"-1hard/-1medium/-2147483647soft"
22331,"-1hard/-1medium/-2147483647soft"
22331,"-1hard/-1medium/-2147483647soft"
22331,"-1hard/-1medium/-2147483647soft"
22332,"-1hard/-1medium/-2147483647soft"
22332,"-1hard/-1medium/-2147483647soft"
22332,"-1hard/-1medium/-2147483647soft"
22332,"-1hard/-1medium/-2147483647soft"
22332,"-1hard/-1medium/-2147483647soft"
22333,"-1hard/-1medium/-2147483647soft"
22333,"-1hard/-1medium/-2147483647soft"
22333,"-1hard/-1medium/-2147483647soft"
22333,"-1hard/-1medium/-2147483647soft"
22333,"-1hard/-1medium/-2147483647soft"
22333,"-1hard/-1medium/-2147483647soft"
22333,"-1hard/-1medium/-2147483647soft"
22334,"-1hard/-1medium/-2147483647soft"
22334,"-1hard/-1medium/-2147483647soft"
22334,"-1hard/-1medium/-2147483647soft"
22334,"-1hard/-1medium/-2147483647soft"
22334,"-1hard/-1medium/-2147483647soft"
22335,"-1hard/-1medium/-2147483647soft"
22335,"-1hard/-1medium/-2147483647soft"
22335,"-1hard/-1medium/-2147483647soft"
22335,"-1hard/-1medium/-2147483647soft"
22335,"-1hard/-1medium/-2147483647soft"
22335,"-1hard/-1medium/-2147483647soft"
22336,"-1hard/-1medium/-2147483647soft"
22336,"-1hard/-1medium/-2147483647soft"
22336,"-1hard/-1medium/-2147483647soft"
22336,"-1hard/-1medium/-2147483647soft"
22336,"-1hard/-1medium/-2147483647soft"
22336,"-1hard/-1medium/-2147483647soft"
22337,"-1hard/-1medium/-2147483647soft"
22337,"-1hard/-1medium/-2147483647soft"
22337,"-1hard/-1medium/-2147483647soft"
22337,"-1hard/-1medium/-2147483647soft"
22338,"-1hard/-1medium/-2147483647soft"
22338,"-1hard/-1medium/-2147483647soft"
22338,"-1hard/-1medium/-2147483647soft"
22338,"-1hard/-1medium/-2147483647soft"
22338,"-1hard/-1medium/-2147483647soft"
22338,"-1hard/-1medium/-2147483647soft"
22338,"-1hard/-1medium/-2147483647soft"
22339,"-1hard/-1medium/-2147483647soft"
22339,"-1hard/-1medium/-2147483647soft"
22339,"-1hard/-1medium/-2147483647soft"
22339,"-1hard/-1medium/-2147483647soft"
22339,"-1hard/-1medium/-2147483647soft"
22339,"-1hard/-1medium/-2147483647soft"
22340,"-1hard/-1medium/-2147483647soft"
22340,"-1hard/-1medium/-2147483647soft"
22340,"-1hard/-1medium/-2147483647soft"
22340,"-1hard/-1medium/-2147483647soft"
22340,"-1hard/-1medium/-2147483647soft"
22340,"-1hard/-1medium/-2147483647soft"
22341,"-1hard/-1medium/-2147483647soft"
22341,"-1hard/-1medium/-2147483647soft"
22341,"-1hard/-1medium/-2147483647soft"
22341,"-1hard/-1medium/-2147483647soft"
22341,"-1hard/-1medium/-2147483647soft"
22341,"-1hard/-1medium/-2147483647soft"
22342,"-1hard/-1medium/-2147483647soft"
22342,"-1hard/-1medium/-2147483647soft"
22342,"-1hard/-1medium/-2147483647soft"
22342,"-1hard/-1medium/-2147483647soft"
22342,"-1hard/-1medium/-2147483647soft"
22343,"-1hard/-1medium/-2147483647soft"
22343,"-1hard/-1medium/-2147483647soft"
22343,"-1hard/-1medium/-2147483647soft"
22343,"-1hard/-1medium/-2147483647soft"
22343,"-1hard/-1medium/-2147483647soft"
22344,"-1hard/-1medium/-2147483647soft"
22344,"-1hard/-1medium/-2147483647soft"
22344,"-1hard/-1medium/-2147483647soft"
22344,"-1hard/-1medium/-2147483647soft"
22345,"-1hard/-1medium/-2147483647soft"
22345,"-1hard/-1medium/-2147483647soft"
22345,"-1hard/-1medium/-2147483647soft"
22346,"-1hard/-1medium/-2147483647soft"
22346,"-1hard/-1medium/-2147483647soft"
22346,"-1hard/-1medium/-2147483647soft"
22347,"-1hard/-1medium/-2147483647soft"
22347,"-1hard/-1medium/-2147483647soft"
22347,"-1hard/-1medium/-2147483647soft"
22347,"-1hard/-1medium/-2147483647soft"
22348,"-1hard/-1medium/-2147483647soft"
22348,"-1hard/-1medium/-2147483647soft"
22349,"-1hard/-1medium/-2147483647soft"
22349,"-1hard/-1medium/-2147483647soft"
22349,"-1hard/-1medium/-2147483647soft"
22350,"-1hard/-1medium/-2147483647soft"
22350,"-1hard/-1medium/-2147483647soft"
22350,"-1hard/-1medium/-2147483647soft"
22350,"-1hard/-1medium/-2147483647soft"
22351,"-1hard/-1medium/-2147483647soft"
22351,"-1hard/-1medium/-2147483647soft"
22351,"-1hard/-1medium/-2147483647soft"
22351,"-1hard/-1medium/-2147483647soft"
22352,"-1hard/-1medium/-2147483647soft"
22352,"-1hard/-1medium/-2147483647soft"
22353,"-1hard/-1medium/-2147483647soft"
22353,"-1hard/-1medium/-2147483647soft"
22353,"-1hard/-1medium/-2147483647soft"
22353,"-1hard/-1medium/-2147483647soft"
22354,"-1hard/-1medium/-2147483647soft"
22354,"-1hard/-1medium/-2147483647soft"
22354,"-1hard/-1medium/-2147483647soft"
22354,"-1hard/-1medium/-2147483647soft"
22355,"-1hard/-1medium/-2147483647soft"
22355,"-1hard/-1medium/-2147483647soft"
22355,"-1hard/-1medium/-2147483647soft"
22355,"-1hard/-1medium/-2147483647soft"
22356,"-1hard/-1medium/-2147483647soft"
22356,"-1hard/-1medium/-2147483647soft"
22356,"-1hard/-1medium/-2147483647soft"
22356,"-1hard/-1medium/-2147483647soft"
22356,"-1hard/-1medium/-2147483647soft"
22357,"-1hard/-1medium/-2147483647soft"
22357,"-1hard/-1medium/-2147483647soft"
22357,"-1hard/-1medium/-2147483647soft"
22358,"-1hard/-1medium/-2147483647soft"
22358,"-1hard/-1medium/-2147483647soft"
22358,"-1hard/-1medium/-2147483647soft"
22358,"-1hard/-1medium/-2147483647soft"
22358,"-1hard/-1medium/-2147483647soft"
22359,"-1hard/-1medium/-2147483647soft"
22359,"-1hard/-1medium/-2147483647soft"
22359,"-1hard/-1medium/-2147483647soft"
22360,"-1hard/-1medium/-2147483647soft"
22360,"-1hard/-1medium/-2147483647soft"
22360,"-1hard/-1medium/-2147483647soft"
22360,"-1hard/-1medium/-2147483647soft"
22361,"-1hard/-1medium/-2147483647soft"
22361,"-1hard/-1medium/-2147483647soft"
22361,"-1hard/-1medium/-2147483647soft"
22361,"-1hard/-1medium/-2147483647soft"
22362,"-1hard/-1medium/-2147483647soft"
