"timeMillisSpent","usedMemory","maxMemory"
4341,6078808,1834483712
8894,6679448,1834483712
13205,6679448,1834483712
17785,7280088,1834483712
22321,7280088,1834483712
22321,7280088,1834483712
26564,20338080,1834483712
31113,20338080,1834483712
31114,20338080,1834483712
35430,20930928,1834483712
39726,21531568,1834483712
44046,21531568,1834483712
48606,22132208,1834483712
52999,22132208,1834483712
57403,22732848,1834483712
61835,22732848,1834483712
66059,23333488,1834483712
70641,23333488,1834483712
74999,23934280,1834483712
79317,23934736,1834483712
79318,23934736,1834483712
83588,24535832,1834483712
83588,24535832,1834483712
88152,34034360,1834483712
88152,34034360,1834483712
92441,6352152,1834483712
92441,6352152,1834483712
96807,11123584,1834483712
101388,11718560,1834483712
101389,11718560,1834483712
105707,11718560,1834483712
110244,12321384,1834483712
114678,12321384,1834483712
114678,12321384,1834483712
119185,16492744,1834483712
123669,17091472,1834483712
127840,17091472,1834483712
131979,17686504,1834483712
136373,17686504,1834483712
140700,18281640,1834483712
145209,18884920,1834483712
149485,18885376,1834483712
153938,18885832,1834483712
153938,19481232,1834483712
158361,19487352,1834483712
162797,20090176,1834483712
167197,20090176,1834483712
171744,20693000,1834483712
175959,20693000,1834483712
175960,20693000,1834483712
180489,21287648,1834483712
184909,21882288,1834483712
189457,21882288,1834483712
189458,21882288,1834483712
193833,22477704,1834483712
193833,22477704,1834483712
198405,23080528,1834483712
202673,23080528,1834483712
206902,23683808,1834483712
211234,23684264,1834483712
215383,24287544,1834483712
219597,24288000,1834483712
219597,24288000,1834483712
223917,24896944,1834483712
228331,24896944,1834483712
232866,25499768,1834483712
237154,25499768,1834483712
241409,26102592,1834483712
245684,26102592,1834483712
245684,26102592,1834483712
250220,30860496,1834483712
254663,31463320,1834483712
259029,31463320,1834483712
263575,32057960,1834483712
267982,32057960,1834483712
272163,32661240,1834483712
276489,32661696,1834483712
280867,33264976,1834483712
285182,33265432,1834483712
289585,33773384,1834483712
293798,33773384,1834483712
298102,4199120,1834483712
302362,4199120,1834483712
306669,4791696,1834483712
311036,4791696,1834483712
315393,5384272,1834483712
319737,5384272,1834483712
324107,5976848,1834483712
328465,5976848,1834483712
333018,6565672,1834483712
337319,6565672,1834483712
341901,7158248,1834483712
346210,7158248,1834483712
350629,7742640,1834483712
354891,8327032,1834483712
359311,8327032,1834483712
363896,8936008,1834483712
368244,8940240,1834483712
372581,9532816,1834483712
376955,9532816,1834483712
381261,10121112,1834483712
385822,10121112,1834483712
390134,10709408,1834483712
394651,10709408,1834483712
398958,11301984,1834483712
403259,11306216,1834483712
407813,11898792,1834483712
412139,11898792,1834483712
416343,12491368,1834483712
420708,12491368,1834483712
425079,13083944,1834483712
429480,13083944,1834483712
433701,13670120,1834483712
438242,13674352,1834483712
438242,13674352,1834483712
442635,14843544,1834483712
446901,15428888,1834483712
451201,15428888,1834483712
455746,16021464,1834483712
460030,16021464,1834483712
460030,16021464,1834483712
464297,16605864,1834483712
468613,17198440,1834483712
473029,17202672,1834483712
477341,17795248,1834483712
481905,17795248,1834483712
486477,18387824,1834483712
490709,18387824,1834483712
495085,18972232,1834483712
495085,18972232,1834483712
499406,19564808,1834483712
508342,20153712,1834483712
512664,20153712,1834483712
512664,20153712,1834483712
516909,20738096,1834483712
521218,21330672,1834483712
525743,21330672,1834483712
530138,21923248,1834483712
534469,21923248,1834483712
538752,22515824,1834483712
543006,22520056,1834483712
547413,23112632,1834483712
551710,23112632,1834483712
556137,23705208,1834483712
560524,23705208,1834483712
560524,23705208,1834483712
564963,24297784,1834483712
569318,24297784,1834483712
573756,24890360,1834483712
578180,24894592,1834483712
582713,25478976,1834483712
582714,25478976,1834483712
586986,4847736,1834483712
586986,4847736,1834483712
591314,5442264,1834483712
595678,5442264,1834483712
600044,6045000,1834483712
