"timeMillisSpent","score"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
7,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
8,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
9,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
10,"-1hard/-1medium/-2147483647soft"
4490,"0hard/-3medium/-361soft"
8971,"0hard/-3medium/-361soft"
13227,"0hard/-3medium/-336soft"
17626,"0hard/-3medium/-365soft"
21996,"0hard/-6medium/-382soft"
26559,"0hard/-6medium/-382soft"
30962,"0hard/-6medium/-395soft"
35528,"0hard/-6medium/-395soft"
40028,"0hard/-3medium/-373soft"
44358,"0hard/-6medium/-403soft"
48661,"0hard/-6medium/-403soft"
53107,"0hard/-6medium/-403soft"
57393,"0hard/-6medium/-403soft"
61718,"0hard/-4medium/-457soft"
66261,"0hard/-4medium/-440soft"
70751,"0hard/-4medium/-440soft"
75105,"0hard/-4medium/-440soft"
79487,"0hard/-4medium/-440soft"
83807,"0hard/-4medium/-419soft"
88178,"0hard/-1medium/-360soft"
92542,"0hard/-1medium/-355soft"
96828,"0hard/-1medium/-355soft"
101242,"0hard/-1medium/-348soft"
101242,"-1hard/-1medium/-2147483647soft"
101242,"-1hard/-1medium/-2147483647soft"
101243,"-1hard/-1medium/-2147483647soft"
101243,"-1hard/0medium/-2147483647soft"
101243,"-1hard/0medium/-2147483647soft"
101243,"-1hard/0medium/-2147483647soft"
101244,"-1hard/0medium/-2147483647soft"
101244,"-1hard/0medium/-2147483647soft"
101244,"-1hard/0medium/-2147483647soft"
101244,"-1hard/-1medium/-2147483647soft"
101244,"-1hard/-1medium/-2147483647soft"
105498,"0hard/-1medium/-370soft"
109715,"0hard/-1medium/-370soft"
113979,"0hard/-1medium/-370soft"
118487,"0hard/-4medium/-444soft"
122988,"0hard/-1medium/-383soft"
127265,"0hard/-1medium/-373soft"
127266,"-1hard/-1medium/-2147483647soft"
127266,"-1hard/-1medium/-2147483647soft"
127266,"-1hard/-1medium/-2147483647soft"
127266,"-1hard/-1medium/-2147483647soft"
127266,"-1hard/-1medium/-2147483647soft"
127266,"-1hard/-1medium/-2147483647soft"
127266,"-1hard/-1medium/-2147483647soft"
127267,"-1hard/-1medium/-2147483647soft"
127267,"-1hard/-1medium/-2147483647soft"
127267,"-1hard/-1medium/-2147483647soft"
131610,"0hard/-1medium/-381soft"
131611,"-1hard/-1medium/-2147483647soft"
131611,"-1hard/-1medium/-2147483647soft"
131611,"-1hard/-1medium/-2147483647soft"
131612,"-1hard/-1medium/-2147483647soft"
131612,"-1hard/-1medium/-2147483647soft"
131612,"-1hard/-1medium/-2147483647soft"
131613,"-1hard/-1medium/-2147483647soft"
131613,"-1hard/-1medium/-2147483647soft"
131613,"-1hard/-1medium/-2147483647soft"
131613,"-1hard/-1medium/-2147483647soft"
131614,"-1hard/-1medium/-2147483647soft"
131614,"-1hard/-1medium/-2147483647soft"
131614,"-1hard/-1medium/-2147483647soft"
135921,"0hard/-1medium/-387soft"
135921,"-1hard/-1medium/-2147483647soft"
135922,"-1hard/-1medium/-2147483647soft"
135922,"-1hard/-1medium/-2147483647soft"
135922,"-1hard/-1medium/-2147483647soft"
140445,"0hard/-2medium/-391soft"
144934,"0hard/-2medium/-391soft"
149257,"0hard/-2medium/-386soft"
153739,"0hard/-2medium/-386soft"
158358,"0hard/-1medium/-369soft"
162868,"0hard/-4medium/-443soft"
167222,"0hard/-4medium/-443soft"
171526,"0hard/-4medium/-439soft"
175794,"0hard/-4medium/-458soft"
180327,"0hard/-4medium/-456soft"
180327,"-1hard/-1medium/-2147483647soft"
180327,"-1hard/-1medium/-2147483647soft"
180328,"-1hard/-1medium/-2147483647soft"
180328,"-1hard/-1medium/-2147483647soft"
180328,"-1hard/-1medium/-2147483647soft"
184837,"0hard/-1medium/-374soft"
189168,"0hard/-1medium/-362soft"
189168,"-1hard/-1medium/-2147483647soft"
189169,"-1hard/-1medium/-2147483647soft"
189169,"-1hard/-1medium/-2147483647soft"
189169,"-1hard/-1medium/-2147483647soft"
193692,"0hard/-1medium/-360soft"
198047,"0hard/-4medium/-443soft"
202351,"0hard/-4medium/-443soft"
206818,"0hard/-4medium/-443soft"
206818,"-1hard/-1medium/-2147483647soft"
206818,"-1hard/-1medium/-2147483647soft"
206818,"-1hard/-1medium/-2147483647soft"
206818,"-1hard/-1medium/-2147483647soft"
206819,"-1hard/-1medium/-2147483647soft"
206819,"-1hard/-1medium/-2147483647soft"
206819,"-1hard/-1medium/-2147483647soft"
206819,"-1hard/-1medium/-2147483647soft"
206819,"-1hard/-1medium/-2147483647soft"
206819,"-1hard/-1medium/-2147483647soft"
206819,"-1hard/-1medium/-2147483647soft"
206819,"-1hard/-1medium/-2147483647soft"
206820,"-1hard/-1medium/-2147483647soft"
206820,"-1hard/-1medium/-2147483647soft"
206820,"-1hard/-1medium/-2147483647soft"
206820,"-1hard/-1medium/-2147483647soft"
206820,"-1hard/-1medium/-2147483647soft"
206820,"-1hard/-1medium/-2147483647soft"
206820,"-1hard/-1medium/-2147483647soft"
206820,"-1hard/-1medium/-2147483647soft"
206820,"-1hard/-1medium/-2147483647soft"
206821,"-1hard/-1medium/-2147483647soft"
206821,"-1hard/-1medium/-2147483647soft"
206821,"-1hard/-1medium/-2147483647soft"
206821,"-1hard/-1medium/-2147483647soft"
206821,"-1hard/-1medium/-2147483647soft"
206821,"-1hard/-1medium/-2147483647soft"
206821,"-1hard/-1medium/-2147483647soft"
206821,"-1hard/-1medium/-2147483647soft"
206821,"-1hard/-1medium/-2147483647soft"
206822,"-1hard/-1medium/-2147483647soft"
206822,"-1hard/-1medium/-2147483647soft"
206823,"-1hard/-1medium/-2147483647soft"
206824,"-1hard/-1medium/-2147483647soft"
206824,"-1hard/-1medium/-2147483647soft"
206825,"-1hard/-1medium/-2147483647soft"
206825,"-1hard/-1medium/-2147483647soft"
206825,"-1hard/-1medium/-2147483647soft"
206826,"-1hard/-1medium/-2147483647soft"
206826,"-1hard/-1medium/-2147483647soft"
206826,"-1hard/-1medium/-2147483647soft"
206826,"-1hard/-1medium/-2147483647soft"
206826,"-1hard/-1medium/-2147483647soft"
206826,"-1hard/-1medium/-2147483647soft"
206827,"-1hard/-1medium/-2147483647soft"
206827,"-1hard/0medium/-2147483647soft"
206827,"-1hard/0medium/-2147483647soft"
206827,"-1hard/0medium/-2147483647soft"
206828,"-1hard/0medium/-2147483647soft"
206828,"-1hard/0medium/-2147483647soft"
206828,"-1hard/0medium/-2147483647soft"
206828,"-1hard/0medium/-2147483647soft"
206828,"-1hard/0medium/-2147483647soft"
206828,"-1hard/-1medium/-2147483647soft"
206828,"-1hard/-1medium/-2147483647soft"
206828,"-1hard/-1medium/-2147483647soft"
206829,"-1hard/-1medium/-2147483647soft"
206829,"-1hard/-1medium/-2147483647soft"
206829,"-1hard/-1medium/-2147483647soft"
206829,"-1hard/-1medium/-2147483647soft"
211223,"0hard/-2medium/-369soft"
215854,"0hard/-1medium/-365soft"
220278,"0hard/-1medium/-373soft"
220279,"-1hard/-1medium/-2147483647soft"
220279,"-1hard/-1medium/-2147483647soft"
220279,"-1hard/-1medium/-2147483647soft"
220279,"-1hard/-1medium/-2147483647soft"
220279,"-1hard/-1medium/-2147483647soft"
220279,"-1hard/-1medium/-2147483647soft"
220280,"-1hard/-1medium/-2147483647soft"
220280,"-1hard/-1medium/-2147483647soft"
220280,"-1hard/-1medium/-2147483647soft"
220280,"-1hard/0medium/-2147483647soft"
220280,"-1hard/-1medium/-2147483647soft"
220280,"-1hard/-1medium/-2147483647soft"
220280,"-1hard/-1medium/-2147483647soft"
220280,"-1hard/-1medium/-2147483647soft"
220281,"-1hard/-1medium/-2147483647soft"
220281,"-1hard/-1medium/-2147483647soft"
220281,"-1hard/-1medium/-2147483647soft"
220281,"-1hard/-1medium/-2147483647soft"
224600,"0hard/0medium/-330soft"
228831,"0hard/0medium/-330soft"
228831,"-1hard/-1medium/-2147483647soft"
228832,"-1hard/-1medium/-2147483647soft"
228832,"-1hard/-1medium/-2147483647soft"
228832,"-1hard/-1medium/-2147483647soft"
228832,"-1hard/-1medium/-2147483647soft"
228832,"-1hard/-1medium/-2147483647soft"
228832,"-1hard/-1medium/-2147483647soft"
228832,"-1hard/-1medium/-2147483647soft"
228833,"-1hard/-1medium/-2147483647soft"
228833,"-1hard/-1medium/-2147483647soft"
228833,"-1hard/-1medium/-2147483647soft"
228833,"-1hard/-1medium/-2147483647soft"
228833,"-1hard/-1medium/-2147483647soft"
228833,"-1hard/-1medium/-2147483647soft"
