"timeMillisSpent","score"
4,"-1hard/0medium/-2147483647soft"
4376,"0hard/-1medium/-473soft"
8845,"0hard/-1medium/-444soft"
161170,"0hard/0medium/-452soft"
318795,"0hard/0medium/-445soft"
327453,"0hard/0medium/-435soft"
