"timeMillisSpent","score"
221897,"0hard/-37430450soft"
222139,"0hard/-37422886soft"
222185,"0hard/-37415262soft"
223760,"0hard/-37410433soft"
224415,"0hard/-37390530soft"
224434,"0hard/-37388444soft"
227695,"0hard/-37381539soft"
228422,"0hard/-37368605soft"
231134,"0hard/-37342304soft"
233262,"0hard/-37341146soft"
234479,"0hard/-37338274soft"
234484,"0hard/-37317591soft"
234686,"0hard/-37304966soft"
236053,"0hard/-37299196soft"
236320,"0hard/-37290761soft"
237091,"0hard/-37288554soft"
237117,"0hard/-37262754soft"
237276,"0hard/-37246678soft"
238889,"0hard/-37231891soft"
239535,"0hard/-37207596soft"
241515,"0hard/-37196446soft"
245763,"0hard/-37188432soft"
245808,"0hard/-37137228soft"
246864,"0hard/-37119126soft"
253378,"0hard/-37116933soft"
254486,"0hard/-37093675soft"
254671,"0hard/-37092763soft"
255128,"0hard/-37069208soft"
262402,"0hard/-37058004soft"
262570,"0hard/-37050007soft"
262594,"0hard/-37049249soft"
262597,"0hard/-37039338soft"
264409,"0hard/-37003020soft"
264448,"0hard/-37001137soft"
268050,"0hard/-36984841soft"
268687,"0hard/-36984369soft"
268690,"0hard/-36984074soft"
271658,"0hard/-36981208soft"
271664,"0hard/-36976873soft"
273014,"0hard/-36968289soft"
273488,"0hard/-36960144soft"
273514,"0hard/-36954896soft"
273558,"0hard/-36954820soft"
274836,"0hard/-36943337soft"
274846,"0hard/-36940584soft"
275185,"0hard/-36918476soft"
275271,"0hard/-36890589soft"
277860,"0hard/-36886236soft"
278081,"0hard/-36884713soft"
278094,"0hard/-36845091soft"
278102,"0hard/-36843319soft"
278105,"0hard/-36832002soft"
279354,"0hard/-36819784soft"
280890,"0hard/-36815309soft"
280893,"0hard/-36812636soft"
285058,"0hard/-36811324soft"
285286,"0hard/-36799933soft"
285324,"0hard/-36793229soft"
285423,"0hard/-36775581soft"
290324,"0hard/-36772653soft"
290361,"0hard/-36766767soft"
291461,"0hard/-36762471soft"
291716,"0hard/-36760243soft"
291899,"0hard/-36757102soft"
291909,"0hard/-36756228soft"
292142,"0hard/-36753745soft"
292726,"0hard/-36746669soft"
293804,"0hard/-36743197soft"
293814,"0hard/-36719787soft"
297662,"0hard/-36708433soft"
297961,"0hard/-36703306soft"
299176,"0hard/-36697498soft"
299534,"0hard/-36689076soft"
299959,"0hard/-36666162soft"
