"timeMillisSpent","usedMemory","maxMemory"
4348,11916328,1834483712
8525,12616152,1834483712
8525,12616152,1834483712
12798,12616152,1834483712
17181,13315976,1834483712
21474,13316432,1834483712
25845,14016712,1834483712
30188,14017168,1834483712
34473,14017624,1834483712
38828,14710568,1834483712
43329,14713088,1834483712
47547,15412912,1834483712
52102,15412912,1834483712
56396,16112736,1834483712
60701,16113192,1834483712
65022,16813472,1834483712
69572,16813928,1834483712
74028,16814384,1834483712
78489,17506480,1834483712
82853,17509000,1834483712
87147,18200736,1834483712
91511,18200736,1834483712
95991,18900560,1834483712
100513,18901016,1834483712
104870,18901472,1834483712
104870,19593608,1834483712
109385,29970992,1834483712
109385,29970992,1834483712
113659,33446512,1834483712
117954,33446968,1834483712
122399,34149312,1834483712
126682,34149312,1834483712
126682,34149312,1834483712
130977,34850520,1834483712
135238,34850520,1834483712
139497,34850976,1834483712
139497,35542616,1834483712
143890,35543072,1834483712
143891,35543072,1834483712
148382,36935000,1834483712
152758,36935456,1834483712
157114,37627560,1834483712
161617,37630080,1834483712
165832,37630080,1834483712
170125,38321824,1834483712
174491,38321824,1834483712
178819,39022104,1834483712
183296,39022560,1834483712
187707,39714720,1834483712
192087,39715176,1834483712
196560,39715632,1834483712
201144,40409784,1834483712
205440,40409784,1834483712
209947,41109608,1834483712
214207,41109608,1834483712
214208,41109608,1834483712
218687,8212400,1834483712
218687,8212400,1834483712
223143,8896096,1834483712
227510,8896096,1834483712
227510,8896096,1834483712
231801,9581344,1834483712
236055,10270688,1834483712
236055,10270688,1834483712
240346,10952296,1834483712
240346,10952296,1834483712
244625,12317296,1834483712
248831,12317752,1834483712
253021,13008936,1834483712
257230,13009392,1834483712
261733,13693072,1834483712
266043,13693072,1834483712
270411,13693072,1834483712
279020,14374704,1834483712
279020,14374704,1834483712
283292,15060408,1834483712
287759,15750208,1834483712
287759,15750208,1834483712
292299,16440008,1834483712
296632,16440464,1834483712
296632,16440464,1834483712
301138,17124144,1834483712
305472,17813488,1834483712
309841,17813488,1834483712
314032,18519232,1834483712
318405,18519688,1834483712
322810,18520144,1834483712
327223,19202144,1834483712
331768,19202600,1834483712
331769,19202600,1834483712
335990,19884240,1834483712
340462,20576104,1834483712
344569,20576104,1834483712
348836,21265448,1834483712
353173,21265448,1834483712
357719,21955248,1834483712
362106,21955704,1834483712
366483,21956160,1834483712
370846,22645960,1834483712
374957,22646416,1834483712
379433,23338280,1834483712
383962,23338280,1834483712
388244,24019720,1834483712
392544,24019720,1834483712
396749,24717712,1834483712
401273,24718168,1834483712
405766,24718624,1834483712
410184,25408424,1834483712
414527,25408880,1834483712
418862,26100744,1834483712
423181,26100744,1834483712
427690,26791472,1834483712
431988,26791472,1834483712
436435,26791928,1834483712
440652,27473552,1834483712
445044,27474008,1834483712
449243,28163808,1834483712
457955,28857512,1834483712
462458,28857512,1834483712
470974,29538664,1834483712
475358,29539120,1834483712
479927,30228920,1834483712
484137,30229376,1834483712
488463,30919176,1834483712
488464,30919176,1834483712
492950,36369600,1834483712
497084,37053280,1834483712
497085,37053280,1834483712
501478,37053280,1834483712
505757,37734432,1834483712
510092,37734432,1834483712
514377,37734888,1834483712
518930,38424688,1834483712
523211,38425144,1834483712
527484,39114944,1834483712
531781,39115400,1834483712
536320,39807264,1834483712
540582,39807264,1834483712
544870,39807264,1834483712
549060,40488816,1834483712
553408,40489272,1834483712
557927,41179072,1834483712
562230,41179528,1834483712
566559,8357384,1834483712
570828,8359904,1834483712
575182,9038768,1834483712
579714,9038768,1834483712
584118,9038768,1834483712
588530,9710200,1834483712
588530,9710200,1834483712
592797,10381360,1834483712
597071,11060680,1834483712
601523,11061136,1834483712
