"timeMillisSpent","score"
105236,"-1hard/-1medium/-2147483647soft"
105236,"-1hard/-1medium/-2147483647soft"
105237,"-1hard/-1medium/-2147483647soft"
105237,"-1hard/-1medium/-2147483647soft"
105237,"-1hard/-1medium/-2147483647soft"
105238,"-1hard/-1medium/-2147483647soft"
105238,"-1hard/-1medium/-2147483647soft"
105238,"-1hard/-1medium/-2147483647soft"
105239,"-1hard/-1medium/-2147483647soft"
105239,"-1hard/-1medium/-2147483647soft"
105239,"-1hard/-1medium/-2147483647soft"
105240,"-1hard/-1medium/-2147483647soft"
105241,"-1hard/-1medium/-2147483647soft"
105241,"-1hard/-1medium/-2147483647soft"
105242,"-1hard/-1medium/-2147483647soft"
105242,"-1hard/-1medium/-2147483647soft"
105243,"-1hard/-1medium/-2147483647soft"
105243,"-1hard/-1medium/-2147483647soft"
105243,"-1hard/-1medium/-2147483647soft"
105244,"-1hard/-1medium/-2147483647soft"
105244,"-1hard/-1medium/-2147483647soft"
105245,"-1hard/-1medium/-2147483647soft"
105245,"-1hard/-1medium/-2147483647soft"
105245,"-1hard/-1medium/-2147483647soft"
105246,"-1hard/-1medium/-2147483647soft"
105246,"-1hard/-1medium/-2147483647soft"
105246,"-1hard/-1medium/-2147483647soft"
105247,"-1hard/-1medium/-2147483647soft"
105247,"-1hard/-1medium/-2147483647soft"
105247,"-1hard/-1medium/-2147483647soft"
105248,"-1hard/-1medium/-2147483647soft"
105248,"-1hard/-1medium/-2147483647soft"
105248,"-1hard/-1medium/-2147483647soft"
105249,"-1hard/-1medium/-2147483647soft"
105249,"-1hard/-1medium/-2147483647soft"
105249,"-1hard/-1medium/-2147483647soft"
105249,"-1hard/-1medium/-2147483647soft"
105250,"-1hard/-1medium/-2147483647soft"
105251,"-1hard/-1medium/-2147483647soft"
105251,"-1hard/-1medium/-2147483647soft"
105251,"-1hard/-1medium/-2147483647soft"
105252,"-1hard/-1medium/-2147483647soft"
105252,"-1hard/-1medium/-2147483647soft"
105253,"-1hard/-1medium/-2147483647soft"
105253,"-1hard/-1medium/-2147483647soft"
105253,"-1hard/-1medium/-2147483647soft"
105254,"-1hard/-1medium/-2147483647soft"
105255,"-1hard/-1medium/-2147483647soft"
105255,"-1hard/-1medium/-2147483647soft"
105255,"-1hard/-1medium/-2147483647soft"
105256,"-1hard/-1medium/-2147483647soft"
105256,"-1hard/-1medium/-2147483647soft"
105256,"-1hard/-1medium/-2147483647soft"
105257,"-1hard/-1medium/-2147483647soft"
105257,"-1hard/-1medium/-2147483647soft"
105257,"-1hard/-1medium/-2147483647soft"
105257,"-1hard/-1medium/-2147483647soft"
105258,"-1hard/-1medium/-2147483647soft"
105258,"-1hard/-1medium/-2147483647soft"
105258,"-1hard/-1medium/-2147483647soft"
105258,"-1hard/-1medium/-2147483647soft"
105259,"-1hard/-1medium/-2147483647soft"
105259,"-1hard/-1medium/-2147483647soft"
105259,"-1hard/-1medium/-2147483647soft"
105259,"-1hard/-1medium/-2147483647soft"
105260,"-1hard/-1medium/-2147483647soft"
105260,"-1hard/-1medium/-2147483647soft"
105261,"-1hard/-1medium/-2147483647soft"
105261,"-1hard/-1medium/-2147483647soft"
105261,"-1hard/-1medium/-2147483647soft"
105261,"-1hard/-1medium/-2147483647soft"
105262,"-1hard/-1medium/-2147483647soft"
105262,"-1hard/-1medium/-2147483647soft"
105262,"-1hard/-1medium/-2147483647soft"
105263,"-1hard/-1medium/-2147483647soft"
105263,"-1hard/-1medium/-2147483647soft"
105264,"-1hard/-1medium/-2147483647soft"
105264,"-1hard/-1medium/-2147483647soft"
105264,"-1hard/-1medium/-2147483647soft"
105265,"-1hard/-1medium/-2147483647soft"
105265,"-1hard/-1medium/-2147483647soft"
105265,"-1hard/-1medium/-2147483647soft"
105266,"-1hard/-1medium/-2147483647soft"
105266,"-1hard/-1medium/-2147483647soft"
105266,"-1hard/-1medium/-2147483647soft"
105267,"-1hard/-1medium/-2147483647soft"
105267,"-1hard/-1medium/-2147483647soft"
105267,"-1hard/-1medium/-2147483647soft"
105268,"-1hard/-1medium/-2147483647soft"
105268,"-1hard/-1medium/-2147483647soft"
105268,"-1hard/-1medium/-2147483647soft"
105269,"-1hard/-1medium/-2147483647soft"
105269,"-1hard/-1medium/-2147483647soft"
105270,"-1hard/-1medium/-2147483647soft"
105270,"-1hard/-1medium/-2147483647soft"
105270,"-1hard/-1medium/-2147483647soft"
105271,"-1hard/-1medium/-2147483647soft"
105271,"-1hard/-1medium/-2147483647soft"
105271,"-1hard/-1medium/-2147483647soft"
105271,"-1hard/-1medium/-2147483647soft"
105272,"-1hard/-1medium/-2147483647soft"
105272,"-1hard/-1medium/-2147483647soft"
105272,"-1hard/-1medium/-2147483647soft"
105273,"-1hard/-1medium/-2147483647soft"
105273,"-1hard/-1medium/-2147483647soft"
105273,"-1hard/-1medium/-2147483647soft"
105274,"-1hard/-1medium/-2147483647soft"
105274,"-1hard/-1medium/-2147483647soft"
105274,"-1hard/-1medium/-2147483647soft"
105275,"-1hard/-1medium/-2147483647soft"
105275,"-1hard/-1medium/-2147483647soft"
105275,"-1hard/-1medium/-2147483647soft"
105276,"-1hard/-1medium/-2147483647soft"
105276,"-1hard/-1medium/-2147483647soft"
105276,"-1hard/-1medium/-2147483647soft"
105277,"-1hard/-1medium/-2147483647soft"
105277,"-1hard/-1medium/-2147483647soft"
105277,"-1hard/-1medium/-2147483647soft"
105277,"-1hard/-1medium/-2147483647soft"
105278,"-1hard/-1medium/-2147483647soft"
105278,"-1hard/-1medium/-2147483647soft"
105278,"-1hard/-1medium/-2147483647soft"
105279,"-1hard/-1medium/-2147483647soft"
105279,"-1hard/-1medium/-2147483647soft"
105279,"-1hard/-1medium/-2147483647soft"
105280,"-1hard/-1medium/-2147483647soft"
105280,"-1hard/-1medium/-2147483647soft"
105280,"-1hard/-1medium/-2147483647soft"
105281,"-1hard/-1medium/-2147483647soft"
105281,"-1hard/-1medium/-2147483647soft"
105281,"-1hard/-1medium/-2147483647soft"
105282,"-1hard/-1medium/-2147483647soft"
105282,"-1hard/-1medium/-2147483647soft"
105282,"-1hard/-1medium/-2147483647soft"
105283,"-1hard/-1medium/-2147483647soft"
105283,"-1hard/-1medium/-2147483647soft"
105284,"-1hard/-1medium/-2147483647soft"
105284,"-1hard/-1medium/-2147483647soft"
105285,"-1hard/-1medium/-2147483647soft"
105285,"-1hard/-1medium/-2147483647soft"
105286,"-1hard/-1medium/-2147483647soft"
105286,"-1hard/-1medium/-2147483647soft"
105287,"-1hard/-1medium/-2147483647soft"
105287,"-1hard/-1medium/-2147483647soft"
105287,"-1hard/-1medium/-2147483647soft"
105288,"-1hard/-1medium/-2147483647soft"
105289,"-1hard/-1medium/-2147483647soft"
105289,"-1hard/-1medium/-2147483647soft"
105290,"-1hard/-1medium/-2147483647soft"
105290,"-1hard/-1medium/-2147483647soft"
105291,"-1hard/-1medium/-2147483647soft"
105291,"-1hard/-1medium/-2147483647soft"
105292,"-1hard/-1medium/-2147483647soft"
105292,"-1hard/-1medium/-2147483647soft"
105292,"-1hard/-1medium/-2147483647soft"
105293,"-1hard/-1medium/-2147483647soft"
105293,"-1hard/-1medium/-2147483647soft"
105294,"-1hard/-1medium/-2147483647soft"
105295,"-1hard/-1medium/-2147483647soft"
105296,"-1hard/-1medium/-2147483647soft"
105296,"-1hard/-1medium/-2147483647soft"
105296,"-1hard/-1medium/-2147483647soft"
105297,"-1hard/-1medium/-2147483647soft"
105297,"-1hard/-1medium/-2147483647soft"
105298,"-1hard/-1medium/-2147483647soft"
105298,"-1hard/-1medium/-2147483647soft"
105299,"-1hard/-1medium/-2147483647soft"
105299,"-1hard/-1medium/-2147483647soft"
105299,"-1hard/-1medium/-2147483647soft"
105300,"-1hard/-1medium/-2147483647soft"
105300,"-1hard/-1medium/-2147483647soft"
105300,"-1hard/-1medium/-2147483647soft"
105301,"-1hard/-1medium/-2147483647soft"
105301,"-1hard/-1medium/-2147483647soft"
105302,"-1hard/-1medium/-2147483647soft"
105302,"-1hard/-1medium/-2147483647soft"
105303,"-1hard/-1medium/-2147483647soft"
105303,"-1hard/-1medium/-2147483647soft"
105304,"-1hard/-1medium/-2147483647soft"
105304,"-1hard/-1medium/-2147483647soft"
105305,"-1hard/-1medium/-2147483647soft"
105305,"-1hard/-1medium/-2147483647soft"
105305,"-1hard/-1medium/-2147483647soft"
105305,"-1hard/-1medium/-2147483647soft"
105306,"-1hard/-1medium/-2147483647soft"
105306,"-1hard/-1medium/-2147483647soft"
105307,"-1hard/-1medium/-2147483647soft"
105307,"-1hard/-1medium/-2147483647soft"
105307,"-1hard/-1medium/-2147483647soft"
105308,"-1hard/-1medium/-2147483647soft"
105308,"-1hard/-1medium/-2147483647soft"
105308,"-1hard/-1medium/-2147483647soft"
105309,"-1hard/-1medium/-2147483647soft"
105309,"-1hard/-1medium/-2147483647soft"
105310,"-1hard/-1medium/-2147483647soft"
105310,"-1hard/-1medium/-2147483647soft"
105311,"-1hard/-1medium/-2147483647soft"
105311,"-1hard/-1medium/-2147483647soft"
105312,"-1hard/-1medium/-2147483647soft"
105312,"-1hard/-1medium/-2147483647soft"
105313,"-1hard/-1medium/-2147483647soft"
105313,"-1hard/-1medium/-2147483647soft"
105313,"-1hard/-1medium/-2147483647soft"
105314,"-1hard/-1medium/-2147483647soft"
105314,"-1hard/-1medium/-2147483647soft"
105315,"-1hard/-1medium/-2147483647soft"
105315,"-1hard/-1medium/-2147483647soft"
105315,"-1hard/-1medium/-2147483647soft"
105316,"-1hard/-1medium/-2147483647soft"
105316,"-1hard/-1medium/-2147483647soft"
105316,"-1hard/-1medium/-2147483647soft"
105317,"-1hard/-1medium/-2147483647soft"
105317,"-1hard/-1medium/-2147483647soft"
105317,"-1hard/-1medium/-2147483647soft"
105317,"-1hard/-1medium/-2147483647soft"
105318,"-1hard/-1medium/-2147483647soft"
105318,"-1hard/-1medium/-2147483647soft"
105319,"-1hard/-1medium/-2147483647soft"
105319,"-1hard/-1medium/-2147483647soft"
105320,"-1hard/-1medium/-2147483647soft"
105320,"-1hard/-1medium/-2147483647soft"
105320,"-1hard/-1medium/-2147483647soft"
105321,"-1hard/-1medium/-2147483647soft"
105321,"-1hard/-1medium/-2147483647soft"
105322,"-1hard/-1medium/-2147483647soft"
105322,"-1hard/-1medium/-2147483647soft"
105323,"-1hard/-1medium/-2147483647soft"
105324,"-1hard/-1medium/-2147483647soft"
105324,"-1hard/-1medium/-2147483647soft"
105325,"-1hard/-1medium/-2147483647soft"
105325,"-1hard/-1medium/-2147483647soft"
105326,"-1hard/-1medium/-2147483647soft"
105326,"-1hard/-1medium/-2147483647soft"
105327,"-1hard/-1medium/-2147483647soft"
109701,"0hard/-1medium/-396soft"
109701,"-1hard/-1medium/-2147483647soft"
109702,"-1hard/-1medium/-2147483647soft"
109702,"-1hard/-1medium/-2147483647soft"
109702,"-1hard/-1medium/-2147483647soft"
109703,"-1hard/-1medium/-2147483647soft"
109703,"-1hard/-1medium/-2147483647soft"
109704,"-1hard/-1medium/-2147483647soft"
109704,"-1hard/-1medium/-2147483647soft"
109704,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109705,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109706,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109707,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109708,"-1hard/-1medium/-2147483647soft"
109709,"-1hard/-1medium/-2147483647soft"
109709,"-1hard/-1medium/-2147483647soft"
109710,"-1hard/-1medium/-2147483647soft"
109710,"-1hard/-1medium/-2147483647soft"
109711,"-1hard/-1medium/-2147483647soft"
109711,"-1hard/-1medium/-2147483647soft"
109711,"-1hard/-1medium/-2147483647soft"
109712,"-1hard/-1medium/-2147483647soft"
109712,"-1hard/-1medium/-2147483647soft"
109712,"-1hard/-1medium/-2147483647soft"
109713,"-1hard/-1medium/-2147483647soft"
109713,"-1hard/-1medium/-2147483647soft"
109713,"-1hard/-1medium/-2147483647soft"
109713,"-1hard/-1medium/-2147483647soft"
109714,"-1hard/-1medium/-2147483647soft"
109714,"-1hard/-1medium/-2147483647soft"
109714,"-1hard/-1medium/-2147483647soft"
109714,"-1hard/-1medium/-2147483647soft"
109715,"-1hard/-1medium/-2147483647soft"
109715,"-1hard/-1medium/-2147483647soft"
109715,"-1hard/-1medium/-2147483647soft"
109716,"-1hard/-1medium/-2147483647soft"
109716,"-1hard/-1medium/-2147483647soft"
109716,"-1hard/-1medium/-2147483647soft"
109717,"-1hard/-1medium/-2147483647soft"
109718,"-1hard/-1medium/-2147483647soft"
109718,"-1hard/-1medium/-2147483647soft"
109719,"-1hard/-1medium/-2147483647soft"
109719,"-1hard/-1medium/-2147483647soft"
109720,"-1hard/-1medium/-2147483647soft"
109720,"-1hard/-1medium/-2147483647soft"
109721,"-1hard/-1medium/-2147483647soft"
109721,"-1hard/-1medium/-2147483647soft"
109722,"-1hard/-1medium/-2147483647soft"
109723,"-1hard/-1medium/-2147483647soft"
109723,"-1hard/-1medium/-2147483647soft"
109724,"-1hard/-1medium/-2147483647soft"
109724,"-1hard/-1medium/-2147483647soft"
109725,"-1hard/-1medium/-2147483647soft"
109726,"-1hard/-1medium/-2147483647soft"
109726,"-1hard/0medium/-2147483647soft"
109726,"-1hard/0medium/-2147483647soft"
109727,"-1hard/0medium/-2147483647soft"
109728,"-1hard/0medium/-2147483647soft"
109728,"-1hard/0medium/-2147483647soft"
109728,"-1hard/0medium/-2147483647soft"
109729,"-1hard/0medium/-2147483647soft"
109729,"-1hard/-1medium/-2147483647soft"
114196,"0hard/-1medium/-421soft"
118621,"0hard/-1medium/-400soft"
123001,"0hard/-1medium/-400soft"
127330,"0hard/-1medium/-400soft"
127331,"-1hard/-1medium/-2147483647soft"
131681,"0hard/-1medium/-392soft"
136055,"0hard/-1medium/-392soft"
140411,"0hard/-1medium/-392soft"
140411,"-1hard/-1medium/-2147483647soft"
144806,"0hard/-1medium/-415soft"
144807,"-1hard/-1medium/-2147483647soft"
144807,"-1hard/-1medium/-2147483647soft"
144807,"-1hard/-1medium/-2147483647soft"
144808,"-1hard/-1medium/-2147483647soft"
144808,"-1hard/-1medium/-2147483647soft"
144809,"-1hard/-1medium/-2147483647soft"
144809,"-1hard/-1medium/-2147483647soft"
144809,"-1hard/0medium/-2147483647soft"
144810,"-1hard/-1medium/-2147483647soft"
144810,"-1hard/-1medium/-2147483647soft"
144810,"-1hard/-1medium/-2147483647soft"
144810,"-1hard/-1medium/-2147483647soft"
144811,"-1hard/-1medium/-2147483647soft"
144811,"-1hard/-1medium/-2147483647soft"
144811,"-1hard/-1medium/-2147483647soft"
144812,"-1hard/-1medium/-2147483647soft"
144812,"-1hard/-1medium/-2147483647soft"
144813,"-1hard/-1medium/-2147483647soft"
144813,"-1hard/-1medium/-2147483647soft"
149207,"0hard/-2medium/-417soft"
153812,"0hard/-2medium/-419soft"
158632,"0hard/-4medium/-466soft"
163327,"0hard/-4medium/-466soft"
167558,"0hard/-4medium/-466soft"
171759,"0hard/-4medium/-466soft"
176382,"0hard/-2medium/-400soft"
180926,"0hard/-2medium/-400soft"
185223,"0hard/-4medium/-468soft"
189829,"0hard/-3medium/-403soft"
194068,"0hard/-3medium/-403soft"
198672,"0hard/-6medium/-403soft"
203351,"0hard/-6medium/-403soft"
207644,"0hard/-6medium/-403soft"
212054,"0hard/-6medium/-401soft"
216593,"0hard/-3medium/-401soft"
216594,"-1hard/-1medium/-2147483647soft"
216594,"-1hard/-1medium/-2147483647soft"
216594,"-1hard/-1medium/-2147483647soft"
216594,"-1hard/-1medium/-2147483647soft"
216595,"-1hard/-1medium/-2147483647soft"
216595,"-1hard/0medium/-2147483647soft"
216595,"-1hard/0medium/-2147483647soft"
220963,"0hard/0medium/-339soft"
220963,"-1hard/-1medium/-2147483647soft"
220964,"-1hard/-1medium/-2147483647soft"
220964,"-1hard/-1medium/-2147483647soft"
220964,"-1hard/-1medium/-2147483647soft"
220965,"-1hard/-1medium/-2147483647soft"
220965,"-1hard/-1medium/-2147483647soft"
220967,"-1hard/-1medium/-2147483647soft"
220968,"-1hard/0medium/-2147483647soft"
220970,"-1hard/-1medium/-2147483647soft"
220971,"-1hard/-1medium/-2147483647soft"
220973,"-1hard/-1medium/-2147483647soft"
220975,"-1hard/-1medium/-2147483647soft"
220977,"-1hard/-1medium/-2147483647soft"
220978,"-1hard/-1medium/-2147483647soft"
220979,"-1hard/-1medium/-2147483647soft"
220980,"-1hard/-1medium/-2147483647soft"
220981,"-1hard/-1medium/-2147483647soft"
220983,"-1hard/-1medium/-2147483647soft"
220983,"-1hard/-1medium/-2147483647soft"
225266,"0hard/-1medium/-408soft"
229773,"0hard/-1medium/-420soft"
229774,"-1hard/-1medium/-2147483647soft"
229774,"-1hard/-1medium/-2147483647soft"
229775,"-1hard/-1medium/-2147483647soft"
229779,"-1hard/-1medium/-2147483647soft"
229781,"-1hard/-1medium/-2147483647soft"
229782,"-1hard/-1medium/-2147483647soft"
234078,"0hard/-4medium/-466soft"
239414,"0hard/-4medium/-466soft"
239414,"-1hard/-1medium/-2147483647soft"
239414,"-1hard/-1medium/-2147483647soft"
239415,"-1hard/-1medium/-2147483647soft"
239415,"-1hard/-1medium/-2147483647soft"
239415,"-1hard/-1medium/-2147483647soft"
239416,"-1hard/-1medium/-2147483647soft"
239416,"-1hard/-1medium/-2147483647soft"
239416,"-1hard/-1medium/-2147483647soft"
239416,"-1hard/-1medium/-2147483647soft"
239417,"-1hard/-1medium/-2147483647soft"
239417,"-1hard/-1medium/-2147483647soft"
239417,"-1hard/-1medium/-2147483647soft"
239418,"-1hard/-1medium/-2147483647soft"
239418,"-1hard/-1medium/-2147483647soft"
239418,"-1hard/-1medium/-2147483647soft"
239419,"-1hard/-1medium/-2147483647soft"
244613,"0hard/-4medium/-463soft"
244614,"-1hard/-1medium/-2147483647soft"
244614,"-1hard/0medium/-2147483647soft"
244615,"-1hard/0medium/-2147483647soft"
244615,"-1hard/0medium/-2147483647soft"
244616,"-1hard/0medium/-2147483647soft"
244616,"-1hard/0medium/-2147483647soft"
244616,"-1hard/0medium/-2147483647soft"
244617,"-1hard/0medium/-2147483647soft"
244618,"-1hard/0medium/-2147483647soft"
244618,"-1hard/0medium/-2147483647soft"
244619,"-1hard/0medium/-2147483647soft"
244619,"-1hard/-1medium/-2147483647soft"
244619,"-1hard/-1medium/-2147483647soft"
244620,"-1hard/-1medium/-2147483647soft"
244620,"-1hard/-1medium/-2147483647soft"
244620,"-1hard/0medium/-2147483647soft"
244621,"-1hard/0medium/-2147483647soft"
244621,"-1hard/0medium/-2147483647soft"
244622,"-1hard/0medium/-2147483647soft"
244622,"-1hard/0medium/-2147483647soft"
244622,"-1hard/0medium/-2147483647soft"
244623,"-1hard/0medium/-2147483647soft"
244623,"-1hard/0medium/-2147483647soft"
249585,"0hard/0medium/-339soft"
255310,"0hard/-3medium/-388soft"
260154,"0hard/-3medium/-388soft"
264362,"0hard/-3medium/-388soft"
268740,"0hard/-3medium/-402soft"
273099,"0hard/-3medium/-402soft"
277407,"0hard/-1medium/-399soft"
286148,"0hard/-1medium/-399soft"
286149,"-1hard/-1medium/-2147483647soft"
286149,"-1hard/-1medium/-2147483647soft"
286150,"-1hard/-1medium/-2147483647soft"
286150,"-1hard/-1medium/-2147483647soft"
286151,"-1hard/-1medium/-2147483647soft"
286151,"-1hard/-1medium/-2147483647soft"
286152,"-1hard/-1medium/-2147483647soft"
286152,"-1hard/-1medium/-2147483647soft"
286152,"-1hard/-1medium/-2147483647soft"
286153,"-1hard/-1medium/-2147483647soft"
286153,"-1hard/-1medium/-2147483647soft"
286153,"-1hard/-1medium/-2147483647soft"
291968,"0hard/-1medium/-399soft"
296803,"0hard/-1medium/-370soft"
296804,"-1hard/-1medium/-2147483647soft"
296805,"-1hard/-1medium/-2147483647soft"
296807,"-1hard/-1medium/-2147483647soft"
296808,"-1hard/-1medium/-2147483647soft"
296809,"-1hard/-1medium/-2147483647soft"
301804,"0hard/-4medium/-457soft"
