"timeMillisSpent","score"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
5,"-1hard/-2147483647medium/-1soft"
4510,"0hard/-416medium/-1soft"
9052,"0hard/-416medium/-1soft"
13445,"0hard/-485medium/-4soft"
17950,"0hard/-420medium/-1soft"
22209,"0hard/-393medium/-3soft"
26743,"0hard/-459medium/-4soft"
31211,"0hard/-459medium/-4soft"
35731,"0hard/-466medium/-4soft"
40207,"0hard/-466medium/-4soft"
44689,"0hard/-466medium/-4soft"
49064,"0hard/-466medium/-4soft"
53442,"0hard/-397medium/-1soft"
57862,"0hard/-416medium/-1soft"
57863,"-1hard/-2147483647medium/-1soft"
62312,"0hard/-411medium/-1soft"
66867,"0hard/-411medium/-1soft"
71149,"0hard/-409medium/-1soft"
75574,"0hard/-397medium/-1soft"
79979,"0hard/-399medium/-2soft"
84120,"0hard/-470medium/-4soft"
88464,"0hard/-470medium/-4soft"
88464,"-1hard/-2147483647medium/-1soft"
92978,"0hard/-400medium/-1soft"
92978,"-1hard/-2147483647medium/-1soft"
92978,"-1hard/-2147483647medium/-1soft"
97344,"0hard/-405medium/-1soft"
97344,"-1hard/-2147483647medium/0soft"
97344,"-1hard/-2147483647medium/0soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
97345,"-1hard/-2147483647medium/-1soft"
