"timeMillisSpent","score"
2,"-1hard/-2147483647medium/-1soft"
4306,"0hard/-416medium/-1soft"
21837,"0hard/-393medium/-3soft"
121498,"0hard/-353medium/0soft"
152094,"0hard/-339medium/0soft"
213009,"0hard/-338medium/0soft"
