"timeMillisSpent","usedMemory","maxMemory"
4306,12886296,1834483712
8666,13488832,1834483712
12870,13488832,1834483712
17351,14091368,1834483712
21837,14091824,1834483712
26126,14694816,1834483712
30311,14695272,1834483712
34743,15298264,1834483712
38947,15298720,1834483712
43149,15903776,1834483712
47504,15903776,1834483712
52006,16506312,1834483712
56184,16506312,1834483712
56184,16506312,1834483712
60670,17101616,1834483712
65002,17102072,1834483712
69387,17705064,1834483712
73771,17705520,1834483712
78312,18308512,1834483712
82849,18311032,1834483712
87140,18913568,1834483712
87140,18913568,1834483712
91478,18913568,1834483712
91478,18913568,1834483712
95855,19508016,1834483712
95855,19508016,1834483712
100129,20697560,1834483712
104336,21300552,1834483712
108704,21301008,1834483712
113005,21904000,1834483712
117228,21904456,1834483712
117229,21904456,1834483712
121498,22501720,1834483712
125829,22501720,1834483712
130264,23096064,1834483712
134542,23096064,1834483712
134543,23694504,1834483712
138948,23694960,1834483712
143349,24293672,1834483712
143350,24293672,1834483712
147730,24294128,1834483712
147730,24294128,1834483712
152094,24889968,1834483712
156477,25492960,1834483712
160973,25495480,1834483712
160974,25495480,1834483712
165280,26098016,1834483712
165280,26098016,1834483712
169665,27287216,1834483712
169666,27881584,1834483712
174052,29678312,1834483712
178287,29678768,1834483712
182596,30281760,1834483712
186803,30282216,1834483712
191306,30901608,1834483712
195620,30902064,1834483712
195620,30902064,1834483712
199929,31507120,1834483712
199929,31507120,1834483712
204183,32101464,1834483712
204183,32101464,1834483712
208517,12037240,1834483712
208517,12037240,1834483712
213009,13209176,1834483712
217416,13801288,1834483712
221675,13801288,1834483712
225908,14385696,1834483712
225908,14385696,1834483712
230417,14970096,1834483712
230418,15554416,1834483712
234743,16139832,1834483712
239067,16732400,1834483712
243315,16732856,1834483712
247896,17327488,1834483712
252189,17327488,1834483712
252190,17327488,1834483712
256654,19676880,1834483712
261195,19676880,1834483712
265396,20269448,1834483712
269905,20269904,1834483712
274181,20855040,1834483712
278450,21447608,1834483712
282730,21448064,1834483712
287242,22042696,1834483712
291754,22042696,1834483712
296000,22634808,1834483712
300376,22634808,1834483712
300376,22634808,1834483712
304883,23219584,1834483712
309169,23812152,1834483712
309169,23812152,1834483712
313526,23812608,1834483712
318043,24405176,1834483712
322304,24405632,1834483712
326463,25000264,1834483712
330818,25000264,1834483712
330819,25000264,1834483712
335197,25584192,1834483712
335197,25584192,1834483712
339583,29096688,1834483712
343909,29097144,1834483712
348222,29706112,1834483712
348223,29706112,1834483712
352725,30291336,1834483712
357180,30291792,1834483712
361546,30877016,1834483712
366039,30879536,1834483712
370334,31471648,1834483712
374828,31471648,1834483712
379191,32063760,1834483712
383729,32064216,1834483712
387969,32648768,1834483712
387969,32648768,1834483712
392297,33820992,1834483712
396585,33821448,1834483712
400805,34414016,1834483712
405290,34416536,1834483712
409784,35008648,1834483712
409784,35008648,1834483712
414102,16118504,1834483712
418525,16692000,1834483712
418525,16692000,1834483712
423083,17265504,1834483712
423083,17265504,1834483712
427352,17838992,1834483712
427352,17838992,1834483712
431635,18421128,1834483712
435918,18421584,1834483712
440448,18995840,1834483712
444865,18996296,1834483712
449222,19578432,1834483712
453539,19580952,1834483712
457931,20162632,1834483712
462327,20162632,1834483712
466845,20736976,1834483712
471171,20737432,1834483712
475397,21311400,1834483712
479853,21893536,1834483712
484340,21893992,1834483712
488595,22484320,1834483712
493105,22486840,1834483712
497493,23068520,1834483712
497494,23068520,1834483712
502040,23068520,1834483712
502040,23068520,1834483712
506408,24215896,1834483712
510805,24789872,1834483712
510805,24789872,1834483712
515016,25363936,1834483712
519332,25364392,1834483712
523608,25946528,1834483712
527837,25946984,1834483712
532083,26523504,1834483712
536422,27105184,1834483712
540757,27105184,1834483712
545167,27686864,1834483712
549572,27687320,1834483712
553907,28261504,1834483712
558214,28261960,1834483712
562451,28844096,1834483712
566833,28844552,1834483712
571207,29428752,1834483712
575473,29428752,1834483712
575473,29428752,1834483712
579783,30002240,1834483712
579784,30002240,1834483712
583962,30576064,1834483712
583962,30576064,1834483712
588259,38607344,1834483712
592653,39189480,1834483712
596939,39189936,1834483712
601297,39772072,1834483712
