"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
3,1,7
3,1,6
3,1,1
3,1,1
3,1,8
3,1,2
3,1,2
3,1,2
3,1,8
3,1,3
3,1,9
3,1,2
3,1,4
3,1,7
3,1,2
3,1,2
4,1,5
4,1,4
4,1,3
4,1,1
4,1,3
4,1,2
4,1,4
4,1,1
4306,1,2
8666,1,2
12870,1,2
17351,1,1
21837,1,1
26126,1,1
30311,1,2
34743,1,1
38947,1,2
43149,1,2
47504,1,1
52006,1,2
56184,1,1
56184,1,2
60670,1,1
65002,1,1
69387,1,3
73771,1,3
78312,1,2
82849,1,2
87140,1,1
87140,1,1
91478,1,2
91478,1,1
91478,1,2
95855,1,3
95855,1,1
95855,1,2
95855,1,2
95855,1,1
95856,1,1
95856,1,1
95856,1,2
95856,1,2
95856,1,4
95856,1,1
95856,1,4
95856,1,1
95856,1,1
95856,1,4
95856,1,4
95856,1,11
95856,1,6
95856,1,3
95856,1,1
95856,1,1
95856,1,1
95857,1,8
95857,1,2
95857,1,1
100129,1,1
104336,1,2
108704,1,3
113005,1,2
117228,1,1
117229,1,4
117229,1,4
117229,1,1
117229,1,2
117229,1,1
117229,1,2
121498,1,3
125829,1,1
130264,1,1
134542,1,3
134543,1,2
134543,1,1
138948,1,3
143349,1,4
143350,1,1
143350,1,1
143350,1,2
143350,1,3
147730,1,2
147730,1,1
147730,1,1
152094,1,3
156477,1,1
160973,1,1
160974,1,1
165280,1,1
165280,1,3
165280,1,1
165280,1,4
165280,1,1
165280,1,1
165280,1,1
165280,1,1
165280,1,1
165280,1,1
165280,1,3
165280,1,2
165280,1,4
165280,1,2
165280,1,1
165280,1,1
165280,1,1
165281,1,3
165281,1,4
165281,1,2
165281,1,1
165281,1,2
165281,1,4
165281,1,2
165281,1,1
165281,1,2
165281,1,1
165281,1,5
165281,1,1
165281,1,1
165281,1,2
165281,1,3
165281,1,2
165281,1,3
165281,1,2
165281,1,1
165281,1,1
165282,1,2
165282,1,1
165282,1,1
165282,1,1
165282,1,1
165282,1,2
165282,1,2
169665,1,1
169666,1,1
169666,1,1
169666,1,3
169666,1,2
169666,1,1
169666,1,3
169666,1,13
169666,1,1
169666,1,1
169666,1,10
169666,1,4
169666,1,1
169666,1,1
169666,1,2
169666,1,6
169666,1,1
169667,1,2
169667,1,1
169667,1,3
169667,1,1
169667,1,1
169667,1,2
169667,1,4
169667,1,4
169667,1,5
169667,1,2
169667,1,7
169667,1,2
169667,1,2
169667,1,1
169667,1,3
169667,1,3
169667,1,2
169667,1,2
169667,1,1
169667,1,6
169668,1,1
174052,1,1
178287,1,1
182596,1,2
186803,1,1
191306,1,1
195620,1,1
195620,1,4
195620,1,1
199929,1,1
199929,1,1
199929,1,4
199929,1,2
199929,1,1
199930,1,2
199930,1,4
199930,1,2
199930,1,1
199930,1,1
199930,1,5
199930,1,2
199930,1,2
204183,1,5
204183,1,1
204183,1,4
204183,1,1
204183,1,2
204183,1,1
204183,1,3
204183,1,1
204183,1,1
204183,1,1
204183,1,1
204183,1,3
204184,1,2
204184,1,5
204184,1,4
204184,1,3
204184,1,6
204184,1,2
204184,1,2
204184,1,4
204184,1,2
204184,1,2
204184,1,1
204184,1,2
204185,1,9
204185,1,1
204185,1,1
204185,1,1
204185,1,1
204185,1,5
204185,1,6
204185,1,4
204185,1,1
204185,1,3
204185,1,4
204185,1,2
204185,1,3
204186,1,2
204186,1,4
204186,1,1
204186,1,1
204186,1,4
204186,1,4
204186,1,1
204186,1,1
204186,1,2
204186,1,1
204186,1,1
204186,1,1
204186,1,7
204186,1,7
204187,1,2
204187,1,1
204187,1,2
204187,1,1
204187,1,5
204187,1,1
204187,1,1
204187,1,2
204187,1,2
204187,1,1
204187,1,2
204187,1,3
204187,1,7
204187,1,1
204188,1,9
204188,1,1
204188,1,1
204188,1,1
204188,1,2
204188,1,4
204188,1,5
204188,1,4
204188,1,4
204188,1,1
204188,1,4
204188,1,3
204188,1,3
204189,1,4
204189,1,2
204189,1,4
204189,1,4
204189,1,1
204189,1,5
204189,1,5
204189,1,3
204189,1,1
204189,1,1
204189,1,3
204189,1,3
204190,1,2
204190,1,4
204190,1,3
204190,1,3
204190,1,3
204190,1,1
204190,1,8
204190,1,1
204190,1,1
204190,1,2
204190,1,1
204191,1,1
204191,1,2
204191,1,2
204191,1,2
204191,1,1
204191,1,3
204191,1,3
204191,1,1
204191,1,1
204191,1,1
204191,1,1
204191,1,1
204192,1,1
204192,1,1
204192,1,5
204192,1,5
204192,1,10
204192,1,1
204192,1,1
204192,1,6
204193,1,1
204193,1,1
204193,1,2
204193,1,2
204193,1,2
204193,1,3
204193,1,1
204193,1,4
204193,1,4
204193,1,7
204193,1,3
204194,1,4
204194,1,3
204194,1,1
204194,1,4
204194,1,5
204194,1,3
204194,1,6
204194,1,1
204194,1,1
204194,1,8
204195,1,1
204195,1,2
204195,1,2
204195,1,1
204195,1,4
204195,1,1
204195,1,6
204195,1,1
204195,1,1
204195,1,4
204195,1,5
204196,1,6
204196,1,4
204196,1,3
204196,1,1
204196,1,8
204196,1,3
204196,1,4
204196,1,4
204196,1,4
204196,1,1
204197,1,1
204197,1,6
204197,1,1
204197,1,6
204197,1,4
204197,1,3
204197,1,10
204197,1,2
204197,1,1
204197,1,1
204198,1,6
204198,1,1
204198,1,2
204198,1,2
204198,1,6
204198,1,2
204198,1,1
204198,1,3
204198,1,1
204198,1,6
204198,1,2
204198,1,3
204198,1,1
204198,1,1
204198,1,1
204198,1,7
204198,1,1
204198,1,3
204198,1,3
204198,1,3
204198,1,4
204199,1,2
204199,1,2
204199,1,3
204199,1,5
204199,1,1
204199,1,1
204199,1,2
204199,1,1
204199,1,2
204199,1,3
204199,1,3
204199,1,1
204199,1,6
204199,1,3
204201,1,2
204201,1,4
204201,1,4
204201,1,2
204201,1,3
204201,1,2
204201,1,1
204201,1,3
204201,1,3
204201,1,1
204201,1,5
204201,1,1
204201,1,1
204201,1,6
204201,1,1
204201,1,2
204202,1,1
208517,1,6
208517,1,2
208517,1,6
208518,1,1
208518,1,1
208518,1,1
208518,1,2
208518,1,3
208518,1,1
208518,1,1
208518,1,1
208518,1,1
208519,1,10
208519,1,1
208519,1,1
208519,1,3
208519,1,2
208519,1,3
208519,1,2
208520,1,1
208520,1,2
208520,1,4
208520,1,1
208520,1,4
208520,1,1
213009,1,1
217416,1,4
221675,1,2
225908,1,2
225908,1,1
225908,1,4
225908,1,2
225908,1,6
225908,1,1
225908,1,3
225908,1,1
225908,1,3
225908,1,3
225909,1,8
225909,1,1
225909,1,1
225909,1,2
225909,1,3
225909,1,1
225909,1,1
230417,1,5
230418,1,3
230418,1,3
230418,1,1
230418,1,3
230418,1,2
230419,1,2
230419,1,5
230419,1,2
230419,1,1
230419,1,2
230420,1,2
230420,1,2
230420,1,2
230420,1,1
230420,1,3
230420,1,1
230420,1,1
234743,1,1
239067,1,3
243315,1,2
247896,1,3
252189,1,1
252190,1,1
252190,1,2
252190,1,6
252190,1,2
252190,1,2
252190,1,2
252190,1,1
252190,1,2
252190,1,1
252191,1,3
252191,1,1
252191,1,1
252191,1,1
252191,1,3
252191,1,1
252191,1,1
252191,1,4
252191,1,1
252191,1,1
252191,1,1
252191,1,6
252191,1,2
252191,1,1
252191,1,1
252192,1,3
252192,1,5
252192,1,2
252192,1,2
252192,1,4
252192,1,1
252192,1,3
252192,1,2
252192,1,1
252192,1,1
252192,1,1
252192,1,3
252192,1,2
252192,1,1
252193,1,1
252193,1,1
252193,1,1
252193,1,9
252193,1,3
252193,1,2
252193,1,1
252193,1,7
252193,1,1
252193,1,3
256654,1,2
261195,1,6
265396,1,3
269905,1,6
274181,1,1
278450,1,3
282730,1,2
287242,1,2
291754,1,3
296000,1,1
300376,1,3
300376,1,2
300377,1,3
300377,1,2
300377,1,1
300377,1,3
300377,1,1
300377,1,1
300377,1,2
300377,1,3
304883,1,5
309169,1,1
309169,1,1
313526,1,6
318043,1,5
322304,1,3
326463,1,1
330818,1,2
330819,1,1
330819,1,2
330819,1,1
335197,1,2
335197,1,3
335197,1,1
335197,1,1
335197,1,2
335197,1,1
335198,1,7
335198,1,1
335198,1,5
335199,1,1
335199,1,1
335199,1,1
335199,1,1
335200,1,2
335200,1,6
335200,1,4
335201,1,1
335201,1,4
335201,1,8
335202,1,4
335202,1,6
335202,1,1
335202,1,3
335202,1,2
335202,1,4
335202,1,1
335202,1,2
335202,1,1
335202,1,3
335202,1,2
335203,1,3
335203,1,13
335203,1,2
335203,1,8
335203,1,9
335203,1,4
335204,1,12
335204,1,7
335204,1,1
335204,1,6
335204,1,1
335204,1,6
335204,1,3
335204,1,2
335205,1,2
335205,1,13
335205,1,1
335205,1,1
335205,1,4
335205,1,2
335205,1,1
335205,1,4
335205,1,1
335205,1,5
335206,1,2
335206,1,1
335206,1,1
335206,1,1
335206,1,6
335206,1,1
335206,1,1
339583,1,3
343909,1,2
348222,1,2
348223,1,6
348223,1,3
348223,1,1
348223,1,5
348223,1,3
348223,1,2
348223,1,1
348223,1,1
348223,1,1
352725,1,5
357180,1,1
361546,1,1
366039,1,1
370334,1,5
374828,1,1
379191,1,1
383729,1,8
387969,1,3
387969,1,1
387969,1,3
387969,1,2
387970,1,2
387970,1,3
387970,1,1
387971,1,2
387971,1,3
387972,1,8
387972,1,3
387972,1,2
387972,1,1
387973,1,1
387973,1,1
387973,1,5
387974,1,1
387974,1,1
392297,1,3
396585,1,1
400805,1,2
405290,1,3
409784,1,2
409784,1,1
409784,1,10
409784,1,1
409784,1,6
409784,1,1
409784,1,1
409784,1,1
409784,1,2
409785,1,2
409785,1,1
409785,1,4
409785,1,9
409785,1,5
409785,1,2
409785,1,1
409785,1,4
409785,1,1
409785,1,2
409785,1,1
409785,1,1
409785,1,1
409785,1,2
409785,1,2
409785,1,3
409785,1,3
409785,1,4
409785,1,3
409785,1,2
409785,1,4
409785,1,3
409785,1,3
409785,1,5
409786,1,2
409786,1,4
409786,1,1
409786,1,1
409786,1,1
409786,1,1
409786,1,2
409786,1,1
409786,1,3
409786,1,1
409786,1,2
409786,1,1
409786,1,2
409786,1,2
409786,1,3
409786,1,3
409786,1,2
409786,1,5
409786,1,2
409786,1,3
409786,1,1
409786,1,1
409786,1,1
409786,1,1
409786,1,3
409786,1,2
409786,1,1
409786,1,2
409786,1,6
409787,1,1
409787,1,1
409787,1,3
409787,1,1
409787,1,4
409787,1,5
409787,1,3
409787,1,2
409787,1,2
409787,1,1
409787,1,1
409787,1,2
409787,1,3
409787,1,2
409787,1,1
409787,1,2
409787,1,1
409787,1,1
409787,1,2
409787,1,5
409787,1,1
409787,1,2
409787,1,1
409788,1,2
409788,1,1
409788,1,2
409788,1,1
409788,1,2
409788,1,2
409788,1,10
409788,1,3
409788,1,1
409788,1,1
409788,1,1
409788,1,2
409788,1,2
409788,1,1
409788,1,2
409788,1,1
409788,1,1
409788,1,1
409788,1,1
409788,1,2
409788,1,2
409788,1,4
409788,1,3
409788,1,3
409789,1,4
409789,1,4
409789,1,2
409789,1,5
409789,1,1
409789,1,1
409789,1,1
409789,1,1
409789,1,2
409789,1,2
409789,1,4
409789,1,2
409789,1,1
409789,1,2
409789,1,1
409789,1,3
409789,1,1
409789,1,2
409789,1,4
409789,1,1
409789,1,2
409790,1,7
409790,1,3
409790,1,2
409790,1,5
409790,1,1
409790,1,2
409790,1,3
409790,1,1
409790,1,4
409790,1,6
409790,1,1
409790,1,2
409790,1,4
409790,1,5
409790,1,2
409790,1,2
409790,1,2
409790,1,1
409790,1,2
409790,1,5
409790,1,1
409792,1,5
409792,1,1
409792,1,1
409793,1,1
409793,1,1
409793,1,1
409793,1,1
409793,1,10
409793,1,1
409793,1,2
409793,1,1
409793,1,1
409793,1,6
409793,1,5
409793,1,1
409793,1,1
409793,1,3
409793,1,2
409793,1,9
409793,1,1
409793,1,1
409793,1,1
409793,1,2
409793,1,1
409794,1,2
409794,1,1
409794,1,1
409794,1,5
409794,1,4
409794,1,1
409794,1,2
409794,1,1
409794,1,5
409794,1,2
409794,1,1
409794,1,1
409794,1,1
409794,1,1
409794,1,1
409794,1,6
409794,1,2
409794,1,4
409794,1,2
409794,1,3
409794,1,1
409794,1,2
409794,1,1
409795,1,3
409795,1,1
409795,1,2
409795,1,3
409795,1,3
409795,1,3
409795,1,1
409795,1,4
409795,1,1
409795,1,1
409795,1,1
409795,1,1
409795,1,5
409795,1,1
409795,1,1
409795,1,4
409795,1,5
409795,1,2
409795,1,1
409795,1,4
409795,1,4
409795,1,3
409796,1,3
409796,1,1
409796,1,1
409796,1,3
409796,1,1
409796,1,1
409796,1,2
409796,1,1
409796,1,1
409796,1,1
409796,1,5
409796,1,3
409796,1,2
409796,1,4
409796,1,2
409796,1,3
409796,1,2
409796,1,5
409796,1,4
409796,1,2
409796,1,2
409796,1,2
409796,1,1
409796,1,1
409797,1,3
409797,1,3
409797,1,2
409797,1,1
409797,1,2
409797,1,1
409797,1,1
409797,1,4
409797,1,1
409797,1,3
409797,1,1
409797,1,2
409797,1,5
409797,1,1
409797,1,1
409797,1,1
409797,1,2
409797,1,1
409797,1,6
409797,1,1
409797,1,1
409797,1,1
409798,1,3
409798,1,1
409798,1,1
409798,1,1
409798,1,4
409798,1,1
409798,1,1
409798,1,4
409798,1,2
409798,1,1
409798,1,1
409798,1,2
409798,1,3
409798,1,1
409798,1,2
414102,1,1
418525,1,1
418525,1,1
418525,1,2
418525,1,1
418525,1,1
418525,1,3
418525,1,3
418526,1,1
418526,1,1
418526,1,3
418526,1,1
418526,1,2
423083,1,9
423083,1,2
423083,1,1
423083,1,2
423083,1,2
423083,1,4
423083,1,2
423083,1,2
423083,1,5
423083,1,1
427352,1,2
427352,1,1
427352,1,1
431635,1,8
435918,1,1
440448,1,2
444865,1,3
449222,1,1
453539,1,1
457931,1,1
462327,1,2
466845,1,1
471171,1,1
475397,1,3
479853,1,3
484340,1,1
488595,1,4
493105,1,2
497493,1,8
497494,1,2
497494,1,1
502040,1,2
502040,1,1
502040,1,1
502040,1,1
502040,1,2
502040,1,3
502041,1,6
502041,1,1
502041,1,1
502041,1,1
502041,1,1
502041,1,1
502041,1,3
502041,1,2
502041,1,2
502041,1,1
502041,1,3
502041,1,1
502041,1,2
502041,1,5
502041,1,1
502041,1,3
506408,1,1
510805,1,3
510805,1,2
510805,1,4
510805,1,2
510805,1,1
510805,1,2
510806,1,3
510806,1,3
510806,1,1
515016,1,1
519332,1,2
523608,1,3
527837,1,1
532083,1,5
536422,1,5
540757,1,1
545167,1,1
549572,1,1
553907,1,1
558214,1,1
562451,1,2
566833,1,2
571207,1,5
575473,1,9
575473,1,1
575473,1,1
575473,1,5
579783,1,8
579784,1,3
579784,1,1
579784,1,4
583962,1,6
583962,1,2
583963,1,4
583963,1,1
583963,1,1
583963,1,1
583963,1,1
583963,1,1
583963,1,4
583963,1,5
583963,1,1
583963,1,12
583963,1,2
583963,1,4
583963,1,13
583963,1,1
583963,1,1
583963,1,6
583964,1,2
583964,1,5
583964,1,1
583964,1,6
583964,1,3
583964,1,8
583964,1,1
583964,1,4
583964,1,1
583964,1,1
583964,1,1
583964,1,1
583964,1,3
583964,1,1
583964,1,2
583964,1,3
583964,1,1
583964,1,1
583964,1,1
583964,1,2
583965,1,10
583965,1,3
583965,1,13
583965,1,6
583965,1,1
583965,1,1
583965,1,5
583965,1,6
583965,1,3
583965,1,2
583965,1,1
583965,1,2
583965,1,1
583965,1,4
583965,1,1
583965,1,3
583965,1,2
583966,1,7
583966,1,1
583966,1,2
583966,1,3
583966,1,1
583966,1,2
583966,1,1
583966,1,1
583966,1,11
583966,1,4
583966,1,1
583966,1,3
583966,1,3
583966,1,3
583966,1,7
583966,1,1
583966,1,3
583966,1,3
583966,1,7
583967,1,5
583967,1,1
583967,1,2
583967,1,3
583967,1,2
583967,1,1
583967,1,1
583967,1,1
583967,1,9
583967,1,1
583967,1,2
583967,1,4
583967,1,4
583967,1,3
583967,1,1
583967,1,2
583967,1,2
583967,1,1
583967,1,2
583967,1,2
583967,1,1
583968,1,1
583968,1,1
583968,1,4
583968,1,3
583968,1,1
583968,1,1
583968,1,1
583968,1,2
583968,1,3
583968,1,2
583968,1,2
583968,1,1
583968,1,5
583968,1,2
583968,1,2
583968,1,2
583968,1,2
583968,1,1
583968,1,3
583968,1,1
583968,1,1
583968,1,2
583968,1,4
583968,1,1
583969,1,3
583969,1,5
583969,1,8
583969,1,3
583969,1,2
583969,1,2
583969,1,3
583969,1,1
583969,1,2
583969,1,3
583969,1,1
583969,1,1
583969,1,1
583969,1,2
583969,1,3
583969,1,1
583969,1,2
583969,1,1
583969,1,4
583970,1,10
583970,1,1
583970,1,4
583970,1,2
583970,1,1
583970,1,4
583970,1,1
583970,1,2
583970,1,10
583970,1,12
583970,1,3
583970,1,2
583970,1,1
583970,1,4
583970,1,2
583970,1,4
583970,1,1
583970,1,1
583970,1,2
583971,1,5
583971,1,7
583971,1,11
583971,1,4
