"timeMillisSpent","score"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
3,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4,"-1hard/-2147483647medium/-1soft"
4306,"0hard/-416medium/-1soft"
8666,"0hard/-416medium/-1soft"
12870,"0hard/-485medium/-4soft"
17351,"0hard/-420medium/-1soft"
21837,"0hard/-393medium/-3soft"
26126,"0hard/-459medium/-4soft"
30311,"0hard/-459medium/-4soft"
34743,"0hard/-466medium/-4soft"
38947,"0hard/-466medium/-4soft"
43149,"0hard/-466medium/-4soft"
47504,"0hard/-466medium/-4soft"
52006,"0hard/-397medium/-1soft"
56184,"0hard/-416medium/-1soft"
56184,"-1hard/-2147483647medium/-1soft"
60670,"0hard/-411medium/-1soft"
65002,"0hard/-411medium/-1soft"
69387,"0hard/-409medium/-1soft"
73771,"0hard/-397medium/-1soft"
78312,"0hard/-399medium/-2soft"
82849,"0hard/-470medium/-4soft"
87140,"0hard/-470medium/-4soft"
87140,"-1hard/-2147483647medium/-1soft"
91478,"0hard/-400medium/-1soft"
91478,"-1hard/-2147483647medium/-1soft"
91478,"-1hard/-2147483647medium/-1soft"
95855,"0hard/-405medium/-1soft"
95855,"-1hard/-2147483647medium/0soft"
95855,"-1hard/-2147483647medium/0soft"
95855,"-1hard/-2147483647medium/-1soft"
95855,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
95856,"-1hard/-2147483647medium/-1soft"
