"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
108846,1,2
108846,1,4
108846,1,1
108846,1,1
108846,1,5
108847,1,4
108847,1,4
108847,1,5
108847,1,4
108847,1,2
108847,1,4
108847,1,3
108847,1,1
108847,1,2
108848,1,1
108848,1,3
108848,1,1
108848,1,3
108848,1,4
108848,1,1
108848,1,9
108848,1,3
108849,1,1
108849,1,5
108849,1,10
108849,1,1
108849,1,2
108849,1,1
108849,1,1
108849,1,3
108849,1,1
108849,1,2
108850,1,1
108850,1,1
108850,1,1
108850,1,4
108850,1,2
108850,1,1
108850,1,1
108850,1,1
108850,1,1
108850,1,4
108850,1,4
108851,1,2
108851,1,2
108851,1,3
108851,1,3
108851,1,1
108851,1,1
108851,1,2
108851,1,3
108851,1,7
108851,1,1
108852,1,4
108852,1,1
108852,1,2
108852,1,6
108852,1,1
108852,1,1
108852,1,2
108852,1,1
108852,1,1
108852,1,1
108853,1,6
108853,1,1
113167,1,1
117559,1,1
121770,1,1
126300,1,4
126301,1,1
130543,1,1
135065,1,2
139609,1,1
139610,1,1
143941,1,5
143941,1,1
143942,1,1
143942,1,1
143942,1,1
143942,1,7
143942,1,2
143942,1,2
143942,1,2
143942,1,6
143942,1,1
143942,1,2
143942,1,1
143942,1,3
143942,1,2
143942,1,1
143943,1,12
143943,1,7
143943,1,1
143943,1,2
148312,1,2
152820,1,1
157183,1,2
161495,1,1
165856,1,1
170207,1,2
174706,1,2
179215,1,3
183451,1,1
187753,1,3
192052,1,3
196370,1,3
200769,1,3
205151,1,1
209386,1,1
213944,1,1
213944,1,1
213944,1,3
213944,1,1
213944,1,1
213944,1,2
213944,1,1
213945,1,2
218180,1,2
218180,1,2
218180,1,2
218180,1,2
218180,1,1
218180,1,1
218180,1,1
218181,1,1
218181,1,1
218181,1,3
218181,1,1
218181,1,7
218181,1,1
218181,1,2
218181,1,5
218181,1,2
218181,1,1
218181,1,1
218181,1,4
218181,1,1
222549,1,1
227021,1,1
227021,1,1
227022,1,1
227022,1,3
227022,1,4
227022,1,3
227022,1,1
231582,1,6
235870,1,1
235870,1,1
235870,1,1
235870,1,6
235870,1,1
235870,1,1
235870,1,1
235870,1,1
235870,1,3
235870,1,2
235870,1,2
235870,1,3
235871,1,3
235871,1,1
235871,1,2
235871,1,4
235871,1,1
240234,1,1
240235,1,3
240235,1,4
240235,1,2
240235,1,2
240235,1,3
240235,1,1
240236,1,2
240236,1,2
240236,1,5
240236,1,1
240236,1,1
240236,1,2
240236,1,1
240237,1,1
240237,1,1
240237,1,2
240237,1,2
240237,1,5
240238,1,5
240238,1,3
240238,1,1
240238,1,1
240238,1,1
244739,1,2
248971,1,2
253486,1,1
258017,1,1
262311,1,8
266794,1,2
271049,1,3
279813,1,4
279813,1,3
279813,1,3
279813,1,1
279813,1,1
279813,1,2
279813,1,1
279813,1,2
279814,1,2
279814,1,2
279814,1,1
279814,1,1
279814,1,3
284166,1,2
288526,1,2
288526,1,2
288526,1,4
288526,1,6
288526,1,1
288527,1,4
293109,1,1
297511,1,2
297511,1,2
297511,1,6
297511,1,1
297512,1,3
297512,1,4
297512,1,1
297512,1,4
297513,1,7
297513,1,1
302024,1,1
306549,1,2
310780,1,1
315176,1,10
319460,1,3
323842,1,2
328325,1,2
332918,1,1
332918,1,2
332918,1,3
332919,1,1
332919,1,2
332919,1,1
332919,1,1
332919,1,1
332919,1,8
332919,1,3
332919,1,1
337324,1,3
341859,1,2
346195,1,1
350473,1,1
354833,1,1
359423,1,2
363774,1,2
368118,1,2
372683,1,2
377053,1,5
381266,1,5
385596,1,2
389990,1,1
394606,1,6
398909,1,1
403146,1,1
407663,1,1
412017,1,2
416388,1,1
420824,1,2
425166,1,3
429610,1,1
434025,1,1
438359,1,1
442727,1,2
447057,1,1
451296,1,1
459889,1,4
464230,1,1
473109,1,9
477403,1,1
481576,1,1
485891,1,2
490382,1,1
490382,1,1
490382,1,1
490382,1,1
490382,1,3
490382,1,4
490382,1,4
490382,1,2
490382,1,1
490382,1,3
490382,1,1
490382,1,1
490383,1,2
490383,1,2
490383,1,1
490383,1,2
490383,1,2
490383,1,1
490383,1,1
490383,1,1
490383,1,1
490383,1,3
490383,1,3
490383,1,1
490383,1,1
490385,1,1
490385,1,2
490385,1,1
490386,1,4
490386,1,2
490386,1,18
490386,1,8
490386,1,3
490386,1,1
490386,1,2
490386,1,2
490386,1,2
490386,1,1
490386,1,1
490386,1,1
490386,1,2
490386,1,3
490386,1,3
490386,1,5
490386,1,2
490386,1,1
490387,1,2
490387,1,3
490387,1,3
490387,1,3
490387,1,1
490387,1,2
490387,1,7
490387,1,3
490387,1,1
490387,1,2
490387,1,1
490387,1,2
490387,1,3
490387,1,4
490387,1,1
490387,1,2
490387,1,8
490387,1,1
490387,1,1
490387,1,1
490387,1,6
490387,1,3
490387,1,2
490387,1,2
490387,1,4
490387,1,3
490388,1,1
490388,1,2
490388,1,1
490388,1,2
490388,1,2
490388,1,1
490388,1,4
490388,1,2
490388,1,1
490388,1,1
490388,1,3
490388,1,4
490388,1,1
490388,1,3
490388,1,4
490388,1,4
490388,1,1
490388,1,1
490388,1,1
490388,1,4
490388,1,2
490388,1,2
490389,1,6
490389,1,1
490389,1,1
490389,1,2
490389,1,1
490389,1,2
490389,1,2
490389,1,2
490389,1,1
490389,1,2
490389,1,4
490390,1,5
490390,1,2
490390,1,2
490390,1,4
490390,1,1
490390,1,2
490390,1,1
490390,1,2
490390,1,7
490391,1,5
490391,1,2
490391,1,1
490391,1,5
490391,1,1
490391,1,1
490391,1,1
490391,1,2
490391,1,4
490391,1,1
490391,1,5
490391,1,2
490392,1,1
490392,1,5
490392,1,1
490392,1,1
490392,1,6
490392,1,4
490392,1,2
490392,1,1
490392,1,2
490392,1,2
490392,1,2
490393,1,4
494667,1,3
499215,1,3
499215,1,1
499215,1,2
499215,1,1
503743,1,1
508055,1,1
512294,1,3
516646,1,2
521029,1,2
525445,1,1
529878,1,3
534428,1,1
538773,1,4
543033,1,3
547426,1,1
551928,1,2
556415,1,3
560923,1,3
565132,1,1
569529,1,2
573919,1,4
578193,1,6
582530,1,4
587108,1,1
591421,1,1
591421,1,1
591421,1,3
591422,1,1
591422,1,2
591422,1,1
591422,1,4
591422,1,1
591422,1,2
591422,1,8
591422,1,1
591422,1,2
591422,1,2
591423,1,5
591423,1,1
591423,1,1
591423,1,1
591423,1,1
591423,1,2
595799,1,6
600317,1,1
