"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
3,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
4,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
5,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
6,"-1hard/-1medium/-2147483647soft"
15,"-1hard/-1medium/-2147483647soft"
15,"-1hard/-1medium/-2147483647soft"
15,"-1hard/-1medium/-2147483647soft"
15,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
16,"-1hard/-1medium/-2147483647soft"
4422,"0hard/-1medium/-384soft"
8734,"0hard/-2medium/-384soft"
8734,"-1hard/-1medium/-2147483647soft"
8735,"-1hard/-1medium/-2147483647soft"
13015,"0hard/-2medium/-385soft"
17187,"0hard/-2medium/-385soft"
21487,"0hard/-2medium/-385soft"
25793,"0hard/-2medium/-385soft"
30061,"0hard/-4medium/-460soft"
34377,"0hard/-4medium/-457soft"
38658,"0hard/-4medium/-457soft"
43060,"0hard/-4medium/-457soft"
47407,"0hard/-4medium/-457soft"
51928,"0hard/-4medium/-445soft"
56224,"0hard/-2medium/-370soft"
60659,"0hard/-2medium/-385soft"
64961,"0hard/-2medium/-385soft"
69335,"0hard/-2medium/-385soft"
73808,"0hard/-2medium/-382soft"
78233,"0hard/-2medium/-382soft"
82485,"0hard/-2medium/-385soft"
86785,"0hard/-2medium/-385soft"
91280,"0hard/-2medium/-390soft"
95642,"0hard/-2medium/-377soft"
100191,"0hard/-1medium/-377soft"
104372,"0hard/-1medium/-378soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
104373,"-1hard/-1medium/-2147483647soft"
