"timeMillisSpent","score"
4,"-1hard/-2147483647medium/-1soft"
4518,"0hard/-401medium/-1soft"
8703,"0hard/-418medium/-2soft"
13026,"0hard/-485medium/-4soft"
17376,"0hard/-418medium/-1soft"
21641,"0hard/-487medium/-4soft"
26033,"0hard/-487medium/-4soft"
30264,"0hard/-487medium/-4soft"
34817,"0hard/-418medium/-1soft"
39230,"0hard/-418medium/-1soft"
43491,"0hard/-418medium/-1soft"
48000,"0hard/-418medium/-1soft"
52389,"0hard/-418medium/-1soft"
56768,"0hard/-402medium/-3soft"
60988,"0hard/-418medium/-1soft"
65490,"0hard/-487medium/-4soft"
69751,"0hard/-487medium/-4soft"
74225,"0hard/-487medium/-4soft"
78442,"0hard/-417medium/-1soft"
82725,"0hard/-420medium/-1soft"
87073,"0hard/-420medium/-2soft"
91377,"0hard/-406medium/-2soft"
95693,"0hard/-406medium/-2soft"
100186,"0hard/-406medium/-2soft"
104382,"0hard/-420medium/-2soft"
108775,"0hard/-419medium/-2soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108775,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108776,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108777,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108778,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108779,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108780,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108781,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108782,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108783,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
108784,"-1hard/-2147483647medium/-1soft"
