"timeMillisSpent","score"
3,"-1hard/-1medium/-2147483647soft"
4462,"0hard/-1medium/-382soft"
21719,"0hard/-1medium/-360soft"
30703,"0hard/-1medium/-354soft"
35068,"0hard/0medium/-316soft"
481073,"0hard/0medium/-314soft"
