"timeMillisSpent","score"
6,"-1hard/0medium/-2147483647soft"
4217,"0hard/-1medium/-505soft"
8772,"0hard/-1medium/-464soft"
162704,"0hard/0medium/-438soft"
167241,"0hard/0medium/-427soft"
